,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
172,The Quietude (Encuentro de Animales),The Offbeat Of Avenues,The Manhattan Transfer,373306,spotify:track:28Pl30BL9mO25bTkJdD6Lx,https://api.spotify.com/v1/tracks/28Pl30BL9mO25bTkJdD6Lx,0.543,0.172,9,-18.448,0,0.0443,0.611,0.000182,0.22,0.344,121.98,audio_features,28Pl30BL9mO25bTkJdD6Lx,spotify:track:28Pl30BL9mO25bTkJdD6Lx,https://api.spotify.com/v1/tracks/28Pl30BL9mO25bTkJdD6Lx,https://api.spotify.com/v1/audio-analysis/28Pl30BL9mO25bTkJdD6Lx,373307,4
173,Blues for Pablo,The Offbeat Of Avenues,The Manhattan Transfer,413600,spotify:track:2NZPwGksNBWiYCnWiwX5tn,https://api.spotify.com/v1/tracks/2NZPwGksNBWiYCnWiwX5tn,0.416,0.103,6,-15.727,0,0.0374,0.675,0.0,0.105,0.0914,121.294,audio_features,2NZPwGksNBWiYCnWiwX5tn,spotify:track:2NZPwGksNBWiYCnWiwX5tn,https://api.spotify.com/v1/tracks/2NZPwGksNBWiYCnWiwX5tn,https://api.spotify.com/v1/audio-analysis/2NZPwGksNBWiYCnWiwX5tn,413600,4
174,I Wanna Love You Forever - Soul Solution Remix Radio Edit,Platinum Hits 2000,Jessica Simpson,242773,spotify:track:7Fc2YcWVsdP1hvf9JdWWRK,https://api.spotify.com/v1/tracks/7Fc2YcWVsdP1hvf9JdWWRK,0.639,0.851,2,-5.986,1,0.0441,0.0283,6.37e-05,0.091,0.532,129.95,audio_features,7Fc2YcWVsdP1hvf9JdWWRK,spotify:track:7Fc2YcWVsdP1hvf9JdWWRK,https://api.spotify.com/v1/tracks/7Fc2YcWVsdP1hvf9JdWWRK,https://api.spotify.com/v1/audio-analysis/7Fc2YcWVsdP1hvf9JdWWRK,242773,4
175,I Wanna Love You Forever - Soul Solution Extended Club Vocal Version,This Is The Remix,Jessica Simpson,568026,spotify:track:5NKPwtdTKmLvqjGqvunDh6,https://api.spotify.com/v1/tracks/5NKPwtdTKmLvqjGqvunDh6,0.777,0.752,11,-7.057,0,0.0666,0.0189,0.0667,0.153,0.366,129.995,audio_features,5NKPwtdTKmLvqjGqvunDh6,spotify:track:5NKPwtdTKmLvqjGqvunDh6,https://api.spotify.com/v1/tracks/5NKPwtdTKmLvqjGqvunDh6,https://api.spotify.com/v1/audio-analysis/5NKPwtdTKmLvqjGqvunDh6,568027,4
176,I Think I'm in Love with You - Peter Rauhofer Club Mix,This Is The Remix,Jessica Simpson,559200,spotify:track:4zVgUr2micwI9dvbJxhTI4,https://api.spotify.com/v1/tracks/4zVgUr2micwI9dvbJxhTI4,0.699,0.785,6,-7.381,0,0.0454,0.273,0.00356,0.0951,0.625,129.991,audio_features,4zVgUr2micwI9dvbJxhTI4,spotify:track:4zVgUr2micwI9dvbJxhTI4,https://api.spotify.com/v1/tracks/4zVgUr2micwI9dvbJxhTI4,https://api.spotify.com/v1/audio-analysis/4zVgUr2micwI9dvbJxhTI4,559200,4
177,I Think I'm in Love with You - Lenny B's Club Mix,I Think I'm In Love With You - EP,Jessica Simpson,578733,spotify:track:0IGYDO5937v7u8KX0SxM5M,https://api.spotify.com/v1/tracks/0IGYDO5937v7u8KX0SxM5M,0.74,0.87,6,-6.382,0,0.048,0.0104,0.678,0.263,0.524,127.995,audio_features,0IGYDO5937v7u8KX0SxM5M,spotify:track:0IGYDO5937v7u8KX0SxM5M,https://api.spotify.com/v1/tracks/0IGYDO5937v7u8KX0SxM5M,https://api.spotify.com/v1/audio-analysis/0IGYDO5937v7u8KX0SxM5M,578733,4
178,Irresistible (feat. Lil Bow Wow),This Is The Remix,Jessica Simpson,213493,spotify:track:0t8xunV9PKCZl7R6fIg9Ub,https://api.spotify.com/v1/tracks/0t8xunV9PKCZl7R6fIg9Ub,0.762,0.67,8,-6.2,0,0.257,0.0217,0.0,0.0786,0.591,93.066,audio_features,0t8xunV9PKCZl7R6fIg9Ub,spotify:track:0t8xunV9PKCZl7R6fIg9Ub,https://api.spotify.com/v1/tracks/0t8xunV9PKCZl7R6fIg9Ub,https://api.spotify.com/v1/audio-analysis/0t8xunV9PKCZl7R6fIg9Ub,213493,4
179,Irresistible - Hex Hector Club Mix,This Is The Remix,Jessica Simpson,532933,spotify:track:2OaU55v51CltYRQM5WrQjx,https://api.spotify.com/v1/tracks/2OaU55v51CltYRQM5WrQjx,0.653,0.951,6,-6.219,0,0.0462,0.00979,0.625,0.107,0.808,127.99,audio_features,2OaU55v51CltYRQM5WrQjx,spotify:track:2OaU55v51CltYRQM5WrQjx,https://api.spotify.com/v1/tracks/2OaU55v51CltYRQM5WrQjx,https://api.spotify.com/v1/audio-analysis/2OaU55v51CltYRQM5WrQjx,532933,4
180,"A Little Bit - Chris ""The Greek"" & Guido Club Mix",This Is The Remix,Jessica Simpson,472466,spotify:track:2Leu3MmsUA1UemLL1fP51o,https://api.spotify.com/v1/tracks/2Leu3MmsUA1UemLL1fP51o,0.715,0.983,4,-4.945,0,0.0475,0.0111,0.424,0.0362,0.885,126.982,audio_features,2Leu3MmsUA1UemLL1fP51o,spotify:track:2Leu3MmsUA1UemLL1fP51o,https://api.spotify.com/v1/tracks/2Leu3MmsUA1UemLL1fP51o,https://api.spotify.com/v1/audio-analysis/2Leu3MmsUA1UemLL1fP51o,472467,4
181,These Boots Are Made for Walkin',Playlist: The Very Best Of Jessica Simpson,Jessica Simpson,238773,spotify:track:073XJnVOC3V2S8WPe3m0hn,https://api.spotify.com/v1/tracks/073XJnVOC3V2S8WPe3m0hn,0.779,0.818,11,-7.7,1,0.143,0.0101,0.000381,0.0993,0.75,91.997,audio_features,073XJnVOC3V2S8WPe3m0hn,spotify:track:073XJnVOC3V2S8WPe3m0hn,https://api.spotify.com/v1/tracks/073XJnVOC3V2S8WPe3m0hn,https://api.spotify.com/v1/audio-analysis/073XJnVOC3V2S8WPe3m0hn,238773,4
182,"One Way Out - Live At Fillmore East, June 27, 1971",Lords Of Dogtown (Explicit Version),Allman Brothers Band,298026,spotify:track:4LMAtKrpF2pvHUAGQPiHWB,https://api.spotify.com/v1/tracks/4LMAtKrpF2pvHUAGQPiHWB,0.56,0.717,9,-8.102,1,0.0445,0.45,0.0605,0.884,0.702,106.7,audio_features,4LMAtKrpF2pvHUAGQPiHWB,spotify:track:4LMAtKrpF2pvHUAGQPiHWB,https://api.spotify.com/v1/tracks/4LMAtKrpF2pvHUAGQPiHWB,https://api.spotify.com/v1/audio-analysis/4LMAtKrpF2pvHUAGQPiHWB,298027,4
183,"Pride & Joy - Live at The Spectrum, Montreal; August 17 1984 (Late Show)",Couldn't Stand The Weather (Legacy Edition),Stevie Ray Vaughan,299293,spotify:track:5ok99sz6qPvmN5VoDIRapn,https://api.spotify.com/v1/tracks/5ok99sz6qPvmN5VoDIRapn,0.276,0.92,1,-8.779,1,0.0811,0.0919,0.00113,0.76,0.583,117.477,audio_features,5ok99sz6qPvmN5VoDIRapn,spotify:track:5ok99sz6qPvmN5VoDIRapn,https://api.spotify.com/v1/tracks/5ok99sz6qPvmN5VoDIRapn,https://api.spotify.com/v1/audio-analysis/5ok99sz6qPvmN5VoDIRapn,299293,4
184,Call Me The Breeze,The Complete Collection,Lynyrd Skynyrd,307360,spotify:track:0engP5w88tCyUyz3Y32CCZ,https://api.spotify.com/v1/tracks/0engP5w88tCyUyz3Y32CCZ,0.242,0.677,2,-7.816,1,0.0393,0.000571,0.282,0.106,0.797,186.741,audio_features,0engP5w88tCyUyz3Y32CCZ,spotify:track:0engP5w88tCyUyz3Y32CCZ,https://api.spotify.com/v1/tracks/0engP5w88tCyUyz3Y32CCZ,https://api.spotify.com/v1/audio-analysis/0engP5w88tCyUyz3Y32CCZ,307360,4
185,The South's Gonna Do It (Again) - Live,Live from Iraq,The Charlie Daniels Band,218026,spotify:track:64sa1g2SMpKxTcTipdu9SF,https://api.spotify.com/v1/tracks/64sa1g2SMpKxTcTipdu9SF,0.461,0.946,11,-3.348,0,0.0865,0.066,1.48e-06,0.921,0.533,91.204,audio_features,64sa1g2SMpKxTcTipdu9SF,spotify:track:64sa1g2SMpKxTcTipdu9SF,https://api.spotify.com/v1/tracks/64sa1g2SMpKxTcTipdu9SF,https://api.spotify.com/v1/audio-analysis/64sa1g2SMpKxTcTipdu9SF,218027,4
186,Flirtin' With Disaster - Live Version,Double Trouble-Live,Molly Hatchet,326826,spotify:track:5IBeRVG8Oi36O7T5jwH7RS,https://api.spotify.com/v1/tracks/5IBeRVG8Oi36O7T5jwH7RS,0.328,0.988,9,-6.73,1,0.0831,0.00456,0.386,0.981,0.168,91.144,audio_features,5IBeRVG8Oi36O7T5jwH7RS,spotify:track:5IBeRVG8Oi36O7T5jwH7RS,https://api.spotify.com/v1/tracks/5IBeRVG8Oi36O7T5jwH7RS,https://api.spotify.com/v1/audio-analysis/5IBeRVG8Oi36O7T5jwH7RS,326827,4
187,Hillbilly Shoes - 20 Years of Hits version,20 Years of Hits,Montgomery Gentry,190506,spotify:track:5RpE7fBjbpVkZjxAhE2MYc,https://api.spotify.com/v1/tracks/5RpE7fBjbpVkZjxAhE2MYc,0.65,0.758,7,-5.27,1,0.0399,0.0284,9.44e-06,0.134,0.744,115.996,audio_features,5RpE7fBjbpVkZjxAhE2MYc,spotify:track:5RpE7fBjbpVkZjxAhE2MYc,https://api.spotify.com/v1/tracks/5RpE7fBjbpVkZjxAhE2MYc,https://api.spotify.com/v1/audio-analysis/5RpE7fBjbpVkZjxAhE2MYc,190507,4
188,Black Betty,The Dukes Of Hazzard (Music From The Motion Picture),Ram Jam,235520,spotify:track:0MnI39P9Dze0PSUjetb8Va,https://api.spotify.com/v1/tracks/0MnI39P9Dze0PSUjetb8Va,0.485,0.731,11,-8.789,0,0.0925,0.00109,0.00108,0.162,0.831,117.022,audio_features,0MnI39P9Dze0PSUjetb8Va,spotify:track:0MnI39P9Dze0PSUjetb8Va,https://api.spotify.com/v1/tracks/0MnI39P9Dze0PSUjetb8Va,https://api.spotify.com/v1/audio-analysis/0MnI39P9Dze0PSUjetb8Va,235520,4
189,Burn It Off,Damage,The Jon Spencer Blues Explosion,176400,spotify:track:1NBvgVAeiHBW7JuZZHCRDO,https://api.spotify.com/v1/tracks/1NBvgVAeiHBW7JuZZHCRDO,0.452,0.981,6,-3.377,0,0.116,0.00949,1.58e-05,0.35,0.551,137.806,audio_features,1NBvgVAeiHBW7JuZZHCRDO,spotify:track:1NBvgVAeiHBW7JuZZHCRDO,https://api.spotify.com/v1/tracks/1NBvgVAeiHBW7JuZZHCRDO,https://api.spotify.com/v1/audio-analysis/1NBvgVAeiHBW7JuZZHCRDO,176400,4
190,Funk #49,Funk #49,James Gang,233626,spotify:track:2u8CRFMEfvzBfwV6v02lCg,https://api.spotify.com/v1/tracks/2u8CRFMEfvzBfwV6v02lCg,0.671,0.896,2,-12.113,1,0.07,0.0544,0.656,0.0729,0.962,92.5,audio_features,2u8CRFMEfvzBfwV6v02lCg,spotify:track:2u8CRFMEfvzBfwV6v02lCg,https://api.spotify.com/v1/tracks/2u8CRFMEfvzBfwV6v02lCg,https://api.spotify.com/v1/audio-analysis/2u8CRFMEfvzBfwV6v02lCg,233627,4
191,"Chorus Of The Hebrew Slaves, Va' Pensiero, Sull'Ali Dorate, From Nabucco",Vintage Vocal Jazz / Swing No. 195 - EP: Wenndu Fortgehst Von Mir,Lys Assia,162324,spotify:track:05CKnu52R64IL5nSgr6jIH,https://api.spotify.com/v1/tracks/05CKnu52R64IL5nSgr6jIH,0.375,0.303,9,-10.418,1,0.0333,0.973,0.000176,0.372,0.371,60.216,audio_features,05CKnu52R64IL5nSgr6jIH,spotify:track:05CKnu52R64IL5nSgr6jIH,https://api.spotify.com/v1/tracks/05CKnu52R64IL5nSgr6jIH,https://api.spotify.com/v1/audio-analysis/05CKnu52R64IL5nSgr6jIH,162325,4
192,Im Nächsten Frühling,Vintage Vocal Jazz / Swing No. 195 - EP: Wenndu Fortgehst Von Mir,Lys Assia,147920,spotify:track:75gIh12c1zrcipJmCJuHR2,https://api.spotify.com/v1/tracks/75gIh12c1zrcipJmCJuHR2,0.455,0.222,7,-10.034,1,0.0361,0.946,0.0,0.25,0.443,131.359,audio_features,75gIh12c1zrcipJmCJuHR2,spotify:track:75gIh12c1zrcipJmCJuHR2,https://api.spotify.com/v1/tracks/75gIh12c1zrcipJmCJuHR2,https://api.spotify.com/v1/audio-analysis/75gIh12c1zrcipJmCJuHR2,147920,4
193,Er Ist So Mannlich Und Dabei Doch Zart,Vintage Vocal Jazz / Swing No. 195 - EP: Wenndu Fortgehst Von Mir,Lys Assia,180597,spotify:track:3vqA9gus6cO38Jft9O1BEx,https://api.spotify.com/v1/tracks/3vqA9gus6cO38Jft9O1BEx,0.431,0.253,1,-11.356,1,0.0326,0.95,0.000269,0.0892,0.309,90.626,audio_features,3vqA9gus6cO38Jft9O1BEx,spotify:track:3vqA9gus6cO38Jft9O1BEx,https://api.spotify.com/v1/tracks/3vqA9gus6cO38Jft9O1BEx,https://api.spotify.com/v1/audio-analysis/3vqA9gus6cO38Jft9O1BEx,180598,3
194,Der Abend Ist Gekommen,Vintage Vocal Jazz / Swing No. 195 - EP: Wenndu Fortgehst Von Mir,Lys Assia,187267,spotify:track:6NcrXvvc12NwYw4RdMfiYT,https://api.spotify.com/v1/tracks/6NcrXvvc12NwYw4RdMfiYT,0.383,0.228,10,-11.946,1,0.039,0.934,0.000278,0.115,0.403,118.063,audio_features,6NcrXvvc12NwYw4RdMfiYT,spotify:track:6NcrXvvc12NwYw4RdMfiYT,https://api.spotify.com/v1/tracks/6NcrXvvc12NwYw4RdMfiYT,https://api.spotify.com/v1/audio-analysis/6NcrXvvc12NwYw4RdMfiYT,187267,4
195,Noch Bist Du Klein,Vintage Vocal Jazz / Swing No. 195 - EP: Wenndu Fortgehst Von Mir,Lys Assia,163319,spotify:track:1UjtFRZFv7KdbyVeduHRTI,https://api.spotify.com/v1/tracks/1UjtFRZFv7KdbyVeduHRTI,0.397,0.219,9,-10.781,1,0.04,0.966,2.4e-06,0.144,0.41,166.219,audio_features,1UjtFRZFv7KdbyVeduHRTI,spotify:track:1UjtFRZFv7KdbyVeduHRTI,https://api.spotify.com/v1/tracks/1UjtFRZFv7KdbyVeduHRTI,https://api.spotify.com/v1/audio-analysis/1UjtFRZFv7KdbyVeduHRTI,163320,5
196,Quand On N'a Pas Ce Qu'On Aime,Vintage Vocal Jazz / Swing No. 195 - EP: Wenndu Fortgehst Von Mir,Lys Assia,183047,spotify:track:3e8KiC9RlO92y28KYlxzX0,https://api.spotify.com/v1/tracks/3e8KiC9RlO92y28KYlxzX0,0.332,0.304,2,-8.736,0,0.0372,0.891,1.2e-05,0.483,0.275,184.515,audio_features,3e8KiC9RlO92y28KYlxzX0,spotify:track:3e8KiC9RlO92y28KYlxzX0,https://api.spotify.com/v1/tracks/3e8KiC9RlO92y28KYlxzX0,https://api.spotify.com/v1/audio-analysis/3e8KiC9RlO92y28KYlxzX0,183048,4
197,Jackets Required,Chosen Path,The Jackson Bunn Group,326240,spotify:track:0SxQiLJihPM4pZua1GrKci,https://api.spotify.com/v1/tracks/0SxQiLJihPM4pZua1GrKci,0.46,0.664,1,-9.937,1,0.0297,0.503,0.332,0.0824,0.253,92.526,audio_features,0SxQiLJihPM4pZua1GrKci,spotify:track:0SxQiLJihPM4pZua1GrKci,https://api.spotify.com/v1/tracks/0SxQiLJihPM4pZua1GrKci,https://api.spotify.com/v1/audio-analysis/0SxQiLJihPM4pZua1GrKci,326240,4
198,Palmetto Moon,Chosen Path,The Jackson Bunn Group,374000,spotify:track:06pMqT2rlltE7GhQMTAqOQ,https://api.spotify.com/v1/tracks/06pMqT2rlltE7GhQMTAqOQ,0.625,0.513,0,-12.567,0,0.0333,0.0236,0.83,0.326,0.445,138.049,audio_features,06pMqT2rlltE7GhQMTAqOQ,spotify:track:06pMqT2rlltE7GhQMTAqOQ,https://api.spotify.com/v1/tracks/06pMqT2rlltE7GhQMTAqOQ,https://api.spotify.com/v1/audio-analysis/06pMqT2rlltE7GhQMTAqOQ,374000,4
199,Oh Christmas Tree Greeting,The Gift Of Christmas,En Vogue,46640,spotify:track:4BQVebNKdIz99xwns92Zw1,https://api.spotify.com/v1/tracks/4BQVebNKdIz99xwns92Zw1,0.255,0.288,2,-7.569,1,0.03,0.261,0.0,0.062,0.109,137.984,audio_features,4BQVebNKdIz99xwns92Zw1,spotify:track:4BQVebNKdIz99xwns92Zw1,https://api.spotify.com/v1/tracks/4BQVebNKdIz99xwns92Zw1,https://api.spotify.com/v1/audio-analysis/4BQVebNKdIz99xwns92Zw1,46640,4
200,Jingle Bells (euro),The Gift Of Christmas,En Vogue,172866,spotify:track:49Hug8l5dwp4Un4mLFW2gM,https://api.spotify.com/v1/tracks/49Hug8l5dwp4Un4mLFW2gM,0.647,0.937,5,-4.391,0,0.206,0.0033,0.0,0.0282,0.505,132.017,audio_features,49Hug8l5dwp4Un4mLFW2gM,spotify:track:49Hug8l5dwp4Un4mLFW2gM,https://api.spotify.com/v1/tracks/49Hug8l5dwp4Un4mLFW2gM,https://api.spotify.com/v1/audio-analysis/49Hug8l5dwp4Un4mLFW2gM,172867,4
201,Snowy Nights,The Gift Of Christmas,En Vogue,196666,spotify:track:2l2w9ZISVYPuxXXflWe0ZF,https://api.spotify.com/v1/tracks/2l2w9ZISVYPuxXXflWe0ZF,0.62,0.678,11,-8.539,1,0.0849,0.445,0.00011,0.113,0.735,158.032,audio_features,2l2w9ZISVYPuxXXflWe0ZF,spotify:track:2l2w9ZISVYPuxXXflWe0ZF,https://api.spotify.com/v1/tracks/2l2w9ZISVYPuxXXflWe0ZF,https://api.spotify.com/v1/audio-analysis/2l2w9ZISVYPuxXXflWe0ZF,196667,4
202,That's What Christmas Means To Me,The Gift Of Christmas,En Vogue,152466,spotify:track:2LBRyKUmfsp6sXa3QyRljR,https://api.spotify.com/v1/tracks/2LBRyKUmfsp6sXa3QyRljR,0.614,0.88,1,-4.601,1,0.0896,0.209,0.0,0.115,0.813,172.021,audio_features,2LBRyKUmfsp6sXa3QyRljR,spotify:track:2LBRyKUmfsp6sXa3QyRljR,https://api.spotify.com/v1/tracks/2LBRyKUmfsp6sXa3QyRljR,https://api.spotify.com/v1/audio-analysis/2LBRyKUmfsp6sXa3QyRljR,152467,4
203,What Child Is This (prayer),The Gift Of Christmas,En Vogue,97306,spotify:track:6of2WB0JecibGNdAITmNze,https://api.spotify.com/v1/tracks/6of2WB0JecibGNdAITmNze,0.428,0.47,7,-11.052,1,0.0418,0.352,4.49e-06,0.178,0.326,118.42,audio_features,6of2WB0JecibGNdAITmNze,spotify:track:6of2WB0JecibGNdAITmNze,https://api.spotify.com/v1/tracks/6of2WB0JecibGNdAITmNze,https://api.spotify.com/v1/audio-analysis/6of2WB0JecibGNdAITmNze,97307,3
204,What Child Is This (vocal),The Gift Of Christmas,En Vogue,134426,spotify:track:7aCBUtAz41DQHKUGydks0m,https://api.spotify.com/v1/tracks/7aCBUtAz41DQHKUGydks0m,0.475,0.423,9,-7.931,0,0.0306,0.693,0.0,0.105,0.205,122.731,audio_features,7aCBUtAz41DQHKUGydks0m,spotify:track:7aCBUtAz41DQHKUGydks0m,https://api.spotify.com/v1/tracks/7aCBUtAz41DQHKUGydks0m,https://api.spotify.com/v1/audio-analysis/7aCBUtAz41DQHKUGydks0m,134427,3
205,Jingle Bells (rock version),The Gift Of Christmas,En Vogue,180413,spotify:track:4xQ4hY1fFGJEujlPkZrarm,https://api.spotify.com/v1/tracks/4xQ4hY1fFGJEujlPkZrarm,0.639,0.908,0,-4.31,0,0.11,0.00351,1.21e-06,0.0975,0.556,132.016,audio_features,4xQ4hY1fFGJEujlPkZrarm,spotify:track:4xQ4hY1fFGJEujlPkZrarm,https://api.spotify.com/v1/tracks/4xQ4hY1fFGJEujlPkZrarm,https://api.spotify.com/v1/audio-analysis/4xQ4hY1fFGJEujlPkZrarm,180413,4
206,Dirty Filthy,Wowie Zowie,Superchumbo,443000,spotify:track:1e3L3J9yqDUxTAzKCqNL3l,https://api.spotify.com/v1/tracks/1e3L3J9yqDUxTAzKCqNL3l,0.734,0.981,11,-6.096,1,0.051,0.0651,0.281,0.296,0.214,128.003,audio_features,1e3L3J9yqDUxTAzKCqNL3l,spotify:track:1e3L3J9yqDUxTAzKCqNL3l,https://api.spotify.com/v1/tracks/1e3L3J9yqDUxTAzKCqNL3l,https://api.spotify.com/v1/audio-analysis/1e3L3J9yqDUxTAzKCqNL3l,443000,4
207,Wowie Zowie,Wowie Zowie,Superchumbo,297040,spotify:track:1danIEh2gATNGtKBLnFSRK,https://api.spotify.com/v1/tracks/1danIEh2gATNGtKBLnFSRK,0.766,0.892,9,-7.636,1,0.0507,0.000605,0.899,0.0797,0.111,125.993,audio_features,1danIEh2gATNGtKBLnFSRK,spotify:track:1danIEh2gATNGtKBLnFSRK,https://api.spotify.com/v1/tracks/1danIEh2gATNGtKBLnFSRK,https://api.spotify.com/v1/audio-analysis/1danIEh2gATNGtKBLnFSRK,297040,4
208,Venise La Nuit,Antipodes,Ozymandias,177498,spotify:track:1qHINaYDrXnSIJ5FglEGj1,https://api.spotify.com/v1/tracks/1qHINaYDrXnSIJ5FglEGj1,0.501,0.011,8,-22.976,0,0.0498,0.996,0.767,0.0929,0.046,71.159,audio_features,1qHINaYDrXnSIJ5FglEGj1,spotify:track:1qHINaYDrXnSIJ5FglEGj1,https://api.spotify.com/v1/tracks/1qHINaYDrXnSIJ5FglEGj1,https://api.spotify.com/v1/audio-analysis/1qHINaYDrXnSIJ5FglEGj1,177499,4
209,Dimanche 7,Antipodes,Ozymandias,135131,spotify:track:4MnR02F7RzBOR84YRUgLNA,https://api.spotify.com/v1/tracks/4MnR02F7RzBOR84YRUgLNA,0.558,0.0428,7,-23.583,0,0.117,0.995,0.939,0.0822,0.129,128.023,audio_features,4MnR02F7RzBOR84YRUgLNA,spotify:track:4MnR02F7RzBOR84YRUgLNA,https://api.spotify.com/v1/tracks/4MnR02F7RzBOR84YRUgLNA,https://api.spotify.com/v1/audio-analysis/4MnR02F7RzBOR84YRUgLNA,135131,4
210,Le Miroir Brisé,Antipodes,Ozymandias,153448,spotify:track:1jd06FayVGZqvbI1hddNbf,https://api.spotify.com/v1/tracks/1jd06FayVGZqvbI1hddNbf,0.24,0.0429,6,-24.673,0,0.0491,0.995,0.939,0.0782,0.0338,169.682,audio_features,1jd06FayVGZqvbI1hddNbf,spotify:track:1jd06FayVGZqvbI1hddNbf,https://api.spotify.com/v1/tracks/1jd06FayVGZqvbI1hddNbf,https://api.spotify.com/v1/audio-analysis/1jd06FayVGZqvbI1hddNbf,153448,4
211,La Marche Qui Nous Sépare,Antipodes,Ozymandias,205432,spotify:track:49ivPP7qO4scwb1zU8SgEM,https://api.spotify.com/v1/tracks/49ivPP7qO4scwb1zU8SgEM,0.513,0.0304,9,-24.537,0,0.0933,0.996,0.953,0.105,0.0593,135.287,audio_features,49ivPP7qO4scwb1zU8SgEM,spotify:track:49ivPP7qO4scwb1zU8SgEM,https://api.spotify.com/v1/tracks/49ivPP7qO4scwb1zU8SgEM,https://api.spotify.com/v1/audio-analysis/49ivPP7qO4scwb1zU8SgEM,205432,4
212,De Port Moresby À Hoskins (Version 2012),Antipodes,Ozymandias,177974,spotify:track:5m2qvZoN8rLsYWIkUOEhfu,https://api.spotify.com/v1/tracks/5m2qvZoN8rLsYWIkUOEhfu,0.533,0.061,0,-24.477,1,0.067,0.995,0.917,0.0919,0.176,73.427,audio_features,5m2qvZoN8rLsYWIkUOEhfu,spotify:track:5m2qvZoN8rLsYWIkUOEhfu,https://api.spotify.com/v1/tracks/5m2qvZoN8rLsYWIkUOEhfu,https://api.spotify.com/v1/audio-analysis/5m2qvZoN8rLsYWIkUOEhfu,177975,4
213,Le Démon Perdu En Nous,Antipodes,Ozymandias,225933,spotify:track:6iEIzziDkO0GgBPcaB1Vv1,https://api.spotify.com/v1/tracks/6iEIzziDkO0GgBPcaB1Vv1,0.528,0.0735,0,-20.795,0,0.0562,0.996,0.927,0.117,0.0382,125.253,audio_features,6iEIzziDkO0GgBPcaB1Vv1,spotify:track:6iEIzziDkO0GgBPcaB1Vv1,https://api.spotify.com/v1/tracks/6iEIzziDkO0GgBPcaB1Vv1,https://api.spotify.com/v1/audio-analysis/6iEIzziDkO0GgBPcaB1Vv1,225933,4
214,When Will You Come Back to Me,Share Your Love,Club Nouveau,278346,spotify:track:0Om9kQa8dii6BcfmCg1FcF,https://api.spotify.com/v1/tracks/0Om9kQa8dii6BcfmCg1FcF,0.664,0.377,10,-11.015,0,0.0478,0.346,0.0891,0.0445,0.82,156.062,audio_features,0Om9kQa8dii6BcfmCg1FcF,spotify:track:0Om9kQa8dii6BcfmCg1FcF,https://api.spotify.com/v1/tracks/0Om9kQa8dii6BcfmCg1FcF,https://api.spotify.com/v1/audio-analysis/0Om9kQa8dii6BcfmCg1FcF,278347,4
215,Why You Wanna Do This to Me,A New Beginning,Club Nouveau,269333,spotify:track:4Gy1O1kzlGeNei94bCgcSs,https://api.spotify.com/v1/tracks/4Gy1O1kzlGeNei94bCgcSs,0.78,0.838,4,-11.532,0,0.0701,0.479,0.0011,0.156,0.711,105.132,audio_features,4Gy1O1kzlGeNei94bCgcSs,spotify:track:4Gy1O1kzlGeNei94bCgcSs,https://api.spotify.com/v1/tracks/4Gy1O1kzlGeNei94bCgcSs,https://api.spotify.com/v1/audio-analysis/4Gy1O1kzlGeNei94bCgcSs,269333,4
216,Vier Personen,Nova Akropola,Laibach,326760,spotify:track:5InV7JQsprWIhGJ2cgcjaX,https://api.spotify.com/v1/tracks/5InV7JQsprWIhGJ2cgcjaX,0.726,0.796,0,-14.914,1,0.0426,0.0452,0.791,0.366,0.334,98.751,audio_features,5InV7JQsprWIhGJ2cgcjaX,spotify:track:5InV7JQsprWIhGJ2cgcjaX,https://api.spotify.com/v1/tracks/5InV7JQsprWIhGJ2cgcjaX,https://api.spotify.com/v1/audio-analysis/5InV7JQsprWIhGJ2cgcjaX,326760,4
217,Nova Akropola (The New Acropolis),"""M.B. December 21, 1984""",Laibach,450241,spotify:track:42zPCjPG5DQZCIfXX7mpTT,https://api.spotify.com/v1/tracks/42zPCjPG5DQZCIfXX7mpTT,0.27,0.507,5,-14.746,1,0.0881,0.0235,0.873,0.15,0.0377,128.15,audio_features,42zPCjPG5DQZCIfXX7mpTT,spotify:track:42zPCjPG5DQZCIfXX7mpTT,https://api.spotify.com/v1/tracks/42zPCjPG5DQZCIfXX7mpTT,https://api.spotify.com/v1/audio-analysis/42zPCjPG5DQZCIfXX7mpTT,450241,4
218,Vade Retro Satanas,Neu Konservatiw,Laibach,287893,spotify:track:6KIpifnE5INcUL8rJ5vr45,https://api.spotify.com/v1/tracks/6KIpifnE5INcUL8rJ5vr45,0.241,0.572,4,-10.665,1,0.0479,0.00122,0.235,0.397,0.118,165.533,audio_features,6KIpifnE5INcUL8rJ5vr45,spotify:track:6KIpifnE5INcUL8rJ5vr45,https://api.spotify.com/v1/tracks/6KIpifnE5INcUL8rJ5vr45,https://api.spotify.com/v1/audio-analysis/6KIpifnE5INcUL8rJ5vr45,287893,3
