,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
48,Your Sister (Featuring Too Short),They Never Saw Me Coming,TQ,247173,spotify:track:2LTsLTLnZWfJgzIVPnZYoy,https://api.spotify.com/v1/tracks/2LTsLTLnZWfJgzIVPnZYoy,0.808,0.652,8,-6.168,1,0.123,0.132,0.0,0.0901,0.848,79.901,audio_features,2LTsLTLnZWfJgzIVPnZYoy,spotify:track:2LTsLTLnZWfJgzIVPnZYoy,https://api.spotify.com/v1/tracks/2LTsLTLnZWfJgzIVPnZYoy,https://api.spotify.com/v1/audio-analysis/2LTsLTLnZWfJgzIVPnZYoy,247173,4
49,The Comeback (Featuring Daz Dillinger and Kurupt),They Never Saw Me Coming,TQ,365640,spotify:track:2J8dZKO9086lfwYlgChySN,https://api.spotify.com/v1/tracks/2J8dZKO9086lfwYlgChySN,0.789,0.735,10,-6.361,0,0.172,0.0262,0.0,0.0729,0.676,137.89,audio_features,2J8dZKO9086lfwYlgChySN,spotify:track:2J8dZKO9086lfwYlgChySN,https://api.spotify.com/v1/tracks/2J8dZKO9086lfwYlgChySN,https://api.spotify.com/v1/audio-analysis/2J8dZKO9086lfwYlgChySN,365640,4
50,Cruisin' Your Way,This Is Smooth Jazz 3,Gota,276960,spotify:track:6cEQpgHF7Vke9vVr9m4FQN,https://api.spotify.com/v1/tracks/6cEQpgHF7Vke9vVr9m4FQN,0.643,0.814,0,-9.91,1,0.0334,0.065,0.529,0.0897,0.778,117.982,audio_features,6cEQpgHF7Vke9vVr9m4FQN,spotify:track:6cEQpgHF7Vke9vVr9m4FQN,https://api.spotify.com/v1/tracks/6cEQpgHF7Vke9vVr9m4FQN,https://api.spotify.com/v1/audio-analysis/6cEQpgHF7Vke9vVr9m4FQN,276960,4
51,Leads Me Back To You,This Is Smooth Jazz 3,James Taylor Quartet,308053,spotify:track:6h9zL0qew0hjqVGQZDKH8t,https://api.spotify.com/v1/tracks/6h9zL0qew0hjqVGQZDKH8t,0.564,0.922,0,-8.842,1,0.0472,0.0107,0.000116,0.119,0.71,143.323,audio_features,6h9zL0qew0hjqVGQZDKH8t,spotify:track:6h9zL0qew0hjqVGQZDKH8t,https://api.spotify.com/v1/tracks/6h9zL0qew0hjqVGQZDKH8t,https://api.spotify.com/v1/audio-analysis/6h9zL0qew0hjqVGQZDKH8t,308053,4
52,Brite Life,This Is Smooth Jazz 3,Duncan Millar,264480,spotify:track:196jgq8NJwMN865YjCtNxN,https://api.spotify.com/v1/tracks/196jgq8NJwMN865YjCtNxN,0.704,0.578,9,-10.634,0,0.0277,0.112,0.9,0.15,0.694,105.001,audio_features,196jgq8NJwMN865YjCtNxN,spotify:track:196jgq8NJwMN865YjCtNxN,https://api.spotify.com/v1/tracks/196jgq8NJwMN865YjCtNxN,https://api.spotify.com/v1/audio-analysis/196jgq8NJwMN865YjCtNxN,264480,4
53,Light On My Life,This Is Smooth Jazz 3,Bill Sharpe,271440,spotify:track:38epkR9QgjyePJ2MtPEFY9,https://api.spotify.com/v1/tracks/38epkR9QgjyePJ2MtPEFY9,0.723,0.461,2,-10.737,0,0.037,0.559,0.000102,0.146,0.421,101.159,audio_features,38epkR9QgjyePJ2MtPEFY9,spotify:track:38epkR9QgjyePJ2MtPEFY9,https://api.spotify.com/v1/tracks/38epkR9QgjyePJ2MtPEFY9,https://api.spotify.com/v1/audio-analysis/38epkR9QgjyePJ2MtPEFY9,271440,4
54,Cool Shades,Velvet,Chris Standring,278773,spotify:track:3GMkREyeYD08jNVzOYr8TJ,https://api.spotify.com/v1/tracks/3GMkREyeYD08jNVzOYr8TJ,0.732,0.507,7,-12.391,1,0.0392,0.656,0.938,0.0822,0.476,100.245,audio_features,3GMkREyeYD08jNVzOYr8TJ,spotify:track:3GMkREyeYD08jNVzOYr8TJ,https://api.spotify.com/v1/tracks/3GMkREyeYD08jNVzOYr8TJ,https://api.spotify.com/v1/audio-analysis/3GMkREyeYD08jNVzOYr8TJ,278773,4
55,Blond - Radio Edit,Best of - Wenn das kein Beweis is...,Rainhard Fendrich,227266,spotify:track:2PLwvTCcWGNj02YtKsVmkh,https://api.spotify.com/v1/tracks/2PLwvTCcWGNj02YtKsVmkh,0.648,0.833,11,-4.834,1,0.0801,0.515,0.0,0.339,0.769,144.838,audio_features,2PLwvTCcWGNj02YtKsVmkh,spotify:track:2PLwvTCcWGNj02YtKsVmkh,https://api.spotify.com/v1/tracks/2PLwvTCcWGNj02YtKsVmkh,https://api.spotify.com/v1/audio-analysis/2PLwvTCcWGNj02YtKsVmkh,227267,4
56,I bin ned eifersüchtig,Blond,Rainhard Fendrich,199800,spotify:track:1pkCc3LR78FuP2ibtnNVbn,https://api.spotify.com/v1/tracks/1pkCc3LR78FuP2ibtnNVbn,0.835,0.539,9,-11.403,0,0.154,0.322,0.00192,0.151,0.558,94.924,audio_features,1pkCc3LR78FuP2ibtnNVbn,spotify:track:1pkCc3LR78FuP2ibtnNVbn,https://api.spotify.com/v1/tracks/1pkCc3LR78FuP2ibtnNVbn,https://api.spotify.com/v1/audio-analysis/1pkCc3LR78FuP2ibtnNVbn,199800,4
57,Lügen haben lange Beine,Blond,Rainhard Fendrich,262960,spotify:track:6vpC9DkHduQoV1es2aetlT,https://api.spotify.com/v1/tracks/6vpC9DkHduQoV1es2aetlT,0.584,0.285,4,-10.207,1,0.0266,0.836,7.87e-06,0.313,0.338,144.072,audio_features,6vpC9DkHduQoV1es2aetlT,spotify:track:6vpC9DkHduQoV1es2aetlT,https://api.spotify.com/v1/tracks/6vpC9DkHduQoV1es2aetlT,https://api.spotify.com/v1/audio-analysis/6vpC9DkHduQoV1es2aetlT,262960,4
58,Du mußt verrückt sein,Blond,Rainhard Fendrich,227706,spotify:track:0SRa4WmRwgFMN8PA7zPhuT,https://api.spotify.com/v1/tracks/0SRa4WmRwgFMN8PA7zPhuT,0.671,0.668,9,-9.874,0,0.0503,0.125,0.0503,0.0819,0.689,171.415,audio_features,0SRa4WmRwgFMN8PA7zPhuT,spotify:track:0SRa4WmRwgFMN8PA7zPhuT,https://api.spotify.com/v1/tracks/0SRa4WmRwgFMN8PA7zPhuT,https://api.spotify.com/v1/audio-analysis/0SRa4WmRwgFMN8PA7zPhuT,227707,4
59,Rolf spielt Golf - Live,Live - Schwerelos,Rainhard Fendrich,241266,spotify:track:5DrXM11nZdskTFjUjZI6uG,https://api.spotify.com/v1/tracks/5DrXM11nZdskTFjUjZI6uG,0.792,0.93,10,-6.192,0,0.0819,0.3,6.41e-05,0.985,0.811,117.081,audio_features,5DrXM11nZdskTFjUjZI6uG,spotify:track:5DrXM11nZdskTFjUjZI6uG,https://api.spotify.com/v1/tracks/5DrXM11nZdskTFjUjZI6uG,https://api.spotify.com/v1/audio-analysis/5DrXM11nZdskTFjUjZI6uG,241267,4
60,Ich wünsch mir einen neuen Engel,Blond,Rainhard Fendrich,211600,spotify:track:58PimSgKlolSNNmidDn4hD,https://api.spotify.com/v1/tracks/58PimSgKlolSNNmidDn4hD,0.798,0.6,5,-8.778,0,0.0327,0.444,0.000115,0.107,0.734,131.029,audio_features,58PimSgKlolSNNmidDn4hD,spotify:track:58PimSgKlolSNNmidDn4hD,https://api.spotify.com/v1/tracks/58PimSgKlolSNNmidDn4hD,https://api.spotify.com/v1/audio-analysis/58PimSgKlolSNNmidDn4hD,211600,4
61,Falscher Freund,Blond,Rainhard Fendrich,253840,spotify:track:5qMbxtVY8vcOjs253D9IB8,https://api.spotify.com/v1/tracks/5qMbxtVY8vcOjs253D9IB8,0.731,0.477,2,-9.415,1,0.0298,0.529,2.29e-05,0.268,0.237,110.282,audio_features,5qMbxtVY8vcOjs253D9IB8,spotify:track:5qMbxtVY8vcOjs253D9IB8,https://api.spotify.com/v1/tracks/5qMbxtVY8vcOjs253D9IB8,https://api.spotify.com/v1/audio-analysis/5qMbxtVY8vcOjs253D9IB8,253840,4
62,A Fine Pickle,Acoustic Chef,Muriel Anderson,220786,spotify:track:5VSoi7Fj4oniDRyuaqej3C,https://api.spotify.com/v1/tracks/5VSoi7Fj4oniDRyuaqej3C,0.434,0.189,2,-13.692,1,0.0326,0.974,0.859,0.107,0.704,82.641,audio_features,5VSoi7Fj4oniDRyuaqej3C,spotify:track:5VSoi7Fj4oniDRyuaqej3C,https://api.spotify.com/v1/tracks/5VSoi7Fj4oniDRyuaqej3C,https://api.spotify.com/v1/audio-analysis/5VSoi7Fj4oniDRyuaqej3C,220786,3
63,Ammirabile Waltz,Acoustic Chef,Muriel Anderson,208652,spotify:track:1vMEpalrPid4iD95cVg0tp,https://api.spotify.com/v1/tracks/1vMEpalrPid4iD95cVg0tp,0.603,0.28,9,-15.05,1,0.031,0.955,0.775,0.12,0.255,128.138,audio_features,1vMEpalrPid4iD95cVg0tp,spotify:track:1vMEpalrPid4iD95cVg0tp,https://api.spotify.com/v1/tracks/1vMEpalrPid4iD95cVg0tp,https://api.spotify.com/v1/audio-analysis/1vMEpalrPid4iD95cVg0tp,208653,3
64,Tuvan Horseman,Acoustic Chef,Muriel Anderson,266946,spotify:track:5t3QOanGrI9Lqd2vRnCEUT,https://api.spotify.com/v1/tracks/5t3QOanGrI9Lqd2vRnCEUT,0.578,0.367,7,-12.732,1,0.0316,0.796,0.669,0.116,0.441,103.008,audio_features,5t3QOanGrI9Lqd2vRnCEUT,spotify:track:5t3QOanGrI9Lqd2vRnCEUT,https://api.spotify.com/v1/tracks/5t3QOanGrI9Lqd2vRnCEUT,https://api.spotify.com/v1/audio-analysis/5t3QOanGrI9Lqd2vRnCEUT,266946,4
65,Tater Patch Medley,Acoustic Chef,Muriel Anderson,302652,spotify:track:6RNLPk911z4pBCqYEG7yWG,https://api.spotify.com/v1/tracks/6RNLPk911z4pBCqYEG7yWG,0.464,0.581,2,-10.21,1,0.034,0.179,0.766,0.0768,0.672,120.557,audio_features,6RNLPk911z4pBCqYEG7yWG,spotify:track:6RNLPk911z4pBCqYEG7yWG,https://api.spotify.com/v1/tracks/6RNLPk911z4pBCqYEG7yWG,https://api.spotify.com/v1/audio-analysis/6RNLPk911z4pBCqYEG7yWG,302653,4
66,Prelude to a New Morning,Acoustic Chef,Muriel Anderson,201266,spotify:track:1zu4hjMPPGyQoFEAPMvDDx,https://api.spotify.com/v1/tracks/1zu4hjMPPGyQoFEAPMvDDx,0.399,0.312,4,-13.818,0,0.0336,0.891,0.781,0.132,0.449,141.23,audio_features,1zu4hjMPPGyQoFEAPMvDDx,spotify:track:1zu4hjMPPGyQoFEAPMvDDx,https://api.spotify.com/v1/tracks/1zu4hjMPPGyQoFEAPMvDDx,https://api.spotify.com/v1/audio-analysis/1zu4hjMPPGyQoFEAPMvDDx,201266,4
67,Dance for Muriel,Acoustic Chef,Muriel Anderson,183026,spotify:track:6Xuy9nxYecUsFhVWIsxCJf,https://api.spotify.com/v1/tracks/6Xuy9nxYecUsFhVWIsxCJf,0.443,0.286,4,-12.531,0,0.0441,0.99,0.914,0.0935,0.763,134.883,audio_features,6Xuy9nxYecUsFhVWIsxCJf,spotify:track:6Xuy9nxYecUsFhVWIsxCJf,https://api.spotify.com/v1/tracks/6Xuy9nxYecUsFhVWIsxCJf,https://api.spotify.com/v1/audio-analysis/6Xuy9nxYecUsFhVWIsxCJf,183026,4
68,Orizzonte di Cristallo,Acoustic Chef,Muriel Anderson,252666,spotify:track:5vc2cATrOxyQIAAd0i6dYn,https://api.spotify.com/v1/tracks/5vc2cATrOxyQIAAd0i6dYn,0.307,0.288,9,-14.682,0,0.0346,0.928,0.0851,0.118,0.237,169.811,audio_features,5vc2cATrOxyQIAAd0i6dYn,spotify:track:5vc2cATrOxyQIAAd0i6dYn,https://api.spotify.com/v1/tracks/5vc2cATrOxyQIAAd0i6dYn,https://api.spotify.com/v1/audio-analysis/5vc2cATrOxyQIAAd0i6dYn,252666,5
69,JS Baklava,Acoustic Chef,Muriel Anderson,266052,spotify:track:37abQhrJvyJC9Ermyq4Tvx,https://api.spotify.com/v1/tracks/37abQhrJvyJC9Ermyq4Tvx,0.605,0.216,4,-13.133,1,0.033,0.927,0.858,0.109,0.388,135.567,audio_features,37abQhrJvyJC9Ermyq4Tvx,spotify:track:37abQhrJvyJC9Ermyq4Tvx,https://api.spotify.com/v1/tracks/37abQhrJvyJC9Ermyq4Tvx,https://api.spotify.com/v1/audio-analysis/37abQhrJvyJC9Ermyq4Tvx,266053,4
70,Soong Sisters,The Soong Sisters (Original Motion Picture Soundtrack),Kitaro,284093,spotify:track:3943vDVjkIOOQ9drITcF7Q,https://api.spotify.com/v1/tracks/3943vDVjkIOOQ9drITcF7Q,0.219,0.0857,6,-21.299,1,0.0358,0.95,0.906,0.122,0.0317,134.107,audio_features,3943vDVjkIOOQ9drITcF7Q,spotify:track:3943vDVjkIOOQ9drITcF7Q,https://api.spotify.com/v1/tracks/3943vDVjkIOOQ9drITcF7Q,https://api.spotify.com/v1/audio-analysis/3943vDVjkIOOQ9drITcF7Q,284093,3
71,Dr Sun & Ching-ling,"Journey to the Heart, Volume 4",Kitaro,157466,spotify:track:73mmM3z3BpU57FsKzbVOZZ,https://api.spotify.com/v1/tracks/73mmM3z3BpU57FsKzbVOZZ,0.129,0.181,1,-17.496,1,0.0354,0.985,0.907,0.0904,0.0508,84.424,audio_features,73mmM3z3BpU57FsKzbVOZZ,spotify:track:73mmM3z3BpU57FsKzbVOZZ,https://api.spotify.com/v1/tracks/73mmM3z3BpU57FsKzbVOZZ,https://api.spotify.com/v1/audio-analysis/73mmM3z3BpU57FsKzbVOZZ,157467,4
72,Ching-Ling Assassination Attempt / Soldiers Revolt,The Soong Sisters (Original Motion Picture Soundtrack),Kitaro,243760,spotify:track:1POKP2DE9qoBxiDg20P0Nn,https://api.spotify.com/v1/tracks/1POKP2DE9qoBxiDg20P0Nn,0.186,0.339,6,-16.061,1,0.0481,0.329,0.913,0.343,0.0346,139.594,audio_features,1POKP2DE9qoBxiDg20P0Nn,spotify:track:1POKP2DE9qoBxiDg20P0Nn,https://api.spotify.com/v1/tracks/1POKP2DE9qoBxiDg20P0Nn,https://api.spotify.com/v1/audio-analysis/1POKP2DE9qoBxiDg20P0Nn,243760,4
73,Ching-Ling Goes To Russia,The Soong Sisters (Original Motion Picture Soundtrack),Kitaro,233306,spotify:track:7sSfX9uWJbjuCfWdrVKt9F,https://api.spotify.com/v1/tracks/7sSfX9uWJbjuCfWdrVKt9F,0.0866,0.0319,6,-24.353,1,0.0389,0.951,0.809,0.11,0.0382,79.338,audio_features,7sSfX9uWJbjuCfWdrVKt9F,spotify:track:7sSfX9uWJbjuCfWdrVKt9F,https://api.spotify.com/v1/tracks/7sSfX9uWJbjuCfWdrVKt9F,https://api.spotify.com/v1/audio-analysis/7sSfX9uWJbjuCfWdrVKt9F,233307,3
74,Xi-an Airport,The Soong Sisters (Original Motion Picture Soundtrack),Kitaro,81360,spotify:track:39maJvwNzhIqUtxuR0IKn9,https://api.spotify.com/v1/tracks/39maJvwNzhIqUtxuR0IKn9,0.226,0.165,9,-18.862,1,0.0382,0.849,0.977,0.136,0.0316,77.382,audio_features,39maJvwNzhIqUtxuR0IKn9,spotify:track:39maJvwNzhIqUtxuR0IKn9,https://api.spotify.com/v1/tracks/39maJvwNzhIqUtxuR0IKn9,https://api.spotify.com/v1/audio-analysis/39maJvwNzhIqUtxuR0IKn9,81360,4
75,The Scroll Is Read,Toyo's Camera - Original Motion Picture Soundtrack,Kitaro,245946,spotify:track:6ehHwHlphY14XWFuFf6KJd,https://api.spotify.com/v1/tracks/6ehHwHlphY14XWFuFf6KJd,0.238,0.0416,6,-23.164,1,0.0346,0.963,0.83,0.11,0.0387,79.14,audio_features,6ehHwHlphY14XWFuFf6KJd,spotify:track:6ehHwHlphY14XWFuFf6KJd,https://api.spotify.com/v1/tracks/6ehHwHlphY14XWFuFf6KJd,https://api.spotify.com/v1/audio-analysis/6ehHwHlphY14XWFuFf6KJd,245947,4
76,Ching-Ling Escapes,The Soong Sisters (Original Motion Picture Soundtrack),Kitaro,175066,spotify:track:7MIIAedrTpe6X7H2U9RiHt,https://api.spotify.com/v1/tracks/7MIIAedrTpe6X7H2U9RiHt,0.081,0.256,10,-13.633,1,0.0314,0.812,0.886,0.238,0.0378,79.921,audio_features,7MIIAedrTpe6X7H2U9RiHt,spotify:track:7MIIAedrTpe6X7H2U9RiHt,https://api.spotify.com/v1/tracks/7MIIAedrTpe6X7H2U9RiHt,https://api.spotify.com/v1/audio-analysis/7MIIAedrTpe6X7H2U9RiHt,175067,3
77,Echoing Wall,The Soong Sisters (Original Motion Picture Soundtrack),Kitaro,278973,spotify:track:5RHNIC8JXUqClbybZ2DNn2,https://api.spotify.com/v1/tracks/5RHNIC8JXUqClbybZ2DNn2,0.108,0.173,6,-17.087,1,0.0372,0.788,0.886,0.107,0.0364,78.29,audio_features,5RHNIC8JXUqClbybZ2DNn2,spotify:track:5RHNIC8JXUqClbybZ2DNn2,https://api.spotify.com/v1/tracks/5RHNIC8JXUqClbybZ2DNn2,https://api.spotify.com/v1/audio-analysis/5RHNIC8JXUqClbybZ2DNn2,278973,5
78,"Pieces for Lute in D Major: No. 2, Campanella",German Lute Music,David Kellner,137546,spotify:track:0B8ynnmkDkXPHNz7KraaXK,https://api.spotify.com/v1/tracks/0B8ynnmkDkXPHNz7KraaXK,0.318,0.26,0,-21.073,1,0.0433,0.992,0.901,0.122,0.798,98.819,audio_features,0B8ynnmkDkXPHNz7KraaXK,spotify:track:0B8ynnmkDkXPHNz7KraaXK,https://api.spotify.com/v1/tracks/0B8ynnmkDkXPHNz7KraaXK,https://api.spotify.com/v1/audio-analysis/0B8ynnmkDkXPHNz7KraaXK,137547,4
79,If I Had My Way I'd Tear the Building Down,The Gospel Sound,Blind Willie Johnson,188693,spotify:track:5VlRfIROU0Xqle1UsMh5ci,https://api.spotify.com/v1/tracks/5VlRfIROU0Xqle1UsMh5ci,0.615,0.251,5,-17.95,1,0.0798,0.979,0.0175,0.151,0.662,81.856,audio_features,5VlRfIROU0Xqle1UsMh5ci,spotify:track:5VlRfIROU0Xqle1UsMh5ci,https://api.spotify.com/v1/tracks/5VlRfIROU0Xqle1UsMh5ci,https://api.spotify.com/v1/audio-analysis/5VlRfIROU0Xqle1UsMh5ci,188693,4
80,"Dark Was the Night, Cold Was the Ground",A Thousand Thoughts,Blind Willie Johnson,232360,spotify:track:0Q24DKjURDCHAdZ709xI4o,https://api.spotify.com/v1/tracks/0Q24DKjURDCHAdZ709xI4o,0.499,0.143,6,-13.373,0,0.0609,0.993,0.695,0.0923,0.267,114.473,audio_features,0Q24DKjURDCHAdZ709xI4o,spotify:track:0Q24DKjURDCHAdZ709xI4o,https://api.spotify.com/v1/tracks/0Q24DKjURDCHAdZ709xI4o,https://api.spotify.com/v1/audio-analysis/0Q24DKjURDCHAdZ709xI4o,232360,4
81,Lord I Just Can't Keep from Crying,Make Me Whole,Blind Willie Johnson,179774,spotify:track:3z5vuwcTVMRAQjH3Wf6qsg,https://api.spotify.com/v1/tracks/3z5vuwcTVMRAQjH3Wf6qsg,0.619,0.12,9,-13.078,1,0.154,0.992,0.0,0.156,0.424,148.324,audio_features,3z5vuwcTVMRAQjH3Wf6qsg,spotify:track:3z5vuwcTVMRAQjH3Wf6qsg,https://api.spotify.com/v1/tracks/3z5vuwcTVMRAQjH3Wf6qsg,https://api.spotify.com/v1/audio-analysis/3z5vuwcTVMRAQjH3Wf6qsg,179775,4
82,"Church, I'm Fully Saved Today",The Soul of a Man,Blind Willie Johnson,188226,spotify:track:35zLEIahkIPGzI5Og0GHpn,https://api.spotify.com/v1/tracks/35zLEIahkIPGzI5Og0GHpn,0.489,0.334,5,-10.856,1,0.147,0.99,0.0,0.158,0.643,198.936,audio_features,35zLEIahkIPGzI5Og0GHpn,spotify:track:35zLEIahkIPGzI5Og0GHpn,https://api.spotify.com/v1/tracks/35zLEIahkIPGzI5Og0GHpn,https://api.spotify.com/v1/audio-analysis/35zLEIahkIPGzI5Og0GHpn,188227,4
83,Jesus Make Up My Dying Bed,American Epic: The Best of Blind Willie Johnson,Blind Willie Johnson,195120,spotify:track:3a9gUSb7rHfPkqjkU2uosk,https://api.spotify.com/v1/tracks/3a9gUSb7rHfPkqjkU2uosk,0.65,0.185,3,-16.619,1,0.0961,0.876,0.0,0.0595,0.56,118.465,audio_features,3a9gUSb7rHfPkqjkU2uosk,spotify:track:3a9gUSb7rHfPkqjkU2uosk,https://api.spotify.com/v1/tracks/3a9gUSb7rHfPkqjkU2uosk,https://api.spotify.com/v1/audio-analysis/3a9gUSb7rHfPkqjkU2uosk,195120,4
84,Bye And Bye I'm Goin' To See The King,Praise God I'm Satisfied,Blind Willie Johnson,173826,spotify:track:4OLxaBwlaORrjlaXHOunGt,https://api.spotify.com/v1/tracks/4OLxaBwlaORrjlaXHOunGt,0.565,0.144,9,-16.015,1,0.0499,0.917,0.0,0.225,0.448,107.893,audio_features,4OLxaBwlaORrjlaXHOunGt,spotify:track:4OLxaBwlaORrjlaXHOunGt,https://api.spotify.com/v1/tracks/4OLxaBwlaORrjlaXHOunGt,https://api.spotify.com/v1/audio-analysis/4OLxaBwlaORrjlaXHOunGt,173827,4
85,Let Your Light Shine on Me,Blues Songs of Praise,Blind Willie Johnson,196040,spotify:track:3Adm5VAxoZhFkHsNuksw6N,https://api.spotify.com/v1/tracks/3Adm5VAxoZhFkHsNuksw6N,0.434,0.135,7,-19.96,1,0.0664,0.971,8.79e-06,0.101,0.388,164.818,audio_features,3Adm5VAxoZhFkHsNuksw6N,spotify:track:3Adm5VAxoZhFkHsNuksw6N,https://api.spotify.com/v1/tracks/3Adm5VAxoZhFkHsNuksw6N,https://api.spotify.com/v1/audio-analysis/3Adm5VAxoZhFkHsNuksw6N,196040,4
86,I Know His Blood Can Make Me Whole,Praise God I'm Satisfied,Blind Willie Johnson,184266,spotify:track:2CSo3ifrv8L35bZMbIPVh7,https://api.spotify.com/v1/tracks/2CSo3ifrv8L35bZMbIPVh7,0.687,0.179,3,-14.348,1,0.0519,0.96,0.0,0.108,0.589,110.83,audio_features,2CSo3ifrv8L35bZMbIPVh7,spotify:track:2CSo3ifrv8L35bZMbIPVh7,https://api.spotify.com/v1/tracks/2CSo3ifrv8L35bZMbIPVh7,https://api.spotify.com/v1/audio-analysis/2CSo3ifrv8L35bZMbIPVh7,184267,4
87,God Moves On the Water,American Epic: The Best of Blind Willie Johnson,Blind Willie Johnson,182773,spotify:track:0XyVUBbVCaapHD5sUzQVob,https://api.spotify.com/v1/tracks/0XyVUBbVCaapHD5sUzQVob,0.675,0.194,6,-19.726,1,0.0357,0.861,0.0,0.106,0.722,93.877,audio_features,0XyVUBbVCaapHD5sUzQVob,spotify:track:0XyVUBbVCaapHD5sUzQVob,https://api.spotify.com/v1/tracks/0XyVUBbVCaapHD5sUzQVob,https://api.spotify.com/v1/audio-analysis/0XyVUBbVCaapHD5sUzQVob,182773,4
88,Trouble Will Soon Be Over,American Epic: The Best of Blind Willie Johnson,Blind Willie Johnson,190600,spotify:track:0NhJl0NyI9o0nBZVoGeFVJ,https://api.spotify.com/v1/tracks/0NhJl0NyI9o0nBZVoGeFVJ,0.55,0.172,0,-18.267,1,0.0407,0.864,0.0,0.413,0.628,126.601,audio_features,0NhJl0NyI9o0nBZVoGeFVJ,spotify:track:0NhJl0NyI9o0nBZVoGeFVJ,https://api.spotify.com/v1/tracks/0NhJl0NyI9o0nBZVoGeFVJ,https://api.spotify.com/v1/audio-analysis/0NhJl0NyI9o0nBZVoGeFVJ,190600,4
89,Praise God I'm Satisfied,The Essential Blind Willie Johnson,Blind Willie Johnson,190960,spotify:track:1rQFvYOczOCrTaLaau6K4H,https://api.spotify.com/v1/tracks/1rQFvYOczOCrTaLaau6K4H,0.68,0.403,2,-12.773,0,0.0564,0.914,0.0871,0.12,0.65,139.082,audio_features,1rQFvYOczOCrTaLaau6K4H,spotify:track:1rQFvYOczOCrTaLaau6K4H,https://api.spotify.com/v1/tracks/1rQFvYOczOCrTaLaau6K4H,https://api.spotify.com/v1/audio-analysis/1rQFvYOczOCrTaLaau6K4H,190960,4
90,Mother's Children Have a Hard Time,American Epic: The Best of Blind Willie Johnson,Blind Willie Johnson,204346,spotify:track:0cBj7kewo8bVnpi2AOQX5A,https://api.spotify.com/v1/tracks/0cBj7kewo8bVnpi2AOQX5A,0.666,0.0985,3,-17.796,1,0.0663,0.936,0.0,0.149,0.575,91.99,audio_features,0cBj7kewo8bVnpi2AOQX5A,spotify:track:0cBj7kewo8bVnpi2AOQX5A,https://api.spotify.com/v1/tracks/0cBj7kewo8bVnpi2AOQX5A,https://api.spotify.com/v1/audio-analysis/0cBj7kewo8bVnpi2AOQX5A,204347,4
91,It's Nobody's Fault but Mine,"Blind Willie Johnson, Vol. 1 (1927-1929)",Blind Willie Johnson,185248,spotify:track:0vIIPSbpZhMKxLxiD78EqN,https://api.spotify.com/v1/tracks/0vIIPSbpZhMKxLxiD78EqN,0.711,0.139,3,-12.907,1,0.0539,0.972,1.04e-06,0.11,0.571,84.277,audio_features,0vIIPSbpZhMKxLxiD78EqN,spotify:track:0vIIPSbpZhMKxLxiD78EqN,https://api.spotify.com/v1/tracks/0vIIPSbpZhMKxLxiD78EqN,https://api.spotify.com/v1/audio-analysis/0vIIPSbpZhMKxLxiD78EqN,185249,4
92,The Soul of a Man,Dark Was The Night (Mojo Workin'- Blues For The Next Generation),Blind Willie Johnson,192960,spotify:track:5UEsyERm7tsNvDDZFylZZf,https://api.spotify.com/v1/tracks/5UEsyERm7tsNvDDZFylZZf,0.709,0.212,4,-13.421,1,0.0521,0.994,1.76e-05,0.318,0.602,129.529,audio_features,5UEsyERm7tsNvDDZFylZZf,spotify:track:5UEsyERm7tsNvDDZFylZZf,https://api.spotify.com/v1/tracks/5UEsyERm7tsNvDDZFylZZf,https://api.spotify.com/v1/audio-analysis/5UEsyERm7tsNvDDZFylZZf,192960,3
93,Keep Your Lamp Trimmed And Burning,Dark Was The Night (Mojo Workin'- Blues For The Next Generation),Blind Willie Johnson,182693,spotify:track:4ejoH0NfgVB2qETUiaHWdL,https://api.spotify.com/v1/tracks/4ejoH0NfgVB2qETUiaHWdL,0.523,0.141,2,-15.7,1,0.0421,0.991,0.0405,0.219,0.464,149.046,audio_features,4ejoH0NfgVB2qETUiaHWdL,spotify:track:4ejoH0NfgVB2qETUiaHWdL,https://api.spotify.com/v1/tracks/4ejoH0NfgVB2qETUiaHWdL,https://api.spotify.com/v1/audio-analysis/4ejoH0NfgVB2qETUiaHWdL,182693,4
94,Night Rhythms - Remastered,Festival (Remastered),Lee Ritenour,270986,spotify:track:22MmpJPOTKEadHzKmoutx2,https://api.spotify.com/v1/tracks/22MmpJPOTKEadHzKmoutx2,0.619,0.909,8,-5.219,1,0.0295,0.0997,0.76,0.29,0.864,103.585,audio_features,22MmpJPOTKEadHzKmoutx2,spotify:track:22MmpJPOTKEadHzKmoutx2,https://api.spotify.com/v1/tracks/22MmpJPOTKEadHzKmoutx2,https://api.spotify.com/v1/audio-analysis/22MmpJPOTKEadHzKmoutx2,270987,4
