,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
491,Love Unspoken,Music by W.G. Snuffy Walden,Snuffy,234573,spotify:track:02IMRPhyp2DJIEDnT5vXri,https://api.spotify.com/v1/tracks/02IMRPhyp2DJIEDnT5vXri,0.228,0.0784,9,-17.617,1,0.0353,0.979,0.949,0.12,0.101,82.84,audio_features,02IMRPhyp2DJIEDnT5vXri,spotify:track:02IMRPhyp2DJIEDnT5vXri,https://api.spotify.com/v1/tracks/02IMRPhyp2DJIEDnT5vXri,https://api.spotify.com/v1/audio-analysis/02IMRPhyp2DJIEDnT5vXri,234573,3
492,Turtle Bay,Music by W.G. Snuffy Walden,Snuffy,226333,spotify:track:0hVyTRqKbLjE06ql1sVEzf,https://api.spotify.com/v1/tracks/0hVyTRqKbLjE06ql1sVEzf,0.461,0.343,6,-13.707,1,0.0283,0.78,0.84,0.0669,0.256,173.791,audio_features,0hVyTRqKbLjE06ql1sVEzf,spotify:track:0hVyTRqKbLjE06ql1sVEzf,https://api.spotify.com/v1/tracks/0hVyTRqKbLjE06ql1sVEzf,https://api.spotify.com/v1/audio-analysis/0hVyTRqKbLjE06ql1sVEzf,226333,4
493,Sketches Of Topanga,Music by W.G. Snuffy Walden,Snuffy,333960,spotify:track:6CAzbWqT3PfAcfD08fH4Vq,https://api.spotify.com/v1/tracks/6CAzbWqT3PfAcfD08fH4Vq,0.222,0.191,4,-12.811,0,0.0394,0.897,0.591,0.0896,0.0683,87.893,audio_features,6CAzbWqT3PfAcfD08fH4Vq,spotify:track:6CAzbWqT3PfAcfD08fH4Vq,https://api.spotify.com/v1/tracks/6CAzbWqT3PfAcfD08fH4Vq,https://api.spotify.com/v1/audio-analysis/6CAzbWqT3PfAcfD08fH4Vq,333960,4
494,Eugene's Ragtop,Music by W.G. Snuffy Walden,Snuffy,176466,spotify:track:5wE7TnpbCU4JOi4iA27l6V,https://api.spotify.com/v1/tracks/5wE7TnpbCU4JOi4iA27l6V,0.37,0.196,7,-16.12,1,0.0359,0.893,0.507,0.0744,0.174,155.867,audio_features,5wE7TnpbCU4JOi4iA27l6V,spotify:track:5wE7TnpbCU4JOi4iA27l6V,https://api.spotify.com/v1/tracks/5wE7TnpbCU4JOi4iA27l6V,https://api.spotify.com/v1/audio-analysis/5wE7TnpbCU4JOi4iA27l6V,176467,4
495,New York/Melting Pot,Music by W.G. Snuffy Walden,Snuffy,274800,spotify:track:3FchAlTb0zJXxwCQzDYh8J,https://api.spotify.com/v1/tracks/3FchAlTb0zJXxwCQzDYh8J,0.447,0.564,7,-10.487,1,0.0364,0.273,0.607,0.094,0.359,185.08,audio_features,3FchAlTb0zJXxwCQzDYh8J,spotify:track:3FchAlTb0zJXxwCQzDYh8J,https://api.spotify.com/v1/tracks/3FchAlTb0zJXxwCQzDYh8J,https://api.spotify.com/v1/audio-analysis/3FchAlTb0zJXxwCQzDYh8J,274800,3
496,Felicity's Theme,Music by W.G. Snuffy Walden,Snuffy,217693,spotify:track:6iDVyA8nbFUURQVmMGFMDk,https://api.spotify.com/v1/tracks/6iDVyA8nbFUURQVmMGFMDk,0.272,0.11,2,-15.765,1,0.0377,0.98,0.485,0.0564,0.0383,121.238,audio_features,6iDVyA8nbFUURQVmMGFMDk,spotify:track:6iDVyA8nbFUURQVmMGFMDk,https://api.spotify.com/v1/tracks/6iDVyA8nbFUURQVmMGFMDk,https://api.spotify.com/v1/audio-analysis/6iDVyA8nbFUURQVmMGFMDk,217693,4
497,thirtysomething (revisited),Music by W.G. Snuffy Walden,Snuffy,292733,spotify:track:2BAYFOL67O6rKXIr0cRu2d,https://api.spotify.com/v1/tracks/2BAYFOL67O6rKXIr0cRu2d,0.444,0.0759,9,-16.546,1,0.0482,0.972,0.395,0.125,0.201,144.671,audio_features,2BAYFOL67O6rKXIr0cRu2d,spotify:track:2BAYFOL67O6rKXIr0cRu2d,https://api.spotify.com/v1/tracks/2BAYFOL67O6rKXIr0cRu2d,https://api.spotify.com/v1/audio-analysis/2BAYFOL67O6rKXIr0cRu2d,292733,4
498,West Wing Suite (Bonus Track),Music by W.G. Snuffy Walden,Pete Anthony,213426,spotify:track:0ymsheMcdR76u4EFWPo8QV,https://api.spotify.com/v1/tracks/0ymsheMcdR76u4EFWPo8QV,0.144,0.122,7,-18.421,1,0.0394,0.902,0.893,0.235,0.0379,140.357,audio_features,0ymsheMcdR76u4EFWPo8QV,spotify:track:0ymsheMcdR76u4EFWPo8QV,https://api.spotify.com/v1/tracks/0ymsheMcdR76u4EFWPo8QV,https://api.spotify.com/v1/audio-analysis/0ymsheMcdR76u4EFWPo8QV,213427,3
499,West Wing Main Title (Bonus Track),Music by W.G. Snuffy Walden,Pete Anthony,49773,spotify:track:4ekaz63eTiJmxVhxr8dm42,https://api.spotify.com/v1/tracks/4ekaz63eTiJmxVhxr8dm42,0.0955,0.42,7,-10.077,1,0.041,0.323,0.967,0.251,0.224,165.26,audio_features,4ekaz63eTiJmxVhxr8dm42,spotify:track:4ekaz63eTiJmxVhxr8dm42,https://api.spotify.com/v1/tracks/4ekaz63eTiJmxVhxr8dm42,https://api.spotify.com/v1/audio-analysis/4ekaz63eTiJmxVhxr8dm42,49773,4
500,The Destroyer and Merzbow,Live CBGB's NYC,Alec Empire,144000,spotify:track:7kwpsSPsg3kvvxO2tScL2w,https://api.spotify.com/v1/tracks/7kwpsSPsg3kvvxO2tScL2w,0.277,0.974,9,-6.434,1,0.177,0.00664,0.0748,0.758,0.0396,159.929,audio_features,7kwpsSPsg3kvvxO2tScL2w,spotify:track:7kwpsSPsg3kvvxO2tScL2w,https://api.spotify.com/v1/tracks/7kwpsSPsg3kvvxO2tScL2w,https://api.spotify.com/v1/audio-analysis/7kwpsSPsg3kvvxO2tScL2w,144000,4
501,A Fire Will Burn,Live CBGB's NYC,Alec Empire,48240,spotify:track:0mhuuGEsmhR0vs9GjDqwJb,https://api.spotify.com/v1/tracks/0mhuuGEsmhR0vs9GjDqwJb,0.404,0.903,1,-9.451,1,0.0657,0.0723,0.887,0.133,0.432,119.621,audio_features,0mhuuGEsmhR0vs9GjDqwJb,spotify:track:0mhuuGEsmhR0vs9GjDqwJb,https://api.spotify.com/v1/tracks/0mhuuGEsmhR0vs9GjDqwJb,https://api.spotify.com/v1/audio-analysis/0mhuuGEsmhR0vs9GjDqwJb,48240,5
502,The Full Destroyer / Merzbow Meltdown,Live CBGB's NYC,Alec Empire,266400,spotify:track:1tDBvGrW9xPXg0vrTaxEM3,https://api.spotify.com/v1/tracks/1tDBvGrW9xPXg0vrTaxEM3,0.177,0.999,1,-5.369,1,0.231,0.0378,0.667,0.896,0.0133,108.623,audio_features,1tDBvGrW9xPXg0vrTaxEM3,spotify:track:1tDBvGrW9xPXg0vrTaxEM3,https://api.spotify.com/v1/tracks/1tDBvGrW9xPXg0vrTaxEM3,https://api.spotify.com/v1/audio-analysis/1tDBvGrW9xPXg0vrTaxEM3,266400,5
503,The White Man Destroys His Own Race,Live CBGB's NYC,Alec Empire,148320,spotify:track:6G5nX3ruMeTQjmLLDGxl1f,https://api.spotify.com/v1/tracks/6G5nX3ruMeTQjmLLDGxl1f,0.147,0.999,8,-7.376,1,0.155,0.0157,0.624,0.47,0.033,100.725,audio_features,6G5nX3ruMeTQjmLLDGxl1f,spotify:track:6G5nX3ruMeTQjmLLDGxl1f,https://api.spotify.com/v1/tracks/6G5nX3ruMeTQjmLLDGxl1f,https://api.spotify.com/v1/audio-analysis/6G5nX3ruMeTQjmLLDGxl1f,148320,4
504,Curse of the Golden Angel,Live CBGB's NYC,Alec Empire,206640,spotify:track:1j3CjMlMqG7oLdkeOATNvA,https://api.spotify.com/v1/tracks/1j3CjMlMqG7oLdkeOATNvA,0.195,0.926,1,-10.573,0,0.51,0.00411,0.925,0.16,0.053,161.476,audio_features,1j3CjMlMqG7oLdkeOATNvA,spotify:track:1j3CjMlMqG7oLdkeOATNvA,https://api.spotify.com/v1/tracks/1j3CjMlMqG7oLdkeOATNvA,https://api.spotify.com/v1/audio-analysis/1j3CjMlMqG7oLdkeOATNvA,206640,4
505,Brooklyn Connection,Live CBGB's NYC,Alec Empire,131039,spotify:track:62lM8Xjh0ZEHE5SokyzMO2,https://api.spotify.com/v1/tracks/62lM8Xjh0ZEHE5SokyzMO2,0.479,0.992,11,-8.18,0,0.0879,7.07e-05,0.89,0.37,0.191,125.043,audio_features,62lM8Xjh0ZEHE5SokyzMO2,spotify:track:62lM8Xjh0ZEHE5SokyzMO2,https://api.spotify.com/v1/tracks/62lM8Xjh0ZEHE5SokyzMO2,https://api.spotify.com/v1/audio-analysis/62lM8Xjh0ZEHE5SokyzMO2,131040,4
506,The Slayer Calls at Night,Live CBGB's NYC,Alec Empire,308880,spotify:track:5PWCLm1K3SD1rvC8Kd4UKX,https://api.spotify.com/v1/tracks/5PWCLm1K3SD1rvC8Kd4UKX,0.506,0.98,9,-9.419,1,0.148,0.00248,0.633,0.259,0.0514,117.054,audio_features,5PWCLm1K3SD1rvC8Kd4UKX,spotify:track:5PWCLm1K3SD1rvC8Kd4UKX,https://api.spotify.com/v1/tracks/5PWCLm1K3SD1rvC8Kd4UKX,https://api.spotify.com/v1/audio-analysis/5PWCLm1K3SD1rvC8Kd4UKX,308880,4
507,Blow This Thing,Live CBGB's NYC,Alec Empire,133560,spotify:track:3fXYEETnYhnDMaYjuLX098,https://api.spotify.com/v1/tracks/3fXYEETnYhnDMaYjuLX098,0.143,0.625,1,-8.705,1,0.091,0.0259,0.382,0.344,0.0332,89.875,audio_features,3fXYEETnYhnDMaYjuLX098,spotify:track:3fXYEETnYhnDMaYjuLX098,https://api.spotify.com/v1/tracks/3fXYEETnYhnDMaYjuLX098,https://api.spotify.com/v1/audio-analysis/3fXYEETnYhnDMaYjuLX098,133560,4
508,606: the Number of the Beast,Live CBGB's NYC,Alec Empire,60840,spotify:track:7rgaMLNGjQnMRFzc9XdQoh,https://api.spotify.com/v1/tracks/7rgaMLNGjQnMRFzc9XdQoh,0.575,0.998,7,-8.316,1,0.178,0.0206,0.000141,0.599,0.0388,107.089,audio_features,7rgaMLNGjQnMRFzc9XdQoh,spotify:track:7rgaMLNGjQnMRFzc9XdQoh,https://api.spotify.com/v1/tracks/7rgaMLNGjQnMRFzc9XdQoh,https://api.spotify.com/v1/audio-analysis/7rgaMLNGjQnMRFzc9XdQoh,60840,4
509,202 Light Years from Home,Live CBGB's NYC,Alec Empire,78840,spotify:track:7ymrAH3lJoDaDBilKH5dKQ,https://api.spotify.com/v1/tracks/7ymrAH3lJoDaDBilKH5dKQ,0.162,0.953,3,-11.422,0,0.109,0.0523,0.000271,0.44,0.0205,129.536,audio_features,7ymrAH3lJoDaDBilKH5dKQ,spotify:track:7ymrAH3lJoDaDBilKH5dKQ,https://api.spotify.com/v1/tracks/7ymrAH3lJoDaDBilKH5dKQ,https://api.spotify.com/v1/audio-analysis/7ymrAH3lJoDaDBilKH5dKQ,78840,5
510,Shock Treatment for Corporate Control,Live CBGB's NYC,Alec Empire,138600,spotify:track:3BjMQgQEPt828Yj4HABmJ8,https://api.spotify.com/v1/tracks/3BjMQgQEPt828Yj4HABmJ8,0.184,0.981,6,-7.204,1,0.163,0.111,0.699,0.67,0.0325,119.178,audio_features,3BjMQgQEPt828Yj4HABmJ8,spotify:track:3BjMQgQEPt828Yj4HABmJ8,https://api.spotify.com/v1/tracks/3BjMQgQEPt828Yj4HABmJ8,https://api.spotify.com/v1/audio-analysis/3BjMQgQEPt828Yj4HABmJ8,138600,5
511,Enter the Forbidden Space,Live CBGB's NYC,Alec Empire,331200,spotify:track:3mp27PoJFd86hUD1cMIhAm,https://api.spotify.com/v1/tracks/3mp27PoJFd86hUD1cMIhAm,0.268,0.436,1,-10.465,1,0.0606,0.746,0.562,0.635,0.0648,93.267,audio_features,3mp27PoJFd86hUD1cMIhAm,spotify:track:3mp27PoJFd86hUD1cMIhAm,https://api.spotify.com/v1/tracks/3mp27PoJFd86hUD1cMIhAm,https://api.spotify.com/v1/audio-analysis/3mp27PoJFd86hUD1cMIhAm,331200,3
512,A Degenerated Nation Reacting to Fear Pt. II,Live CBGB's NYC,Alec Empire,506160,spotify:track:6Czpm10cy0Ww1yoOInLw6y,https://api.spotify.com/v1/tracks/6Czpm10cy0Ww1yoOInLw6y,0.146,0.653,9,-10.362,0,0.0651,0.00789,0.879,0.494,0.092,140.72,audio_features,6Czpm10cy0Ww1yoOInLw6y,spotify:track:6Czpm10cy0Ww1yoOInLw6y,https://api.spotify.com/v1/tracks/6Czpm10cy0Ww1yoOInLw6y,https://api.spotify.com/v1/audio-analysis/6Czpm10cy0Ww1yoOInLw6y,506160,1
513,A Degenerated Nation Reacting to Fear Pt. II,Live CBGB's NYC,Alec Empire,506160,spotify:track:6Czpm10cy0Ww1yoOInLw6y,https://api.spotify.com/v1/tracks/6Czpm10cy0Ww1yoOInLw6y,0.146,0.653,9,-10.362,0,0.0651,0.00789,0.879,0.494,0.092,140.72,audio_features,6Czpm10cy0Ww1yoOInLw6y,spotify:track:6Czpm10cy0Ww1yoOInLw6y,https://api.spotify.com/v1/tracks/6Czpm10cy0Ww1yoOInLw6y,https://api.spotify.com/v1/audio-analysis/6Czpm10cy0Ww1yoOInLw6y,506160,1
514,Some Might Even Die,Live CBGB's NYC,Alec Empire,248400,spotify:track:6m5EBAca4scvETAlbPfHol,https://api.spotify.com/v1/tracks/6m5EBAca4scvETAlbPfHol,0.13,0.401,4,-11.763,0,0.046,0.0411,0.447,0.35,0.173,99.621,audio_features,6m5EBAca4scvETAlbPfHol,spotify:track:6m5EBAca4scvETAlbPfHol,https://api.spotify.com/v1/tracks/6m5EBAca4scvETAlbPfHol,https://api.spotify.com/v1/audio-analysis/6m5EBAca4scvETAlbPfHol,248400,3
515,Nouvelles suites de Pieces de clavecin: Suite in A Minor - Major: I. Allemande,Royer / Rameau: Harpsichord Music,Jean-Philippe Rameau,481666,spotify:track:4nvTIp0A30hN8Jtm02J6Uh,https://api.spotify.com/v1/tracks/4nvTIp0A30hN8Jtm02J6Uh,0.155,0.2,8,-23.536,0,0.0407,0.843,0.278,0.0947,0.188,89.768,audio_features,4nvTIp0A30hN8Jtm02J6Uh,spotify:track:4nvTIp0A30hN8Jtm02J6Uh,https://api.spotify.com/v1/tracks/4nvTIp0A30hN8Jtm02J6Uh,https://api.spotify.com/v1/audio-analysis/4nvTIp0A30hN8Jtm02J6Uh,481667,4
516,Nouvelles suites de Pieces de clavecin: Suite in A Minor - Major: II. Courante,"Rameau, J.-P.: L'Egyptienne",Jean-Philippe Rameau,259373,spotify:track:6yKkCSuviTUAPA6wB6GuqR,https://api.spotify.com/v1/tracks/6yKkCSuviTUAPA6wB6GuqR,0.228,0.413,8,-11.782,0,0.0319,0.829,7.71e-06,0.108,0.411,136.623,audio_features,6yKkCSuviTUAPA6wB6GuqR,spotify:track:6yKkCSuviTUAPA6wB6GuqR,https://api.spotify.com/v1/tracks/6yKkCSuviTUAPA6wB6GuqR,https://api.spotify.com/v1/audio-analysis/6yKkCSuviTUAPA6wB6GuqR,259373,4
517,Nouvelles suites de Pieces de clavecin: Suite in A Minor - Major: III. Sarabande,"Rameau, J.-P.: Keyboard Music (A Basket of Wild Strawberries)",Jean-Philippe Rameau,167893,spotify:track:7vi4FxOu5zKpPLvm31sXCI,https://api.spotify.com/v1/tracks/7vi4FxOu5zKpPLvm31sXCI,0.39,0.00844,9,-26.309,1,0.0469,0.993,0.933,0.1,0.165,131.391,audio_features,7vi4FxOu5zKpPLvm31sXCI,spotify:track:7vi4FxOu5zKpPLvm31sXCI,https://api.spotify.com/v1/tracks/7vi4FxOu5zKpPLvm31sXCI,https://api.spotify.com/v1/audio-analysis/7vi4FxOu5zKpPLvm31sXCI,167893,4
518,Nouvelles suites de Pieces de clavecin: Suite in A Minor - Major: IV. Les trois mains,"Rameau, J.-P.: Nouvelles Suites De Pieces De Clavecin",Jean-Philippe Rameau,299280,spotify:track:1CCsglhJfh3PFYHfiFsEGV,https://api.spotify.com/v1/tracks/1CCsglhJfh3PFYHfiFsEGV,0.329,0.483,10,-15.736,1,0.0337,0.709,0.956,0.0626,0.773,117.777,audio_features,1CCsglhJfh3PFYHfiFsEGV,spotify:track:1CCsglhJfh3PFYHfiFsEGV,https://api.spotify.com/v1/tracks/1CCsglhJfh3PFYHfiFsEGV,https://api.spotify.com/v1/audio-analysis/1CCsglhJfh3PFYHfiFsEGV,299280,3
519,Nouvelles suites de Pieces de clavecin: Suite in A Minor - Major: V. Fanfarinette,"Rameau: Harpsichord Music, Vol. 2",Jean-Philippe Rameau,156400,spotify:track:16B1DlF7NTEEvVQZxaiyFt,https://api.spotify.com/v1/tracks/16B1DlF7NTEEvVQZxaiyFt,0.362,0.239,8,-19.253,1,0.0329,0.82,0.0053,0.0891,0.689,112.785,audio_features,16B1DlF7NTEEvVQZxaiyFt,spotify:track:16B1DlF7NTEEvVQZxaiyFt,https://api.spotify.com/v1/tracks/16B1DlF7NTEEvVQZxaiyFt,https://api.spotify.com/v1/audio-analysis/16B1DlF7NTEEvVQZxaiyFt,156400,4
520,Nouvelles suites de Pieces de clavecin: Suite in A Minor - Major: VI. La triomphante,"Rameau: The Complete Keyboard Music, Vol. 3",Jean-Philippe Rameau,91413,spotify:track:2ifhEXYGgg9x15dqYgDnGs,https://api.spotify.com/v1/tracks/2ifhEXYGgg9x15dqYgDnGs,0.395,0.155,4,-21.211,1,0.0345,0.991,0.886,0.104,0.721,105.013,audio_features,2ifhEXYGgg9x15dqYgDnGs,spotify:track:2ifhEXYGgg9x15dqYgDnGs,https://api.spotify.com/v1/tracks/2ifhEXYGgg9x15dqYgDnGs,https://api.spotify.com/v1/audio-analysis/2ifhEXYGgg9x15dqYgDnGs,91413,4
521,Nouvelles suites de Pieces de clavecin: Suite in A Minor - Major: VII. Gavotte and 6 Doubles,"Rameau: Harpsichord Music, Vol. 2",Jean-Philippe Rameau,475840,spotify:track:3o2sucfzxlBxQrgum5yxaP,https://api.spotify.com/v1/tracks/3o2sucfzxlBxQrgum5yxaP,0.277,0.325,8,-18.562,0,0.0363,0.773,0.628,0.0618,0.502,115.256,audio_features,3o2sucfzxlBxQrgum5yxaP,spotify:track:3o2sucfzxlBxQrgum5yxaP,https://api.spotify.com/v1/tracks/3o2sucfzxlBxQrgum5yxaP,https://api.spotify.com/v1/audio-analysis/3o2sucfzxlBxQrgum5yxaP,475840,4
522,Nouvelles suites de Pieces de clavecin: Suite in G Major - Minor: I. Les Tricotets (Rondeau),"Rameau: Harpsichord Music, Vol. 2",Jean-Philippe Rameau,115866,spotify:track:31Fe2Fmmqn5SajJxVo9lKa,https://api.spotify.com/v1/tracks/31Fe2Fmmqn5SajJxVo9lKa,0.295,0.355,6,-20.588,1,0.0335,0.597,0.03,0.151,0.921,75.79,audio_features,31Fe2Fmmqn5SajJxVo9lKa,spotify:track:31Fe2Fmmqn5SajJxVo9lKa,https://api.spotify.com/v1/tracks/31Fe2Fmmqn5SajJxVo9lKa,https://api.spotify.com/v1/audio-analysis/31Fe2Fmmqn5SajJxVo9lKa,115867,1
523,Nouvelles suites de Pieces de clavecin: Suite in G Major - minor: II. L'indifferente (arr. for harp duo),"Harp Duos - Salzedo, C. / Martini, J.-P.-G. / Rameau, J.-P. / Debussy, C. / Bach, J.S. / Dandrieu, J.-F. / Mendelssohn, Felix",Jean-Philippe Rameau,75933,spotify:track:1D1hDIJ9cRimEXcd8icLRB,https://api.spotify.com/v1/tracks/1D1hDIJ9cRimEXcd8icLRB,0.345,0.113,7,-26.829,0,0.0471,0.991,0.949,0.146,0.0944,76.366,audio_features,1D1hDIJ9cRimEXcd8icLRB,spotify:track:1D1hDIJ9cRimEXcd8icLRB,https://api.spotify.com/v1/tracks/1D1hDIJ9cRimEXcd8icLRB,https://api.spotify.com/v1/audio-analysis/1D1hDIJ9cRimEXcd8icLRB,75933,3
524,Nouvelles suites de Pieces de clavecin: Suite in G Major - Minor: III. Menuets I and II,"Rameau: Harpsichord Music, Vol. 2",Jean-Philippe Rameau,149840,spotify:track:7IUJF2TiLWhkA9evCwwU4w,https://api.spotify.com/v1/tracks/7IUJF2TiLWhkA9evCwwU4w,0.424,0.237,6,-19.68,1,0.0328,0.863,0.242,0.0845,0.757,130.913,audio_features,7IUJF2TiLWhkA9evCwwU4w,spotify:track:7IUJF2TiLWhkA9evCwwU4w,https://api.spotify.com/v1/tracks/7IUJF2TiLWhkA9evCwwU4w,https://api.spotify.com/v1/audio-analysis/7IUJF2TiLWhkA9evCwwU4w,149840,3
525,Nouvelles suites de Pieces de clavecin: Suite in G Major - Minor: IV. La poule,Clérambault: Fables,Jean-Philippe Rameau,358626,spotify:track:5J7GJtH7jca4lHT6lXCuqD,https://api.spotify.com/v1/tracks/5J7GJtH7jca4lHT6lXCuqD,0.566,0.378,9,-20.813,1,0.0372,0.759,0.641,0.0669,0.521,119.866,audio_features,5J7GJtH7jca4lHT6lXCuqD,spotify:track:5J7GJtH7jca4lHT6lXCuqD,https://api.spotify.com/v1/tracks/5J7GJtH7jca4lHT6lXCuqD,https://api.spotify.com/v1/audio-analysis/5J7GJtH7jca4lHT6lXCuqD,358627,4
526,Nouvelles suites de Pieces de clavecin: Suite in G Major - Minor: VI. Les triolets,"Rameau, J.-P.: L'Egyptienne",Jean-Philippe Rameau,274733,spotify:track:3GZQdwy55canufRpkefkrE,https://api.spotify.com/v1/tracks/3GZQdwy55canufRpkefkrE,0.27,0.355,6,-10.19,1,0.0322,0.829,0.0326,0.0767,0.423,83.677,audio_features,3GZQdwy55canufRpkefkrE,spotify:track:3GZQdwy55canufRpkefkrE,https://api.spotify.com/v1/tracks/3GZQdwy55canufRpkefkrE,https://api.spotify.com/v1/audio-analysis/3GZQdwy55canufRpkefkrE,274733,4
527,"Rameau: Nouvelles suites de pièces de clavecin, Suite in G Major - Minor: VII. Les sauvages",Impresiones,Jean-Philippe Rameau,149173,spotify:track:2lSokXnM7p6ucZvsIzXOFR,https://api.spotify.com/v1/tracks/2lSokXnM7p6ucZvsIzXOFR,0.272,0.0711,10,-27.766,0,0.0458,0.995,0.941,0.106,0.288,91.091,audio_features,2lSokXnM7p6ucZvsIzXOFR,spotify:track:2lSokXnM7p6ucZvsIzXOFR,https://api.spotify.com/v1/tracks/2lSokXnM7p6ucZvsIzXOFR,https://api.spotify.com/v1/audio-analysis/2lSokXnM7p6ucZvsIzXOFR,149173,4
528,Nouvelles suites de Pieces de clavecin: Suite in G Major - Minor: VII. L'enharmonique,Rameau au piano,Jean-Philippe Rameau,323426,spotify:track:0IOBs8ajbJGPOPg41CRkZO,https://api.spotify.com/v1/tracks/0IOBs8ajbJGPOPg41CRkZO,0.566,0.0191,7,-27.485,0,0.0651,0.995,0.864,0.105,0.208,130.994,audio_features,0IOBs8ajbJGPOPg41CRkZO,spotify:track:0IOBs8ajbJGPOPg41CRkZO,https://api.spotify.com/v1/tracks/0IOBs8ajbJGPOPg41CRkZO,https://api.spotify.com/v1/audio-analysis/0IOBs8ajbJGPOPg41CRkZO,323427,5
529,Nouvelles suites de Pieces de clavecin: Suite in G Major - Minor: VIII. L'enharmonique,"Rameau, J.-P.: L'Egyptienne",Jean-Philippe Rameau,339893,spotify:track:5aKhDvEzJTiHPqnkVvHbIR,https://api.spotify.com/v1/tracks/5aKhDvEzJTiHPqnkVvHbIR,0.33,0.257,6,-11.121,0,0.0386,0.874,0.00138,0.157,0.219,111.168,audio_features,5aKhDvEzJTiHPqnkVvHbIR,spotify:track:5aKhDvEzJTiHPqnkVvHbIR,https://api.spotify.com/v1/tracks/5aKhDvEzJTiHPqnkVvHbIR,https://api.spotify.com/v1/audio-analysis/5aKhDvEzJTiHPqnkVvHbIR,339893,4
530,"5 Pieces pour clavecin seul, extraites de Pieces de clavecin en concerts: La Livri (Rondeau)","Rameau: Harpsichord Music, Vol. 2",Jean-Philippe Rameau,162533,spotify:track:79sqGLAl90NA66gMjm3KKV,https://api.spotify.com/v1/tracks/79sqGLAl90NA66gMjm3KKV,0.143,0.117,11,-22.407,0,0.0384,0.844,0.0648,0.21,0.511,83.49,audio_features,79sqGLAl90NA66gMjm3KKV,spotify:track:79sqGLAl90NA66gMjm3KKV,https://api.spotify.com/v1/tracks/79sqGLAl90NA66gMjm3KKV,https://api.spotify.com/v1/audio-analysis/79sqGLAl90NA66gMjm3KKV,162533,4
531,"5 Pieces pour clavecin seul, extraites de Pieces de clavecin en concerts: L'Agacante","Rameau: Harpsichord Music, Vol. 2",Jean-Philippe Rameau,169000,spotify:track:6PI5dBjL34ZbXv6u6Nkw8o,https://api.spotify.com/v1/tracks/6PI5dBjL34ZbXv6u6Nkw8o,0.43,0.323,7,-17.196,1,0.0276,0.903,0.796,0.0472,0.899,102.182,audio_features,6PI5dBjL34ZbXv6u6Nkw8o,spotify:track:6PI5dBjL34ZbXv6u6Nkw8o,https://api.spotify.com/v1/tracks/6PI5dBjL34ZbXv6u6Nkw8o,https://api.spotify.com/v1/audio-analysis/6PI5dBjL34ZbXv6u6Nkw8o,169000,3
532,"5 Pieces pour clavecin seul, extraites de Pieces de clavecin en concerts: III. La Timide (Rondeaux 1 and 2)",The Complete Harpsichord Works of Rameau,Jean-Philippe Rameau,319666,spotify:track:6om9V9orQ5XbbAh9LbU4jC,https://api.spotify.com/v1/tracks/6om9V9orQ5XbbAh9LbU4jC,0.313,0.414,7,-13.206,1,0.029,0.852,0.332,0.199,0.649,93.878,audio_features,6om9V9orQ5XbbAh9LbU4jC,spotify:track:6om9V9orQ5XbbAh9LbU4jC,https://api.spotify.com/v1/tracks/6om9V9orQ5XbbAh9LbU4jC,https://api.spotify.com/v1/audio-analysis/6om9V9orQ5XbbAh9LbU4jC,319667,4
533,"5 Pieces pour clavecin seul, extraites de Pieces de clavecin en concerts: L' Indiscrete (Rondeau)","Rameau: Harpsichord Music, Vol. 2",Jean-Philippe Rameau,82066,spotify:track:7JbpyNgy8DgTpl688wH7yr,https://api.spotify.com/v1/tracks/7JbpyNgy8DgTpl688wH7yr,0.348,0.414,9,-17.739,1,0.0479,0.423,0.239,0.104,0.612,89.204,audio_features,7JbpyNgy8DgTpl688wH7yr,spotify:track:7JbpyNgy8DgTpl688wH7yr,https://api.spotify.com/v1/tracks/7JbpyNgy8DgTpl688wH7yr,https://api.spotify.com/v1/audio-analysis/7JbpyNgy8DgTpl688wH7yr,82067,4
534,La Dauphine,Rameau: Pieces De Clavecin / Cinq Pieces / La Dauphine,Jean-Philippe Rameau,226653,spotify:track:1ZGfWKBpTMOviBOy8VG381,https://api.spotify.com/v1/tracks/1ZGfWKBpTMOviBOy8VG381,0.308,0.443,7,-15.432,0,0.0362,0.801,0.913,0.116,0.552,105.775,audio_features,1ZGfWKBpTMOviBOy8VG381,spotify:track:1ZGfWKBpTMOviBOy8VG381,https://api.spotify.com/v1/tracks/1ZGfWKBpTMOviBOy8VG381,https://api.spotify.com/v1/audio-analysis/1ZGfWKBpTMOviBOy8VG381,226653,3
535,Cringe,Goddamnit,Alkaline Trio,144186,spotify:track:422lYhVLpxoIlHEJfmoJs3,https://api.spotify.com/v1/tracks/422lYhVLpxoIlHEJfmoJs3,0.259,0.908,0,-6.312,1,0.121,8.66e-06,0.00893,0.192,0.318,122.532,audio_features,422lYhVLpxoIlHEJfmoJs3,spotify:track:422lYhVLpxoIlHEJfmoJs3,https://api.spotify.com/v1/tracks/422lYhVLpxoIlHEJfmoJs3,https://api.spotify.com/v1/audio-analysis/422lYhVLpxoIlHEJfmoJs3,144187,4
