,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
385,Manbai,Ayeshteni,Natacha Atlas,462600,spotify:track:7rTrrkMWCucwLXHXseO7TC,https://api.spotify.com/v1/tracks/7rTrrkMWCucwLXHXseO7TC,0.765,0.713,0,-8.132,1,0.0459,0.356,0.612,0.315,0.712,139.946,audio_features,7rTrrkMWCucwLXHXseO7TC,spotify:track:7rTrrkMWCucwLXHXseO7TC,https://api.spotify.com/v1/tracks/7rTrrkMWCucwLXHXseO7TC,https://api.spotify.com/v1/audio-analysis/7rTrrkMWCucwLXHXseO7TC,462600,4
386,Etheric Messages,Foretold In The Language Of Dreams,Natacha Atlas,337200,spotify:track:6ynvUKK7MMCy7j4clF5on4,https://api.spotify.com/v1/tracks/6ynvUKK7MMCy7j4clF5on4,0.278,0.3,5,-8.02,0,0.0313,0.936,0.00252,0.298,0.146,103.951,audio_features,6ynvUKK7MMCy7j4clF5on4,spotify:track:6ynvUKK7MMCy7j4clF5on4,https://api.spotify.com/v1/tracks/6ynvUKK7MMCy7j4clF5on4,https://api.spotify.com/v1/audio-analysis/6ynvUKK7MMCy7j4clF5on4,337200,3
387,Dawn Bayati,Foretold In The Language Of Dreams,Natacha Atlas,465133,spotify:track:5V8Vf6hnDPfB22McFhQUnY,https://api.spotify.com/v1/tracks/5V8Vf6hnDPfB22McFhQUnY,0.197,0.373,6,-10.305,1,0.0341,0.908,0.608,0.283,0.0349,81.123,audio_features,5V8Vf6hnDPfB22McFhQUnY,spotify:track:5V8Vf6hnDPfB22McFhQUnY,https://api.spotify.com/v1/tracks/5V8Vf6hnDPfB22McFhQUnY,https://api.spotify.com/v1/audio-analysis/5V8Vf6hnDPfB22McFhQUnY,465133,4
388,Zitherbell,Foretold In The Language Of Dreams,Natacha Atlas,338626,spotify:track:6d8y3K2KOq3l4NRA3uMfH5,https://api.spotify.com/v1/tracks/6d8y3K2KOq3l4NRA3uMfH5,0.218,0.173,5,-9.704,1,0.0366,0.839,0.104,0.118,0.0328,64.968,audio_features,6d8y3K2KOq3l4NRA3uMfH5,spotify:track:6d8y3K2KOq3l4NRA3uMfH5,https://api.spotify.com/v1/tracks/6d8y3K2KOq3l4NRA3uMfH5,https://api.spotify.com/v1/audio-analysis/6d8y3K2KOq3l4NRA3uMfH5,338627,3
389,Sobek On The Prowl,Foretold In The Language Of Dreams,Natacha Atlas,349706,spotify:track:1JBXAygZ7eZf6m1u9TlJuj,https://api.spotify.com/v1/tracks/1JBXAygZ7eZf6m1u9TlJuj,0.275,0.356,11,-10.673,1,0.0616,0.506,0.808,0.167,0.327,130.397,audio_features,1JBXAygZ7eZf6m1u9TlJuj,spotify:track:1JBXAygZ7eZf6m1u9TlJuj,https://api.spotify.com/v1/tracks/1JBXAygZ7eZf6m1u9TlJuj,https://api.spotify.com/v1/audio-analysis/1JBXAygZ7eZf6m1u9TlJuj,349707,4
390,Therapeutic Space,Foretold In The Language Of Dreams,Natacha Atlas,240066,spotify:track:6licoNnNmXFVcUVWYyxIGZ,https://api.spotify.com/v1/tracks/6licoNnNmXFVcUVWYyxIGZ,0.361,0.179,3,-15.36,1,0.0334,0.927,0.0945,0.17,0.0853,79.38,audio_features,6licoNnNmXFVcUVWYyxIGZ,spotify:track:6licoNnNmXFVcUVWYyxIGZ,https://api.spotify.com/v1/tracks/6licoNnNmXFVcUVWYyxIGZ,https://api.spotify.com/v1/audio-analysis/6licoNnNmXFVcUVWYyxIGZ,240067,4
391,Power Of Vibrations,Foretold In The Language Of Dreams,Natacha Atlas,317093,spotify:track:6982hPZbJbXXXuuOCaSsgH,https://api.spotify.com/v1/tracks/6982hPZbJbXXXuuOCaSsgH,0.161,0.229,5,-12.622,1,0.0346,0.979,0.007,0.388,0.0982,173.467,audio_features,6982hPZbJbXXXuuOCaSsgH,spotify:track:6982hPZbJbXXXuuOCaSsgH,https://api.spotify.com/v1/tracks/6982hPZbJbXXXuuOCaSsgH,https://api.spotify.com/v1/audio-analysis/6982hPZbJbXXXuuOCaSsgH,317093,4
392,Yeranos,Foretold In The Language Of Dreams,Natacha Atlas,590506,spotify:track:5xnhbAHfYgLNZnEl9vLipt,https://api.spotify.com/v1/tracks/5xnhbAHfYgLNZnEl9vLipt,0.227,0.489,8,-9.032,0,0.0335,0.0711,0.00341,0.0999,0.0761,97.006,audio_features,5xnhbAHfYgLNZnEl9vLipt,spotify:track:5xnhbAHfYgLNZnEl9vLipt,https://api.spotify.com/v1/tracks/5xnhbAHfYgLNZnEl9vLipt,https://api.spotify.com/v1/audio-analysis/5xnhbAHfYgLNZnEl9vLipt,590507,4
393,Meetings With Reconciliation,Foretold In The Language Of Dreams,Natacha Atlas,321600,spotify:track:32fV5mSl9J169IBiWBut3W,https://api.spotify.com/v1/tracks/32fV5mSl9J169IBiWBut3W,0.205,0.283,1,-10.376,1,0.03,0.852,0.0248,0.106,0.033,137.398,audio_features,32fV5mSl9J169IBiWBut3W,spotify:track:32fV5mSl9J169IBiWBut3W,https://api.spotify.com/v1/tracks/32fV5mSl9J169IBiWBut3W,https://api.spotify.com/v1/audio-analysis/32fV5mSl9J169IBiWBut3W,321600,4
394,Sin Skinner,Panik Manifesto,Diary Of Dreams,409373,spotify:track:0GIrLJEeiOURG9s7ojzlff,https://api.spotify.com/v1/tracks/0GIrLJEeiOURG9s7ojzlff,0.72,0.581,8,-9.512,1,0.0355,0.433,0.072,0.113,0.158,100.011,audio_features,0GIrLJEeiOURG9s7ojzlff,spotify:track:0GIrLJEeiOURG9s7ojzlff,https://api.spotify.com/v1/tracks/0GIrLJEeiOURG9s7ojzlff,https://api.spotify.com/v1/audio-analysis/0GIrLJEeiOURG9s7ojzlff,409373,4
395,Because Before - The Orb Mix,Kompakt 100,Ulf Lohmann,292320,spotify:track:1BDvFj9yOfXvkC0wIFtSlW,https://api.spotify.com/v1/tracks/1BDvFj9yOfXvkC0wIFtSlW,0.106,0.534,2,-13.331,1,0.045,0.139,0.753,0.37,0.0739,84.811,audio_features,1BDvFj9yOfXvkC0wIFtSlW,spotify:track:1BDvFj9yOfXvkC0wIFtSlW,https://api.spotify.com/v1/tracks/1BDvFj9yOfXvkC0wIFtSlW,https://api.spotify.com/v1/audio-analysis/1BDvFj9yOfXvkC0wIFtSlW,292320,4
396,Because - Thomas / Mayer Mix,Kompakt 100,Ulf Lohmann,365266,spotify:track:2Yv0wL21VWsStxc1hAZfh2,https://api.spotify.com/v1/tracks/2Yv0wL21VWsStxc1hAZfh2,0.815,0.556,2,-9.592,1,0.0536,0.000478,0.908,0.0979,0.373,119.842,audio_features,2Yv0wL21VWsStxc1hAZfh2,spotify:track:2Yv0wL21VWsStxc1hAZfh2,https://api.spotify.com/v1/tracks/2Yv0wL21VWsStxc1hAZfh2,https://api.spotify.com/v1/audio-analysis/2Yv0wL21VWsStxc1hAZfh2,365267,4
397,Zu dicht dran - DJ Koze Mix,Personal Mood.(Compiled by Atlaxsys),Reinhard Voigt,276960,spotify:track:71Bnfq9Ev0g4pAIQC9z0m7,https://api.spotify.com/v1/tracks/71Bnfq9Ev0g4pAIQC9z0m7,0.799,0.728,10,-11.171,0,0.262,0.00535,0.546,0.11,0.0484,124.508,audio_features,71Bnfq9Ev0g4pAIQC9z0m7,spotify:track:71Bnfq9Ev0g4pAIQC9z0m7,https://api.spotify.com/v1/tracks/71Bnfq9Ev0g4pAIQC9z0m7,https://api.spotify.com/v1/audio-analysis/71Bnfq9Ev0g4pAIQC9z0m7,276960,4
398,Radeln - Sascha Funke Mix,The Most Wanteds 4,Thomas Fehlmann,363653,spotify:track:3PNGm34sOPo7ZybdQgBxts,https://api.spotify.com/v1/tracks/3PNGm34sOPo7ZybdQgBxts,0.803,0.723,7,-10.243,1,0.115,0.0107,0.901,0.107,0.223,125.298,audio_features,3PNGm34sOPo7ZybdQgBxts,spotify:track:3PNGm34sOPo7ZybdQgBxts,https://api.spotify.com/v1/tracks/3PNGm34sOPo7ZybdQgBxts,https://api.spotify.com/v1/audio-analysis/3PNGm34sOPo7ZybdQgBxts,363653,4
399,Weiche Zäune - The Modernist Mix,Kompakt 100,Justus Köhncke,301826,spotify:track:4A7x1lbg9baH9DP8XUPXU7,https://api.spotify.com/v1/tracks/4A7x1lbg9baH9DP8XUPXU7,0.742,0.626,1,-9.616,1,0.0439,0.0167,0.567,0.0726,0.75,126.005,audio_features,4A7x1lbg9baH9DP8XUPXU7,spotify:track:4A7x1lbg9baH9DP8XUPXU7,https://api.spotify.com/v1/tracks/4A7x1lbg9baH9DP8XUPXU7,https://api.spotify.com/v1/audio-analysis/4A7x1lbg9baH9DP8XUPXU7,301827,4
400,17&4 - Joachim Spieth Mix,Kompakt 100,M. Mayer,329680,spotify:track:0gt3oPHUPLC0p2lnPP1dKI,https://api.spotify.com/v1/tracks/0gt3oPHUPLC0p2lnPP1dKI,0.624,0.615,10,-8.774,0,0.0827,0.00974,0.837,0.142,0.545,195.01,audio_features,0gt3oPHUPLC0p2lnPP1dKI,spotify:track:0gt3oPHUPLC0p2lnPP1dKI,https://api.spotify.com/v1/tracks/0gt3oPHUPLC0p2lnPP1dKI,https://api.spotify.com/v1/audio-analysis/0gt3oPHUPLC0p2lnPP1dKI,329680,4
401,Tomorrow - Kaito Mix,Kompakt 100,Superpitcher,377613,spotify:track:7ukdpOaSYwN3eOtIUYiftO,https://api.spotify.com/v1/tracks/7ukdpOaSYwN3eOtIUYiftO,0.511,0.817,4,-8.659,0,0.0248,0.00174,0.891,0.111,0.686,129.617,audio_features,7ukdpOaSYwN3eOtIUYiftO,spotify:track:7ukdpOaSYwN3eOtIUYiftO,https://api.spotify.com/v1/tracks/7ukdpOaSYwN3eOtIUYiftO,https://api.spotify.com/v1/audio-analysis/7ukdpOaSYwN3eOtIUYiftO,377613,4
402,Robson Ponte - Wassermann Mix,Nobody Listens to Techno 4,Reinhard Voigt,247960,spotify:track:58UPedNXyt07DLhYReOu3x,https://api.spotify.com/v1/tracks/58UPedNXyt07DLhYReOu3x,0.762,0.782,2,-7.211,1,0.0641,0.0189,0.777,0.0988,0.383,125.877,audio_features,58UPedNXyt07DLhYReOu3x,spotify:track:58UPedNXyt07DLhYReOu3x,https://api.spotify.com/v1/tracks/58UPedNXyt07DLhYReOu3x,https://api.spotify.com/v1/audio-analysis/58UPedNXyt07DLhYReOu3x,247960,4
403,Respect To The Distance - Markus Guentner Mix,Kompakt 100,Kaito,342426,spotify:track:7ySr40zOGcRxQaDkfeoEJM,https://api.spotify.com/v1/tracks/7ySr40zOGcRxQaDkfeoEJM,0.191,0.275,1,-12.355,1,0.0408,0.61,0.839,0.0989,0.0321,125.012,audio_features,7ySr40zOGcRxQaDkfeoEJM,spotify:track:7ySr40zOGcRxQaDkfeoEJM,https://api.spotify.com/v1/tracks/7ySr40zOGcRxQaDkfeoEJM,https://api.spotify.com/v1/audio-analysis/7ySr40zOGcRxQaDkfeoEJM,342427,5
404,One Two Three No Gravity - Dettinger Mix,Kompakt 100,Closer Musik,305893,spotify:track:6DXgKkfNH5EZeZco0OgWcX,https://api.spotify.com/v1/tracks/6DXgKkfNH5EZeZco0OgWcX,0.164,0.242,10,-13.738,0,0.0337,0.984,0.954,0.0981,0.0715,108.392,audio_features,6DXgKkfNH5EZeZco0OgWcX,spotify:track:6DXgKkfNH5EZeZco0OgWcX,https://api.spotify.com/v1/tracks/6DXgKkfNH5EZeZco0OgWcX,https://api.spotify.com/v1/audio-analysis/6DXgKkfNH5EZeZco0OgWcX,305893,5
405,Pensum - Markus Guentner Mix,Kompakt 100,M. Mayer,339040,spotify:track:6EGDBykeaCxOfma5LBEdOW,https://api.spotify.com/v1/tracks/6EGDBykeaCxOfma5LBEdOW,0.748,0.769,0,-11.216,1,0.0624,0.00686,0.9,0.107,0.458,120.004,audio_features,6EGDBykeaCxOfma5LBEdOW,spotify:track:6EGDBykeaCxOfma5LBEdOW,https://api.spotify.com/v1/tracks/6EGDBykeaCxOfma5LBEdOW,https://api.spotify.com/v1/audio-analysis/6EGDBykeaCxOfma5LBEdOW,339040,4
406,Hot Love (feat. Meloboy) - Justus Köhncke,Kompakt 100,Freiland,253653,spotify:track:0AuMEFm1OcT0jLsRYXLvT6,https://api.spotify.com/v1/tracks/0AuMEFm1OcT0jLsRYXLvT6,0.737,0.342,11,-9.405,0,0.0985,0.0181,2.04e-06,0.0607,0.522,120.095,audio_features,0AuMEFm1OcT0jLsRYXLvT6,spotify:track:0AuMEFm1OcT0jLsRYXLvT6,https://api.spotify.com/v1/tracks/0AuMEFm1OcT0jLsRYXLvT6,https://api.spotify.com/v1/audio-analysis/0AuMEFm1OcT0jLsRYXLvT6,253653,4
407,Teaser - Scsi-9 Mix,Kompakt 100,Lawrence,393040,spotify:track:7MiBqnajENTDOiKO0D6QYE,https://api.spotify.com/v1/tracks/7MiBqnajENTDOiKO0D6QYE,0.812,0.612,1,-12.602,1,0.11,0.0891,0.886,0.198,0.612,123.005,audio_features,7MiBqnajENTDOiKO0D6QYE,spotify:track:7MiBqnajENTDOiKO0D6QYE,https://api.spotify.com/v1/tracks/7MiBqnajENTDOiKO0D6QYE,https://api.spotify.com/v1/audio-analysis/7MiBqnajENTDOiKO0D6QYE,393040,4
408,The World Is Crazy - Jürgen Paape Mix,Kompakt 100,Schaeben,292000,spotify:track:716rQKfuQdFr0HU4Cv9kcu,https://api.spotify.com/v1/tracks/716rQKfuQdFr0HU4Cv9kcu,0.914,0.452,8,-9.036,1,0.222,0.000138,0.858,0.159,0.272,129.983,audio_features,716rQKfuQdFr0HU4Cv9kcu,spotify:track:716rQKfuQdFr0HU4Cv9kcu,https://api.spotify.com/v1/tracks/716rQKfuQdFr0HU4Cv9kcu,https://api.spotify.com/v1/audio-analysis/716rQKfuQdFr0HU4Cv9kcu,292000,4
409,Dicht Dran - Schaeben & Voss Mix,Kompakt 100,Schaeben,341813,spotify:track:0oHoOWksavCZ6IyyppoHtW,https://api.spotify.com/v1/tracks/0oHoOWksavCZ6IyyppoHtW,0.858,0.657,11,-9.734,1,0.239,0.0029,0.85,0.333,0.695,123.995,audio_features,0oHoOWksavCZ6IyyppoHtW,spotify:track:0oHoOWksavCZ6IyyppoHtW,https://api.spotify.com/v1/tracks/0oHoOWksavCZ6IyyppoHtW,https://api.spotify.com/v1/audio-analysis/0oHoOWksavCZ6IyyppoHtW,341813,4
410,Intershop - Jonas Bering Mix,Kompakt 100,Dettinger,346746,spotify:track:77VkEkTFuQWoUObXEyI5v3,https://api.spotify.com/v1/tracks/77VkEkTFuQWoUObXEyI5v3,0.559,0.566,10,-13.945,1,0.0444,0.631,0.634,0.111,0.403,125.988,audio_features,77VkEkTFuQWoUObXEyI5v3,spotify:track:77VkEkTFuQWoUObXEyI5v3,https://api.spotify.com/v1/tracks/77VkEkTFuQWoUObXEyI5v3,https://api.spotify.com/v1/audio-analysis/77VkEkTFuQWoUObXEyI5v3,346747,4
411,You Don't Know Me - Reinhard Voigt Mix,Un Beso De La Flaca 3,Closer Musik,364546,spotify:track:0M4lP3P6uJopAllSm7vPmn,https://api.spotify.com/v1/tracks/0M4lP3P6uJopAllSm7vPmn,0.778,0.738,1,-10.549,1,0.0653,0.154,0.88,0.0804,0.0667,122.024,audio_features,0M4lP3P6uJopAllSm7vPmn,spotify:track:0M4lP3P6uJopAllSm7vPmn,https://api.spotify.com/v1/tracks/0M4lP3P6uJopAllSm7vPmn,https://api.spotify.com/v1/audio-analysis/0M4lP3P6uJopAllSm7vPmn,364547,4
412,Cera Uno - Matias Aguayo / Leandro Fresco Mix,Kompakt 100,Leandro Fresco,402160,spotify:track:7inTj6TyfkvXqTcSnj8w1n,https://api.spotify.com/v1/tracks/7inTj6TyfkvXqTcSnj8w1n,0.794,0.478,11,-11.695,0,0.0633,0.000258,0.942,0.107,0.063,130.006,audio_features,7inTj6TyfkvXqTcSnj8w1n,spotify:track:7inTj6TyfkvXqTcSnj8w1n,https://api.spotify.com/v1/tracks/7inTj6TyfkvXqTcSnj8w1n,https://api.spotify.com/v1/audio-analysis/7inTj6TyfkvXqTcSnj8w1n,402160,4
413,Tomorrow - Scsi-9 Mix,Kompakt 100,Superpitcher,407680,spotify:track:7EBPgjH8H6CNsRU0026ew2,https://api.spotify.com/v1/tracks/7EBPgjH8H6CNsRU0026ew2,0.755,0.822,11,-9.993,0,0.0818,0.377,0.881,0.111,0.081,120.035,audio_features,7EBPgjH8H6CNsRU0026ew2,spotify:track:7EBPgjH8H6CNsRU0026ew2,https://api.spotify.com/v1/tracks/7EBPgjH8H6CNsRU0026ew2,https://api.spotify.com/v1/audio-analysis/7EBPgjH8H6CNsRU0026ew2,407680,4
414,Intershop - Ulf Lohmann Mix,Kompakt 100,Dettinger,188506,spotify:track:75N9csksJk1ViavIjzibGk,https://api.spotify.com/v1/tracks/75N9csksJk1ViavIjzibGk,0.147,0.303,10,-17.185,0,0.0433,0.916,0.954,0.084,0.0728,72.43,audio_features,75N9csksJk1ViavIjzibGk,spotify:track:75N9csksJk1ViavIjzibGk,https://api.spotify.com/v1/tracks/75N9csksJk1ViavIjzibGk,https://api.spotify.com/v1/audio-analysis/75N9csksJk1ViavIjzibGk,188507,4
415,In Moll - Hannes Teichmann Mix,"Deep Chords and Electronic Soundscapes, L10",Markus Guentner,436280,spotify:track:50YdznU7vMjLhyXIwo7MM5,https://api.spotify.com/v1/tracks/50YdznU7vMjLhyXIwo7MM5,0.405,0.193,4,-22.682,1,0.0821,0.914,0.919,0.0774,0.139,88.466,audio_features,50YdznU7vMjLhyXIwo7MM5,spotify:track:50YdznU7vMjLhyXIwo7MM5,https://api.spotify.com/v1/tracks/50YdznU7vMjLhyXIwo7MM5,https://api.spotify.com/v1/audio-analysis/50YdznU7vMjLhyXIwo7MM5,436280,3
416,No Difference!,5303,Autumn!,164597,spotify:track:7nE0K5E7liv9qnmaEll59P,https://api.spotify.com/v1/tracks/7nE0K5E7liv9qnmaEll59P,0.632,0.351,6,-12.88,0,0.0688,0.0972,0.000266,0.0848,0.0568,139.983,audio_features,7nE0K5E7liv9qnmaEll59P,spotify:track:7nE0K5E7liv9qnmaEll59P,https://api.spotify.com/v1/tracks/7nE0K5E7liv9qnmaEll59P,https://api.spotify.com/v1/audio-analysis/7nE0K5E7liv9qnmaEll59P,164598,4
417,Nothing Can Bring Me Down,Ohio Grass,Buffalo Killers,191280,spotify:track:5RuFaNs1tyIUiUm8vucXhz,https://api.spotify.com/v1/tracks/5RuFaNs1tyIUiUm8vucXhz,0.426,0.901,11,-4.14,0,0.0304,0.0025,1.55e-06,0.0741,0.573,94.241,audio_features,5RuFaNs1tyIUiUm8vucXhz,spotify:track:5RuFaNs1tyIUiUm8vucXhz,https://api.spotify.com/v1/tracks/5RuFaNs1tyIUiUm8vucXhz,https://api.spotify.com/v1/audio-analysis/5RuFaNs1tyIUiUm8vucXhz,191280,4
418,Grow Your Own,Ohio Grass,Buffalo Killers,230013,spotify:track:09iq4BFDorsbojWbTg5Ry3,https://api.spotify.com/v1/tracks/09iq4BFDorsbojWbTg5Ry3,0.4,0.899,2,-4.987,1,0.0433,0.000594,0.791,0.371,0.304,137.851,audio_features,09iq4BFDorsbojWbTg5Ry3,spotify:track:09iq4BFDorsbojWbTg5Ry3,https://api.spotify.com/v1/tracks/09iq4BFDorsbojWbTg5Ry3,https://api.spotify.com/v1/audio-analysis/09iq4BFDorsbojWbTg5Ry3,230013,3
419,Jon Jacob (Live),Ohio Grass,Buffalo Killers,182973,spotify:track:3ArihhZpKKgI5ohq3OfGpy,https://api.spotify.com/v1/tracks/3ArihhZpKKgI5ohq3OfGpy,0.334,0.728,8,-7.901,1,0.0395,0.834,0.0816,0.787,0.308,111.644,audio_features,3ArihhZpKKgI5ohq3OfGpy,spotify:track:3ArihhZpKKgI5ohq3OfGpy,https://api.spotify.com/v1/tracks/3ArihhZpKKgI5ohq3OfGpy,https://api.spotify.com/v1/audio-analysis/3ArihhZpKKgI5ohq3OfGpy,182973,4
420,Way To Gooo! feat Summrs!,##B4R3 ##B4R3,Autumn!,103026,spotify:track:0FFGvduh2zHO01ax2GCeIT,https://api.spotify.com/v1/tracks/0FFGvduh2zHO01ax2GCeIT,0.32,0.648,1,-9.44,0,0.1,0.00287,0.000171,0.246,0.492,142.618,audio_features,0FFGvduh2zHO01ax2GCeIT,spotify:track:0FFGvduh2zHO01ax2GCeIT,https://api.spotify.com/v1/tracks/0FFGvduh2zHO01ax2GCeIT,https://api.spotify.com/v1/audio-analysis/0FFGvduh2zHO01ax2GCeIT,103027,3
421,Composure!,##B4R3 ##B4R3,Autumn!,108878,spotify:track:2uLfhi6BBRFDaTqvYiAgx5,https://api.spotify.com/v1/tracks/2uLfhi6BBRFDaTqvYiAgx5,0.37,0.556,8,-9.258,1,0.052,0.0018,8.58e-06,0.382,0.384,97.301,audio_features,2uLfhi6BBRFDaTqvYiAgx5,spotify:track:2uLfhi6BBRFDaTqvYiAgx5,https://api.spotify.com/v1/tracks/2uLfhi6BBRFDaTqvYiAgx5,https://api.spotify.com/v1/audio-analysis/2uLfhi6BBRFDaTqvYiAgx5,108878,5
422,Change da Game (feat. Mausberg & James DeBarge),The Essential DJ Quik,DJ Quik,245160,spotify:track:7J4sK3xTRYNtVf80VljH2o,https://api.spotify.com/v1/tracks/7J4sK3xTRYNtVf80VljH2o,0.832,0.56,8,-6.452,1,0.294,0.0167,0.0,0.234,0.506,101.186,audio_features,7J4sK3xTRYNtVf80VljH2o,spotify:track:7J4sK3xTRYNtVf80VljH2o,https://api.spotify.com/v1/tracks/7J4sK3xTRYNtVf80VljH2o,https://api.spotify.com/v1/audio-analysis/7J4sK3xTRYNtVf80VljH2o,245160,4
423,Did Y'all Feel Dat? (feat. Skaboobie & Mausberg),Balances & Options,DJ Quik,207613,spotify:track:6w8snPwD79KEwGYycSEBsC,https://api.spotify.com/v1/tracks/6w8snPwD79KEwGYycSEBsC,0.816,0.637,11,-6.932,0,0.0938,0.0834,4.8e-05,0.594,0.395,97.511,audio_features,6w8snPwD79KEwGYycSEBsC,spotify:track:6w8snPwD79KEwGYycSEBsC,https://api.spotify.com/v1/tracks/6w8snPwD79KEwGYycSEBsC,https://api.spotify.com/v1/audio-analysis/6w8snPwD79KEwGYycSEBsC,207613,4
424,We Came 2 Play (feat. AMG & James DeBarge),The Essential DJ Quik,DJ Quik,229200,spotify:track:4C2fUYj6EOaLIUW16cuIZY,https://api.spotify.com/v1/tracks/4C2fUYj6EOaLIUW16cuIZY,0.8,0.706,0,-4.539,1,0.283,0.0613,0.0,0.134,0.749,100.575,audio_features,4C2fUYj6EOaLIUW16cuIZY,spotify:track:4C2fUYj6EOaLIUW16cuIZY,https://api.spotify.com/v1/tracks/4C2fUYj6EOaLIUW16cuIZY,https://api.spotify.com/v1/audio-analysis/4C2fUYj6EOaLIUW16cuIZY,229200,4
425,Pitch In OnA Party,The Essential DJ Quik,DJ Quik,247546,spotify:track:3gx7Mk8gQS3KTaiVpOmCIh,https://api.spotify.com/v1/tracks/3gx7Mk8gQS3KTaiVpOmCIh,0.871,0.629,6,-5.957,1,0.21,0.0532,0.0,0.0643,0.54,106.366,audio_features,3gx7Mk8gQS3KTaiVpOmCIh,spotify:track:3gx7Mk8gQS3KTaiVpOmCIh,https://api.spotify.com/v1/tracks/3gx7Mk8gQS3KTaiVpOmCIh,https://api.spotify.com/v1/audio-analysis/3gx7Mk8gQS3KTaiVpOmCIh,247547,4
426,I Don't Wanna Party Wit U,Balances & Options,DJ Quik,304480,spotify:track:1cOK9Dj5w4mMsZDPCx9hmq,https://api.spotify.com/v1/tracks/1cOK9Dj5w4mMsZDPCx9hmq,0.94,0.495,9,-5.446,0,0.254,0.229,0.0,0.0663,0.596,104.452,audio_features,1cOK9Dj5w4mMsZDPCx9hmq,spotify:track:1cOK9Dj5w4mMsZDPCx9hmq,https://api.spotify.com/v1/tracks/1cOK9Dj5w4mMsZDPCx9hmq,https://api.spotify.com/v1/audio-analysis/1cOK9Dj5w4mMsZDPCx9hmq,304480,4
427,Motex Records II - Interlude-Dirty Version,Balances & Options,DJ Quik,36493,spotify:track:6GygVYLGUsVCPPD6gNrwPh,https://api.spotify.com/v1/tracks/6GygVYLGUsVCPPD6gNrwPh,0.779,0.378,4,-17.887,0,0.823,0.876,0.0,0.434,0.666,96.049,audio_features,6GygVYLGUsVCPPD6gNrwPh,spotify:track:6GygVYLGUsVCPPD6gNrwPh,https://api.spotify.com/v1/tracks/6GygVYLGUsVCPPD6gNrwPh,https://api.spotify.com/v1/audio-analysis/6GygVYLGUsVCPPD6gNrwPh,36493,4
428,Sexuality,Balances & Options,DJ Quik,242880,spotify:track:4gEySHoOeMvE53ZT1UUNSF,https://api.spotify.com/v1/tracks/4gEySHoOeMvE53ZT1UUNSF,0.97,0.422,1,-7.695,1,0.264,0.00117,0.000109,0.0795,0.785,123.311,audio_features,4gEySHoOeMvE53ZT1UUNSF,spotify:track:4gEySHoOeMvE53ZT1UUNSF,https://api.spotify.com/v1/tracks/4gEySHoOeMvE53ZT1UUNSF,https://api.spotify.com/v1/audio-analysis/4gEySHoOeMvE53ZT1UUNSF,242880,4
429,U Ain't Fresh (feat. Eric Sermon & Kam) - Club Mix,Born And Raised In Compton: The Greatest Hits,DJ Quik,234640,spotify:track:3nU5mEWHeTkugb7EEfI9jp,https://api.spotify.com/v1/tracks/3nU5mEWHeTkugb7EEfI9jp,0.618,0.472,8,-4.509,0,0.416,0.0237,0.0,0.177,0.752,206.264,audio_features,3nU5mEWHeTkugb7EEfI9jp,spotify:track:3nU5mEWHeTkugb7EEfI9jp,https://api.spotify.com/v1/tracks/3nU5mEWHeTkugb7EEfI9jp,https://api.spotify.com/v1/audio-analysis/3nU5mEWHeTkugb7EEfI9jp,234640,4
430,Roger's Groove,The Essential DJ Quik,DJ Quik,168680,spotify:track:2vWptCK5gwyoyDcl84JxBW,https://api.spotify.com/v1/tracks/2vWptCK5gwyoyDcl84JxBW,0.586,0.887,10,-7.487,0,0.068,0.00355,0.0105,0.0744,0.495,93.429,audio_features,2vWptCK5gwyoyDcl84JxBW,spotify:track:2vWptCK5gwyoyDcl84JxBW,https://api.spotify.com/v1/tracks/2vWptCK5gwyoyDcl84JxBW,https://api.spotify.com/v1/audio-analysis/2vWptCK5gwyoyDcl84JxBW,168680,4
431,Motex Records II - Interlude-Dirty Version,Balances & Options,DJ Quik,36493,spotify:track:6GygVYLGUsVCPPD6gNrwPh,https://api.spotify.com/v1/tracks/6GygVYLGUsVCPPD6gNrwPh,0.779,0.378,4,-17.887,0,0.823,0.876,0.0,0.434,0.666,96.049,audio_features,6GygVYLGUsVCPPD6gNrwPh,spotify:track:6GygVYLGUsVCPPD6gNrwPh,https://api.spotify.com/v1/tracks/6GygVYLGUsVCPPD6gNrwPh,https://api.spotify.com/v1/audio-analysis/6GygVYLGUsVCPPD6gNrwPh,36493,4
432,Quikker Said Than Dunn,Platinum & Gold Collection,DJ Quik,215666,spotify:track:5vVzgakBmzwy3PwPWWcOmN,https://api.spotify.com/v1/tracks/5vVzgakBmzwy3PwPWWcOmN,0.757,0.617,10,-8.703,0,0.204,0.00893,0.0,0.0855,0.542,103.971,audio_features,5vVzgakBmzwy3PwPWWcOmN,spotify:track:5vVzgakBmzwy3PwPWWcOmN,https://api.spotify.com/v1/tracks/5vVzgakBmzwy3PwPWWcOmN,https://api.spotify.com/v1/audio-analysis/5vVzgakBmzwy3PwPWWcOmN,215667,4
