,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
485,"Bruder, warum hilfst du mir nicht?","Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,304933,spotify:track:6sucmPw7lW2dkz06LHEWIw,https://api.spotify.com/v1/tracks/6sucmPw7lW2dkz06LHEWIw,0.32,0.537,0,-8.582,1,0.0448,0.311,0.000787,0.257,0.424,85.03,audio_features,6sucmPw7lW2dkz06LHEWIw,spotify:track:6sucmPw7lW2dkz06LHEWIw,https://api.spotify.com/v1/tracks/6sucmPw7lW2dkz06LHEWIw,https://api.spotify.com/v1/audio-analysis/6sucmPw7lW2dkz06LHEWIw,304933,4
486,Deine Einsamkeit,"Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,237666,spotify:track:4OrGfcUTpbvZt1gLMFGhpk,https://api.spotify.com/v1/tracks/4OrGfcUTpbvZt1gLMFGhpk,0.315,0.507,7,-8.398,1,0.0521,0.273,0.000156,0.123,0.437,82.477,audio_features,4OrGfcUTpbvZt1gLMFGhpk,spotify:track:4OrGfcUTpbvZt1gLMFGhpk,https://api.spotify.com/v1/tracks/4OrGfcUTpbvZt1gLMFGhpk,https://api.spotify.com/v1/audio-analysis/4OrGfcUTpbvZt1gLMFGhpk,237667,4
487,Die Stadt in der Sonne,"Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,260266,spotify:track:52n5RcuKqtnergQVbTdSv7,https://api.spotify.com/v1/tracks/52n5RcuKqtnergQVbTdSv7,0.26,0.657,4,-6.491,0,0.042,0.341,6.46e-06,0.147,0.477,160.327,audio_features,52n5RcuKqtnergQVbTdSv7,spotify:track:52n5RcuKqtnergQVbTdSv7,https://api.spotify.com/v1/tracks/52n5RcuKqtnergQVbTdSv7,https://api.spotify.com/v1/audio-analysis/52n5RcuKqtnergQVbTdSv7,260267,4
488,"Komm, lass mich nie mehr allein","Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,209333,spotify:track:3sFsKdjY8DaLmvwAY8d1d4,https://api.spotify.com/v1/tracks/3sFsKdjY8DaLmvwAY8d1d4,0.538,0.564,5,-7.708,1,0.0459,0.816,0.000856,0.181,0.392,115.609,audio_features,3sFsKdjY8DaLmvwAY8d1d4,spotify:track:3sFsKdjY8DaLmvwAY8d1d4,https://api.spotify.com/v1/tracks/3sFsKdjY8DaLmvwAY8d1d4,https://api.spotify.com/v1/audio-analysis/3sFsKdjY8DaLmvwAY8d1d4,209333,4
489,Verlangt ihr nicht zuviel?,"Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,265026,spotify:track:1z10XVtdhRGkxjfPGKaDbd,https://api.spotify.com/v1/tracks/1z10XVtdhRGkxjfPGKaDbd,0.383,0.633,0,-6.489,1,0.0342,0.49,1.4e-05,0.206,0.537,78.583,audio_features,1z10XVtdhRGkxjfPGKaDbd,spotify:track:1z10XVtdhRGkxjfPGKaDbd,https://api.spotify.com/v1/tracks/1z10XVtdhRGkxjfPGKaDbd,https://api.spotify.com/v1/audio-analysis/1z10XVtdhRGkxjfPGKaDbd,265027,4
490,Tausend Fenster,"Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,211760,spotify:track:2kDj5RLf7WgSjH2HFdw8ie,https://api.spotify.com/v1/tracks/2kDj5RLf7WgSjH2HFdw8ie,0.297,0.551,8,-6.452,1,0.0304,0.702,2.65e-05,0.123,0.308,90.28,audio_features,2kDj5RLf7WgSjH2HFdw8ie,spotify:track:2kDj5RLf7WgSjH2HFdw8ie,https://api.spotify.com/v1/tracks/2kDj5RLf7WgSjH2HFdw8ie,https://api.spotify.com/v1/audio-analysis/2kDj5RLf7WgSjH2HFdw8ie,211760,3
491,"Ein paar Steine, zwei Kinder, ein Bach","Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,215133,spotify:track:0TsKq97WS9XTKhWWHFfw2k,https://api.spotify.com/v1/tracks/0TsKq97WS9XTKhWWHFfw2k,0.368,0.426,3,-8.622,1,0.0271,0.711,0.000194,0.129,0.338,80.506,audio_features,0TsKq97WS9XTKhWWHFfw2k,spotify:track:0TsKq97WS9XTKhWWHFfw2k,https://api.spotify.com/v1/tracks/0TsKq97WS9XTKhWWHFfw2k,https://api.spotify.com/v1/audio-analysis/0TsKq97WS9XTKhWWHFfw2k,215133,3
492,Gestern war es noch Liebe,"Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,254906,spotify:track:3JmJG6cVmtk7jmXSSb9bme,https://api.spotify.com/v1/tracks/3JmJG6cVmtk7jmXSSb9bme,0.416,0.48,8,-8.905,1,0.0314,0.546,3.61e-05,0.25,0.287,99.637,audio_features,3JmJG6cVmtk7jmXSSb9bme,spotify:track:3JmJG6cVmtk7jmXSSb9bme,https://api.spotify.com/v1/tracks/3JmJG6cVmtk7jmXSSb9bme,https://api.spotify.com/v1/audio-analysis/3JmJG6cVmtk7jmXSSb9bme,254907,4
493,Wie nennt man das Gefühl,"Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,192440,spotify:track:05UPwJCxKU8hisCqSPMWzi,https://api.spotify.com/v1/tracks/05UPwJCxKU8hisCqSPMWzi,0.248,0.381,2,-9.862,1,0.0295,0.869,0.00158,0.0932,0.152,100.297,audio_features,05UPwJCxKU8hisCqSPMWzi,spotify:track:05UPwJCxKU8hisCqSPMWzi,https://api.spotify.com/v1/tracks/05UPwJCxKU8hisCqSPMWzi,https://api.spotify.com/v1/audio-analysis/05UPwJCxKU8hisCqSPMWzi,192440,3
494,Heut' hab' ich mich in dich verliebt,"Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,176666,spotify:track:3dwIwWcQ3zHKi1nS1nOi0s,https://api.spotify.com/v1/tracks/3dwIwWcQ3zHKi1nS1nOi0s,0.366,0.304,3,-10.702,1,0.032,0.961,0.00169,0.254,0.182,110.284,audio_features,3dwIwWcQ3zHKi1nS1nOi0s,spotify:track:3dwIwWcQ3zHKi1nS1nOi0s,https://api.spotify.com/v1/tracks/3dwIwWcQ3zHKi1nS1nOi0s,https://api.spotify.com/v1/audio-analysis/3dwIwWcQ3zHKi1nS1nOi0s,176667,4
495,Die Bäume meiner Kinderzeit,"Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,148733,spotify:track:1qbXbxl5MWcW9zZ1iAgWFd,https://api.spotify.com/v1/tracks/1qbXbxl5MWcW9zZ1iAgWFd,0.472,0.5,7,-8.852,1,0.0304,0.494,0.00136,0.122,0.809,105.658,audio_features,1qbXbxl5MWcW9zZ1iAgWFd,spotify:track:1qbXbxl5MWcW9zZ1iAgWFd,https://api.spotify.com/v1/tracks/1qbXbxl5MWcW9zZ1iAgWFd,https://api.spotify.com/v1/audio-analysis/1qbXbxl5MWcW9zZ1iAgWFd,148733,4
496,Soll ich heute zu dir geh'n?,"Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,162933,spotify:track:2Wew0uKMFuU8u4gK0oBDCQ,https://api.spotify.com/v1/tracks/2Wew0uKMFuU8u4gK0oBDCQ,0.404,0.483,0,-8.802,1,0.0289,0.641,0.0049,0.179,0.441,81.002,audio_features,2Wew0uKMFuU8u4gK0oBDCQ,spotify:track:2Wew0uKMFuU8u4gK0oBDCQ,https://api.spotify.com/v1/tracks/2Wew0uKMFuU8u4gK0oBDCQ,https://api.spotify.com/v1/audio-analysis/2Wew0uKMFuU8u4gK0oBDCQ,162933,4
497,"Ade, ihr Sommertage","Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,214640,spotify:track:5IthMtYeGYa9mQsYOGmwB3,https://api.spotify.com/v1/tracks/5IthMtYeGYa9mQsYOGmwB3,0.342,0.38,0,-9.923,0,0.0273,0.692,0.000169,0.208,0.132,75.461,audio_features,5IthMtYeGYa9mQsYOGmwB3,spotify:track:5IthMtYeGYa9mQsYOGmwB3,https://api.spotify.com/v1/tracks/5IthMtYeGYa9mQsYOGmwB3,https://api.spotify.com/v1/audio-analysis/5IthMtYeGYa9mQsYOGmwB3,214640,4
498,Ein guter Stern,"Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,234333,spotify:track:5fTxD8sYQ7iKqBIb19HPEu,https://api.spotify.com/v1/tracks/5fTxD8sYQ7iKqBIb19HPEu,0.313,0.542,0,-8.216,0,0.0395,0.914,0.000314,0.12,0.389,101.101,audio_features,5fTxD8sYQ7iKqBIb19HPEu,spotify:track:5fTxD8sYQ7iKqBIb19HPEu,https://api.spotify.com/v1/tracks/5fTxD8sYQ7iKqBIb19HPEu,https://api.spotify.com/v1/audio-analysis/5fTxD8sYQ7iKqBIb19HPEu,234333,4
499,Was wirklich zählt auf dieser Welt,"Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,166560,spotify:track:1AwcrwI3aXGRF3GitDOHA4,https://api.spotify.com/v1/tracks/1AwcrwI3aXGRF3GitDOHA4,0.573,0.443,11,-8.529,1,0.0301,0.88,8.09e-05,0.165,0.609,112.862,audio_features,1AwcrwI3aXGRF3GitDOHA4,spotify:track:1AwcrwI3aXGRF3GitDOHA4,https://api.spotify.com/v1/tracks/1AwcrwI3aXGRF3GitDOHA4,https://api.spotify.com/v1/audio-analysis/1AwcrwI3aXGRF3GitDOHA4,166560,4
500,Wer hat meine Zeit gefunden?,Gestern-Heute-Morgen,Udo Jürgens,228906,spotify:track:3jdqCCYxm6MRWzIdbwtuKS,https://api.spotify.com/v1/tracks/3jdqCCYxm6MRWzIdbwtuKS,0.579,0.863,2,-8.25,1,0.037,0.168,6.41e-05,0.311,0.773,96.981,audio_features,3jdqCCYxm6MRWzIdbwtuKS,spotify:track:3jdqCCYxm6MRWzIdbwtuKS,https://api.spotify.com/v1/tracks/3jdqCCYxm6MRWzIdbwtuKS,https://api.spotify.com/v1/audio-analysis/3jdqCCYxm6MRWzIdbwtuKS,228907,4
501,Zigarettenrauch in meinen Augen,"Lieder, die im Schatten stehen 3 & 4",Udo Jürgens,236000,spotify:track:3P6rneUcm0enULKJJjMYMw,https://api.spotify.com/v1/tracks/3P6rneUcm0enULKJJjMYMw,0.337,0.3,5,-10.438,1,0.0299,0.557,1.98e-06,0.156,0.0717,65.09,audio_features,3P6rneUcm0enULKJJjMYMw,spotify:track:3P6rneUcm0enULKJJjMYMw,https://api.spotify.com/v1/tracks/3P6rneUcm0enULKJJjMYMw,https://api.spotify.com/v1/audio-analysis/3P6rneUcm0enULKJJjMYMw,236000,4
502,Too Much Alone,Gab's Lab,Gabriel Le Mar,398986,spotify:track:6u9fveXIBIwHa3aTRA00dH,https://api.spotify.com/v1/tracks/6u9fveXIBIwHa3aTRA00dH,0.741,0.939,10,-8.131,0,0.064,0.000892,0.886,0.0794,0.252,119.877,audio_features,6u9fveXIBIwHa3aTRA00dH,spotify:track:6u9fveXIBIwHa3aTRA00dH,https://api.spotify.com/v1/tracks/6u9fveXIBIwHa3aTRA00dH,https://api.spotify.com/v1/audio-analysis/6u9fveXIBIwHa3aTRA00dH,398987,4
503,Error Minus 666,Gab's Lab,Gabriel Le Mar,404720,spotify:track:0wr4aX5XvHP1JWilMWy7ba,https://api.spotify.com/v1/tracks/0wr4aX5XvHP1JWilMWy7ba,0.661,0.897,4,-9.236,0,0.0495,0.00366,0.908,0.14,0.0653,130.014,audio_features,0wr4aX5XvHP1JWilMWy7ba,spotify:track:0wr4aX5XvHP1JWilMWy7ba,https://api.spotify.com/v1/tracks/0wr4aX5XvHP1JWilMWy7ba,https://api.spotify.com/v1/audio-analysis/0wr4aX5XvHP1JWilMWy7ba,404720,4
504,Little Homesick,Gab's Lab,Gabriel Le Mar,216226,spotify:track:2MVmuM1tUnym8pi9sCobaA,https://api.spotify.com/v1/tracks/2MVmuM1tUnym8pi9sCobaA,0.706,0.821,7,-9.229,1,0.0367,0.00312,0.785,0.412,0.421,127.876,audio_features,2MVmuM1tUnym8pi9sCobaA,spotify:track:2MVmuM1tUnym8pi9sCobaA,https://api.spotify.com/v1/tracks/2MVmuM1tUnym8pi9sCobaA,https://api.spotify.com/v1/audio-analysis/2MVmuM1tUnym8pi9sCobaA,216227,4
505,Road to Sirius,Gab's Lab,Gabriel Le Mar,298666,spotify:track:1bNdmrPmhXmPIR4rMOcH2k,https://api.spotify.com/v1/tracks/1bNdmrPmhXmPIR4rMOcH2k,0.773,0.788,10,-7.425,1,0.0404,0.13,0.885,0.115,0.334,114.878,audio_features,1bNdmrPmhXmPIR4rMOcH2k,spotify:track:1bNdmrPmhXmPIR4rMOcH2k,https://api.spotify.com/v1/tracks/1bNdmrPmhXmPIR4rMOcH2k,https://api.spotify.com/v1/audio-analysis/1bNdmrPmhXmPIR4rMOcH2k,298667,4
506,Summertime Blues,Genuine: The Alan Jackson Story,Alan Jackson,192386,spotify:track:1FjgOFoC7nCHRQsJeYjmsr,https://api.spotify.com/v1/tracks/1FjgOFoC7nCHRQsJeYjmsr,0.601,0.877,7,-5.662,1,0.0374,0.374,8.73e-05,0.126,0.969,160.947,audio_features,1FjgOFoC7nCHRQsJeYjmsr,spotify:track:1FjgOFoC7nCHRQsJeYjmsr,https://api.spotify.com/v1/tracks/1FjgOFoC7nCHRQsJeYjmsr,https://api.spotify.com/v1/audio-analysis/1FjgOFoC7nCHRQsJeYjmsr,192387,4
507,Livin' On Love,The Essential Alan Jackson,Alan Jackson,228733,spotify:track:1eQQvTIbXoLgMPDCiPYJzj,https://api.spotify.com/v1/tracks/1eQQvTIbXoLgMPDCiPYJzj,0.705,0.669,9,-5.974,1,0.0262,0.163,3.41e-06,0.0966,0.673,118.539,audio_features,1eQQvTIbXoLgMPDCiPYJzj,spotify:track:1eQQvTIbXoLgMPDCiPYJzj,https://api.spotify.com/v1/tracks/1eQQvTIbXoLgMPDCiPYJzj,https://api.spotify.com/v1/audio-analysis/1eQQvTIbXoLgMPDCiPYJzj,228733,4
508,Hole In The Wall,Who I Am,Alan Jackson,214240,spotify:track:4FlnKqGM0HcCzv7oiTALTQ,https://api.spotify.com/v1/tracks/4FlnKqGM0HcCzv7oiTALTQ,0.668,0.334,7,-12.348,1,0.0266,0.31,0.0,0.122,0.442,98.623,audio_features,4FlnKqGM0HcCzv7oiTALTQ,spotify:track:4FlnKqGM0HcCzv7oiTALTQ,https://api.spotify.com/v1/tracks/4FlnKqGM0HcCzv7oiTALTQ,https://api.spotify.com/v1/audio-analysis/4FlnKqGM0HcCzv7oiTALTQ,214240,3
509,Gone Country,The Greatest Hits Collection,Alan Jackson,259666,spotify:track:1hOBdtEd1wrr9hyUmm0GTz,https://api.spotify.com/v1/tracks/1hOBdtEd1wrr9hyUmm0GTz,0.673,0.7,7,-6.782,1,0.025,0.0501,2.53e-06,0.104,0.579,125.604,audio_features,1hOBdtEd1wrr9hyUmm0GTz,spotify:track:1hOBdtEd1wrr9hyUmm0GTz,https://api.spotify.com/v1/tracks/1hOBdtEd1wrr9hyUmm0GTz,https://api.spotify.com/v1/audio-analysis/1hOBdtEd1wrr9hyUmm0GTz,259667,4
510,You Can't Give Up On Love,Super Hits,Alan Jackson,186173,spotify:track:4k6GuvaXMggH0JOTtN5r1Z,https://api.spotify.com/v1/tracks/4k6GuvaXMggH0JOTtN5r1Z,0.717,0.473,2,-10.853,1,0.0234,0.0484,0.0,0.309,0.616,97.625,audio_features,4k6GuvaXMggH0JOTtN5r1Z,spotify:track:4k6GuvaXMggH0JOTtN5r1Z,https://api.spotify.com/v1/tracks/4k6GuvaXMggH0JOTtN5r1Z,https://api.spotify.com/v1/audio-analysis/4k6GuvaXMggH0JOTtN5r1Z,186173,4
511,I Don't Even Know Your Name,Genuine: The Alan Jackson Story,Alan Jackson,230026,spotify:track:4Ubn0nMiFgwdJvFhU15EAf,https://api.spotify.com/v1/tracks/4Ubn0nMiFgwdJvFhU15EAf,0.602,0.932,9,-5.535,1,0.0404,0.0497,0.0,0.328,0.849,128.822,audio_features,4Ubn0nMiFgwdJvFhU15EAf,spotify:track:4Ubn0nMiFgwdJvFhU15EAf,https://api.spotify.com/v1/tracks/4Ubn0nMiFgwdJvFhU15EAf,https://api.spotify.com/v1/audio-analysis/4Ubn0nMiFgwdJvFhU15EAf,230027,4
512,Song For The Life,Who I Am,Alan Jackson,273640,spotify:track:1IDLRlHPSvPmDOYdaCPvAs,https://api.spotify.com/v1/tracks/1IDLRlHPSvPmDOYdaCPvAs,0.522,0.298,2,-12.854,1,0.0252,0.353,1.42e-05,0.121,0.217,85.471,audio_features,1IDLRlHPSvPmDOYdaCPvAs,spotify:track:1IDLRlHPSvPmDOYdaCPvAs,https://api.spotify.com/v1/tracks/1IDLRlHPSvPmDOYdaCPvAs,https://api.spotify.com/v1/audio-analysis/1IDLRlHPSvPmDOYdaCPvAs,273640,3
513,Thank God For The Radio,Who I Am,Alan Jackson,199600,spotify:track:4HbM2Oau8p4pL9T3B7Wpqk,https://api.spotify.com/v1/tracks/4HbM2Oau8p4pL9T3B7Wpqk,0.715,0.339,2,-11.966,1,0.0286,0.212,0.000331,0.18,0.63,120.719,audio_features,4HbM2Oau8p4pL9T3B7Wpqk,spotify:track:4HbM2Oau8p4pL9T3B7Wpqk,https://api.spotify.com/v1/tracks/4HbM2Oau8p4pL9T3B7Wpqk,https://api.spotify.com/v1/audio-analysis/4HbM2Oau8p4pL9T3B7Wpqk,199600,4
514,All American Country Boy,Who I Am,Alan Jackson,199533,spotify:track:2kNrmBf2io20L8ifZepPhB,https://api.spotify.com/v1/tracks/2kNrmBf2io20L8ifZepPhB,0.676,0.665,2,-8.653,1,0.0283,0.4,0.0,0.29,0.715,144.691,audio_features,2kNrmBf2io20L8ifZepPhB,spotify:track:2kNrmBf2io20L8ifZepPhB,https://api.spotify.com/v1/tracks/2kNrmBf2io20L8ifZepPhB,https://api.spotify.com/v1/audio-analysis/2kNrmBf2io20L8ifZepPhB,199533,4
515,Job Description,Greatest Hits Volume II,Alan Jackson,283533,spotify:track:6mfVsqPJ1Apa20YIJ7b1Il,https://api.spotify.com/v1/tracks/6mfVsqPJ1Apa20YIJ7b1Il,0.632,0.394,9,-10.593,1,0.0239,0.0913,0.000303,0.347,0.249,77.524,audio_features,6mfVsqPJ1Apa20YIJ7b1Il,spotify:track:6mfVsqPJ1Apa20YIJ7b1Il,https://api.spotify.com/v1/tracks/6mfVsqPJ1Apa20YIJ7b1Il,https://api.spotify.com/v1/audio-analysis/6mfVsqPJ1Apa20YIJ7b1Il,283533,4
516,Let's Get Back To Me And You,Greatest Hits Volume II,Alan Jackson,173600,spotify:track:1MO78B2szGvWe0PcdTe988,https://api.spotify.com/v1/tracks/1MO78B2szGvWe0PcdTe988,0.688,0.788,2,-8.018,1,0.033,0.107,2.45e-06,0.107,0.798,104.647,audio_features,1MO78B2szGvWe0PcdTe988,spotify:track:1MO78B2szGvWe0PcdTe988,https://api.spotify.com/v1/tracks/1MO78B2szGvWe0PcdTe988,https://api.spotify.com/v1/audio-analysis/1MO78B2szGvWe0PcdTe988,173600,3
517,(& To Think It All Started With) Trim Milk,"Polophoto, Duck Shaped Pain & ""Gum""",Chris Knox,209173,spotify:track:7kLWvlPemxEVAmOwUSg4sq,https://api.spotify.com/v1/tracks/7kLWvlPemxEVAmOwUSg4sq,0.521,0.167,8,-15.179,1,0.0294,0.215,0.0,0.427,0.567,107.945,audio_features,7kLWvlPemxEVAmOwUSg4sq,spotify:track:7kLWvlPemxEVAmOwUSg4sq,https://api.spotify.com/v1/tracks/7kLWvlPemxEVAmOwUSg4sq,https://api.spotify.com/v1/audio-analysis/7kLWvlPemxEVAmOwUSg4sq,209173,4
518,Get a Life (Il),"Polophoto, Duck Shaped Pain & ""Gum""",Chris Knox,154426,spotify:track:2dDvOmROV8J7eATWASKghO,https://api.spotify.com/v1/tracks/2dDvOmROV8J7eATWASKghO,0.356,0.592,9,-13.804,1,0.0319,0.0819,0.00562,0.0972,0.619,175.241,audio_features,2dDvOmROV8J7eATWASKghO,spotify:track:2dDvOmROV8J7eATWASKghO,https://api.spotify.com/v1/tracks/2dDvOmROV8J7eATWASKghO,https://api.spotify.com/v1/audio-analysis/2dDvOmROV8J7eATWASKghO,154427,4
519,"God Sez ""No!"" To Cosmetic Surgery","Polophoto, Duck Shaped Pain & ""Gum""",Chris Knox,189933,spotify:track:3vphlIK8C3yumzMM0bqtDM,https://api.spotify.com/v1/tracks/3vphlIK8C3yumzMM0bqtDM,0.378,0.699,11,-12.687,1,0.0374,0.476,0.822,0.362,0.246,144.703,audio_features,3vphlIK8C3yumzMM0bqtDM,spotify:track:3vphlIK8C3yumzMM0bqtDM,https://api.spotify.com/v1/tracks/3vphlIK8C3yumzMM0bqtDM,https://api.spotify.com/v1/audio-analysis/3vphlIK8C3yumzMM0bqtDM,189933,4
520,The Outer Skin,"Polophoto, Duck Shaped Pain & ""Gum""",Chris Knox,279066,spotify:track:0dOoftF34VVDoiHipWBpAt,https://api.spotify.com/v1/tracks/0dOoftF34VVDoiHipWBpAt,0.155,0.104,0,-21.165,1,0.0453,0.608,0.929,0.127,0.181,175.207,audio_features,0dOoftF34VVDoiHipWBpAt,spotify:track:0dOoftF34VVDoiHipWBpAt,https://api.spotify.com/v1/tracks/0dOoftF34VVDoiHipWBpAt,https://api.spotify.com/v1/audio-analysis/0dOoftF34VVDoiHipWBpAt,279067,4
521,Honey Stung Paws,"Polophoto, Duck Shaped Pain & ""Gum""",Chris Knox,172666,spotify:track:22CcqSsE6uJx6abhGrbKQ9,https://api.spotify.com/v1/tracks/22CcqSsE6uJx6abhGrbKQ9,0.597,0.363,8,-17.25,1,0.0778,0.834,0.000123,0.333,0.796,84.926,audio_features,22CcqSsE6uJx6abhGrbKQ9,spotify:track:22CcqSsE6uJx6abhGrbKQ9,https://api.spotify.com/v1/tracks/22CcqSsE6uJx6abhGrbKQ9,https://api.spotify.com/v1/audio-analysis/22CcqSsE6uJx6abhGrbKQ9,172667,4
522,Self Pity's Just a Name for Feeling Real,"Polophoto, Duck Shaped Pain & ""Gum""",Chris Knox,138666,spotify:track:2tfjR37sT6yr0KTKOr4gMS,https://api.spotify.com/v1/tracks/2tfjR37sT6yr0KTKOr4gMS,0.38,0.773,4,-11.883,1,0.0522,0.364,0.0,0.253,0.733,116.895,audio_features,2tfjR37sT6yr0KTKOr4gMS,spotify:track:2tfjR37sT6yr0KTKOr4gMS,https://api.spotify.com/v1/tracks/2tfjR37sT6yr0KTKOr4gMS,https://api.spotify.com/v1/audio-analysis/2tfjR37sT6yr0KTKOr4gMS,138667,4
523,Polyesterday - Radio Edit,Polyesterday,GusGus,235000,spotify:track:052z66XoyTJSTZ1oytisSL,https://api.spotify.com/v1/tracks/052z66XoyTJSTZ1oytisSL,0.815,0.701,1,-7.084,1,0.123,0.0189,0.688,0.196,0.739,102.044,audio_features,052z66XoyTJSTZ1oytisSL,spotify:track:052z66XoyTJSTZ1oytisSL,https://api.spotify.com/v1/tracks/052z66XoyTJSTZ1oytisSL,https://api.spotify.com/v1/audio-analysis/052z66XoyTJSTZ1oytisSL,235000,4
524,Polyesterday - Amon Tobin Remix,Polyesterday,GusGus,288133,spotify:track:1RWT9UayRIeunJs2W0HBQ7,https://api.spotify.com/v1/tracks/1RWT9UayRIeunJs2W0HBQ7,0.679,0.488,10,-12.771,0,0.0552,0.0207,0.873,0.112,0.271,90.002,audio_features,1RWT9UayRIeunJs2W0HBQ7,spotify:track:1RWT9UayRIeunJs2W0HBQ7,https://api.spotify.com/v1/tracks/1RWT9UayRIeunJs2W0HBQ7,https://api.spotify.com/v1/audio-analysis/1RWT9UayRIeunJs2W0HBQ7,288133,4
525,Gun - Schizoid Man Mix,Polyesterday,GusGus,301440,spotify:track:4CpZVFIK40F54uz7PbcT14,https://api.spotify.com/v1/tracks/4CpZVFIK40F54uz7PbcT14,0.784,0.255,6,-8.967,1,0.143,0.0592,0.0184,0.111,0.224,84.923,audio_features,4CpZVFIK40F54uz7PbcT14,spotify:track:4CpZVFIK40F54uz7PbcT14,https://api.spotify.com/v1/tracks/4CpZVFIK40F54uz7PbcT14,https://api.spotify.com/v1/audio-analysis/4CpZVFIK40F54uz7PbcT14,301440,4
526,Why? - Remixed by DJ Vadim for Jazz Fudge Delicacies,Polyesterday,GusGus,330093,spotify:track:4HdajhWlPDod8QnnLCVPAM,https://api.spotify.com/v1/tracks/4HdajhWlPDod8QnnLCVPAM,0.761,0.226,9,-12.669,1,0.0657,0.627,0.0327,0.0978,0.158,139.071,audio_features,4HdajhWlPDod8QnnLCVPAM,spotify:track:4HdajhWlPDod8QnnLCVPAM,https://api.spotify.com/v1/tracks/4HdajhWlPDod8QnnLCVPAM,https://api.spotify.com/v1/audio-analysis/4HdajhWlPDod8QnnLCVPAM,330093,4
527,The Sweaty Hide of Circumstance,Yes!!,Chris Knox,188493,spotify:track:525l9SiDUU97f8HWxWenJz,https://api.spotify.com/v1/tracks/525l9SiDUU97f8HWxWenJz,0.496,0.944,6,-9.256,0,0.0747,2.39e-05,1.41e-05,0.165,0.305,143.5,audio_features,525l9SiDUU97f8HWxWenJz,spotify:track:525l9SiDUU97f8HWxWenJz,https://api.spotify.com/v1/tracks/525l9SiDUU97f8HWxWenJz,https://api.spotify.com/v1/audio-analysis/525l9SiDUU97f8HWxWenJz,188493,4
528,Backstab Boogie,Yes!!,Chris Knox,116066,spotify:track:2a7RT9W8PCQPbiQnIF5nbZ,https://api.spotify.com/v1/tracks/2a7RT9W8PCQPbiQnIF5nbZ,0.661,0.884,9,-9.786,1,0.0517,0.0155,0.0,0.0883,0.931,107.781,audio_features,2a7RT9W8PCQPbiQnIF5nbZ,spotify:track:2a7RT9W8PCQPbiQnIF5nbZ,https://api.spotify.com/v1/tracks/2a7RT9W8PCQPbiQnIF5nbZ,https://api.spotify.com/v1/audio-analysis/2a7RT9W8PCQPbiQnIF5nbZ,116067,4
529,Ballad of a Victim of the Economic Recovery,Yes!!,Chris Knox,239266,spotify:track:5OPnrXfYBrPgsgMPHaFw3v,https://api.spotify.com/v1/tracks/5OPnrXfYBrPgsgMPHaFw3v,0.573,0.664,4,-9.678,1,0.0418,0.00178,0.0,0.1,0.735,135.773,audio_features,5OPnrXfYBrPgsgMPHaFw3v,spotify:track:5OPnrXfYBrPgsgMPHaFw3v,https://api.spotify.com/v1/tracks/5OPnrXfYBrPgsgMPHaFw3v,https://api.spotify.com/v1/audio-analysis/5OPnrXfYBrPgsgMPHaFw3v,239267,4
530,Tantamount to Treasury,Yes!!,Chris Knox,267466,spotify:track:3hD8ky11SSPZ9ZOVoze9oN,https://api.spotify.com/v1/tracks/3hD8ky11SSPZ9ZOVoze9oN,0.485,0.83,2,-10.221,1,0.0356,1.51e-05,0.0292,0.293,0.853,127.489,audio_features,3hD8ky11SSPZ9ZOVoze9oN,spotify:track:3hD8ky11SSPZ9ZOVoze9oN,https://api.spotify.com/v1/tracks/3hD8ky11SSPZ9ZOVoze9oN,https://api.spotify.com/v1/audio-analysis/3hD8ky11SSPZ9ZOVoze9oN,267467,3
531,Uncoupled,Yes!!,Chris Knox,283693,spotify:track:2Y03aApPZ2HErtvUqkSqzH,https://api.spotify.com/v1/tracks/2Y03aApPZ2HErtvUqkSqzH,0.833,0.349,0,-12.216,1,0.0656,0.0138,0.0,0.0577,0.874,129.419,audio_features,2Y03aApPZ2HErtvUqkSqzH,spotify:track:2Y03aApPZ2HErtvUqkSqzH,https://api.spotify.com/v1/tracks/2Y03aApPZ2HErtvUqkSqzH,https://api.spotify.com/v1/audio-analysis/2Y03aApPZ2HErtvUqkSqzH,283693,4
