,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
313,Thinking Of You (I Drive Myself Crazy) - Remix,'N Sync UK Version,*NSYNC,240733,spotify:track:6mmanwbLKhhlgEbOIvQo5c,https://api.spotify.com/v1/tracks/6mmanwbLKhhlgEbOIvQo5c,0.562,0.718,9,-6.551,1,0.0269,0.0433,0.0,0.174,0.51,86.964,audio_features,6mmanwbLKhhlgEbOIvQo5c,spotify:track:6mmanwbLKhhlgEbOIvQo5c,https://api.spotify.com/v1/tracks/6mmanwbLKhhlgEbOIvQo5c,https://api.spotify.com/v1/audio-analysis/6mmanwbLKhhlgEbOIvQo5c,240733,4
314,Music of My Heart,Music Of The Heart The Album,*NSYNC,269866,spotify:track:679kEY6AiqHRbKjsX7zhZN,https://api.spotify.com/v1/tracks/679kEY6AiqHRbKjsX7zhZN,0.568,0.569,11,-6.558,1,0.0304,0.395,0.0,0.106,0.421,112.052,audio_features,679kEY6AiqHRbKjsX7zhZN,spotify:track:679kEY6AiqHRbKjsX7zhZN,https://api.spotify.com/v1/tracks/679kEY6AiqHRbKjsX7zhZN,https://api.spotify.com/v1/audio-analysis/679kEY6AiqHRbKjsX7zhZN,269867,4
315,We Can Be Free - Synthetic Remix,In the Spirit World Now (Synthetic Remixes),Ceremony,181893,spotify:track:4Y8XgakcuxGKKBTb4nX7bi,https://api.spotify.com/v1/tracks/4Y8XgakcuxGKKBTb4nX7bi,0.373,0.917,4,-6.377,0,0.0306,7.65e-05,0.941,0.432,0.552,163.96,audio_features,4Y8XgakcuxGKKBTb4nX7bi,spotify:track:4Y8XgakcuxGKKBTb4nX7bi,https://api.spotify.com/v1/tracks/4Y8XgakcuxGKKBTb4nX7bi,https://api.spotify.com/v1/audio-analysis/4Y8XgakcuxGKKBTb4nX7bi,181893,4
316,From Another Age - Synthetic Remix,In the Spirit World Now (Synthetic Remixes),Ceremony,233520,spotify:track:3RtRI4aPGi52KOJfhyhuCc,https://api.spotify.com/v1/tracks/3RtRI4aPGi52KOJfhyhuCc,0.373,0.805,2,-7.739,1,0.0394,4.13e-05,0.548,0.233,0.0576,98.814,audio_features,3RtRI4aPGi52KOJfhyhuCc,spotify:track:3RtRI4aPGi52KOJfhyhuCc,https://api.spotify.com/v1/tracks/3RtRI4aPGi52KOJfhyhuCc,https://api.spotify.com/v1/audio-analysis/3RtRI4aPGi52KOJfhyhuCc,233520,4
317,In the Spirit World Now - Synthetic Remix,In the Spirit World Now (Synthetic Remixes),Ceremony,211493,spotify:track:3AS1PbfiCzPzZUyM8wJRqe,https://api.spotify.com/v1/tracks/3AS1PbfiCzPzZUyM8wJRqe,0.56,0.804,9,-6.495,0,0.0315,1.94e-05,0.00378,0.15,0.227,137.024,audio_features,3AS1PbfiCzPzZUyM8wJRqe,spotify:track:3AS1PbfiCzPzZUyM8wJRqe,https://api.spotify.com/v1/tracks/3AS1PbfiCzPzZUyM8wJRqe,https://api.spotify.com/v1/audio-analysis/3AS1PbfiCzPzZUyM8wJRqe,211493,4
318,Further I Was - Synthetic Remix,In the Spirit World Now (Synthetic Remixes),Ceremony,199720,spotify:track:5TtfT1LpSaCUnagHTbIP3m,https://api.spotify.com/v1/tracks/5TtfT1LpSaCUnagHTbIP3m,0.44,0.893,9,-7.859,1,0.029,0.122,0.132,0.126,0.661,140.052,audio_features,5TtfT1LpSaCUnagHTbIP3m,spotify:track:5TtfT1LpSaCUnagHTbIP3m,https://api.spotify.com/v1/tracks/5TtfT1LpSaCUnagHTbIP3m,https://api.spotify.com/v1/audio-analysis/5TtfT1LpSaCUnagHTbIP3m,199720,4
319,Presaging the End - Synthetic Remix,In the Spirit World Now (Synthetic Remixes),Ceremony,274013,spotify:track:1TDsGFNi4oH15WiKcrxvB4,https://api.spotify.com/v1/tracks/1TDsGFNi4oH15WiKcrxvB4,0.781,0.665,9,-9.704,1,0.0775,0.046,0.486,0.107,0.568,112.98,audio_features,1TDsGFNi4oH15WiKcrxvB4,spotify:track:1TDsGFNi4oH15WiKcrxvB4,https://api.spotify.com/v1/tracks/1TDsGFNi4oH15WiKcrxvB4,https://api.spotify.com/v1/audio-analysis/1TDsGFNi4oH15WiKcrxvB4,274013,4
320,Calming Water - Synthetic Remix,In the Spirit World Now (Synthetic Remixes),Ceremony,285893,spotify:track:6P5mLLEQN8ULM4hJB22cKv,https://api.spotify.com/v1/tracks/6P5mLLEQN8ULM4hJB22cKv,0.278,0.7,4,-10.489,0,0.0613,0.375,0.799,0.0858,0.156,72.83,audio_features,6P5mLLEQN8ULM4hJB22cKv,spotify:track:6P5mLLEQN8ULM4hJB22cKv,https://api.spotify.com/v1/tracks/6P5mLLEQN8ULM4hJB22cKv,https://api.spotify.com/v1/audio-analysis/6P5mLLEQN8ULM4hJB22cKv,285893,4
321,I Want More - Synthetic Remix,In the Spirit World Now (Synthetic Remixes),Ceremony,185986,spotify:track:40Nrn0rDrniGCkeZ17PKgu,https://api.spotify.com/v1/tracks/40Nrn0rDrniGCkeZ17PKgu,0.372,0.924,10,-7.629,0,0.0502,0.000622,0.000503,0.1,0.884,155.973,audio_features,40Nrn0rDrniGCkeZ17PKgu,spotify:track:40Nrn0rDrniGCkeZ17PKgu,https://api.spotify.com/v1/tracks/40Nrn0rDrniGCkeZ17PKgu,https://api.spotify.com/v1/audio-analysis/40Nrn0rDrniGCkeZ17PKgu,185987,4
322,Say Goodbye to Them - Synthetic Remix,In the Spirit World Now (Synthetic Remixes),Ceremony,141733,spotify:track:2tuim2RGwTybfvrSgM74Wm,https://api.spotify.com/v1/tracks/2tuim2RGwTybfvrSgM74Wm,0.419,0.942,7,-6.583,1,0.0359,0.00421,2.68e-05,0.263,0.512,155.012,audio_features,2tuim2RGwTybfvrSgM74Wm,spotify:track:2tuim2RGwTybfvrSgM74Wm,https://api.spotify.com/v1/tracks/2tuim2RGwTybfvrSgM74Wm,https://api.spotify.com/v1/audio-analysis/2tuim2RGwTybfvrSgM74Wm,141733,4
323,Years of Love - Synthetic Remix,In the Spirit World Now (Synthetic Remixes),Ceremony,132773,spotify:track:41SdsqlCBDbFrGcnBbXKT9,https://api.spotify.com/v1/tracks/41SdsqlCBDbFrGcnBbXKT9,0.533,0.877,9,-6.066,1,0.0311,6.82e-05,1.21e-05,0.217,0.334,167.031,audio_features,41SdsqlCBDbFrGcnBbXKT9,spotify:track:41SdsqlCBDbFrGcnBbXKT9,https://api.spotify.com/v1/tracks/41SdsqlCBDbFrGcnBbXKT9,https://api.spotify.com/v1/audio-analysis/41SdsqlCBDbFrGcnBbXKT9,132773,4
324,Never Gonna Die Now - Synthetic Remix,In the Spirit World Now (Synthetic Remixes),Ceremony,100746,spotify:track:6MW12AAtYEn8ei4hJzGgEi,https://api.spotify.com/v1/tracks/6MW12AAtYEn8ei4hJzGgEi,0.529,0.857,6,-6.307,0,0.0375,0.00184,0.0135,0.172,0.789,161.966,audio_features,6MW12AAtYEn8ei4hJzGgEi,spotify:track:6MW12AAtYEn8ei4hJzGgEi,https://api.spotify.com/v1/tracks/6MW12AAtYEn8ei4hJzGgEi,https://api.spotify.com/v1/audio-analysis/6MW12AAtYEn8ei4hJzGgEi,100747,4
325,Turn Away the Bad Thing - Synthetic Remix,In the Spirit World Now (Synthetic Remixes),Ceremony,188000,spotify:track:4HKoPtvds05WIB2x7f7i8g,https://api.spotify.com/v1/tracks/4HKoPtvds05WIB2x7f7i8g,0.464,0.683,9,-5.089,1,0.0292,0.00257,7.09e-05,0.0993,0.748,174.028,audio_features,4HKoPtvds05WIB2x7f7i8g,spotify:track:4HKoPtvds05WIB2x7f7i8g,https://api.spotify.com/v1/tracks/4HKoPtvds05WIB2x7f7i8g,https://api.spotify.com/v1/audio-analysis/4HKoPtvds05WIB2x7f7i8g,188000,4
326,New Disco (Extended Mix),New Disco (Extended Mix),Luxury Drive,334290,spotify:track:4vkMG0qXI57GckzVDr0TI8,https://api.spotify.com/v1/tracks/4vkMG0qXI57GckzVDr0TI8,0.678,0.356,2,-16.073,1,0.0388,0.015,0.536,0.176,0.635,120.002,audio_features,4vkMG0qXI57GckzVDr0TI8,spotify:track:4vkMG0qXI57GckzVDr0TI8,https://api.spotify.com/v1/tracks/4vkMG0qXI57GckzVDr0TI8,https://api.spotify.com/v1/audio-analysis/4vkMG0qXI57GckzVDr0TI8,334290,4
327,Let Me Walk You Home,Darling,Ceremony,278409,spotify:track:6DrfjnoTPYwUOUCwqctQO1,https://api.spotify.com/v1/tracks/6DrfjnoTPYwUOUCwqctQO1,0.438,0.997,10,-0.093,0,0.078,0.00451,0.721,0.0732,0.0759,131.67,audio_features,6DrfjnoTPYwUOUCwqctQO1,spotify:track:6DrfjnoTPYwUOUCwqctQO1,https://api.spotify.com/v1/tracks/6DrfjnoTPYwUOUCwqctQO1,https://api.spotify.com/v1/audio-analysis/6DrfjnoTPYwUOUCwqctQO1,278410,4
328,Nightspecial,Dubaware Soundsystem,dubaware soundsystem,262120,spotify:track:1wcvlB8KEYjCIIhrtotRmx,https://api.spotify.com/v1/tracks/1wcvlB8KEYjCIIhrtotRmx,0.852,0.514,4,-10.289,0,0.144,0.453,0.624,0.101,0.417,125.976,audio_features,1wcvlB8KEYjCIIhrtotRmx,spotify:track:1wcvlB8KEYjCIIhrtotRmx,https://api.spotify.com/v1/tracks/1wcvlB8KEYjCIIhrtotRmx,https://api.spotify.com/v1/audio-analysis/1wcvlB8KEYjCIIhrtotRmx,262120,4
329,Eastern Child,Dubaware Soundsystem,dubaware soundsystem,291573,spotify:track:1ZxhMKkYnToalWKrlLj7DW,https://api.spotify.com/v1/tracks/1ZxhMKkYnToalWKrlLj7DW,0.596,0.693,1,-6.605,1,0.041,0.00339,0.437,0.102,0.414,193.94,audio_features,1ZxhMKkYnToalWKrlLj7DW,spotify:track:1ZxhMKkYnToalWKrlLj7DW,https://api.spotify.com/v1/tracks/1ZxhMKkYnToalWKrlLj7DW,https://api.spotify.com/v1/audio-analysis/1ZxhMKkYnToalWKrlLj7DW,291573,4
330,Mega Megh Houseredone,Dubaware Soundsystem,dubaware soundsystem,340000,spotify:track:03oJyNh6VP0JH1i1D8R8KM,https://api.spotify.com/v1/tracks/03oJyNh6VP0JH1i1D8R8KM,0.731,0.874,7,-6.992,1,0.0406,0.000104,0.839,0.0737,0.73,126.008,audio_features,03oJyNh6VP0JH1i1D8R8KM,spotify:track:03oJyNh6VP0JH1i1D8R8KM,https://api.spotify.com/v1/tracks/03oJyNh6VP0JH1i1D8R8KM,https://api.spotify.com/v1/audio-analysis/03oJyNh6VP0JH1i1D8R8KM,340000,4
331,Submessage,Dubaware Soundsystem,dubaware soundsystem,285120,spotify:track:2k99KWuLHjJNb51OwwVwKX,https://api.spotify.com/v1/tracks/2k99KWuLHjJNb51OwwVwKX,0.801,0.588,4,-7.926,0,0.0539,6.62e-05,0.84,0.1,0.26,126.007,audio_features,2k99KWuLHjJNb51OwwVwKX,spotify:track:2k99KWuLHjJNb51OwwVwKX,https://api.spotify.com/v1/tracks/2k99KWuLHjJNb51OwwVwKX,https://api.spotify.com/v1/audio-analysis/2k99KWuLHjJNb51OwwVwKX,285120,4
332,Unterlage,Dubaware Soundsystem,dubaware soundsystem,354413,spotify:track:3nODjV3zz0bL3KzTEkZzoM,https://api.spotify.com/v1/tracks/3nODjV3zz0bL3KzTEkZzoM,0.742,0.667,11,-8.892,1,0.0506,0.000932,0.677,0.0627,0.192,130.042,audio_features,3nODjV3zz0bL3KzTEkZzoM,spotify:track:3nODjV3zz0bL3KzTEkZzoM,https://api.spotify.com/v1/tracks/3nODjV3zz0bL3KzTEkZzoM,https://api.spotify.com/v1/audio-analysis/3nODjV3zz0bL3KzTEkZzoM,354413,4
333,Bzw,Dubaware Soundsystem,dubaware soundsystem,371960,spotify:track:0AdWzsI6NoRxPsRSHyBB4A,https://api.spotify.com/v1/tracks/0AdWzsI6NoRxPsRSHyBB4A,0.52,0.524,5,-12.413,1,0.0945,0.197,0.724,0.154,0.487,130.014,audio_features,0AdWzsI6NoRxPsRSHyBB4A,spotify:track:0AdWzsI6NoRxPsRSHyBB4A,https://api.spotify.com/v1/tracks/0AdWzsI6NoRxPsRSHyBB4A,https://api.spotify.com/v1/audio-analysis/0AdWzsI6NoRxPsRSHyBB4A,371960,4
334,Korridor,Dubaware Soundsystem,dubaware soundsystem,246173,spotify:track:4WSSOzbWHlKbWPX4DIl6cp,https://api.spotify.com/v1/tracks/4WSSOzbWHlKbWPX4DIl6cp,0.485,0.568,11,-8.796,1,0.0501,0.00193,0.812,0.102,0.457,147.984,audio_features,4WSSOzbWHlKbWPX4DIl6cp,spotify:track:4WSSOzbWHlKbWPX4DIl6cp,https://api.spotify.com/v1/tracks/4WSSOzbWHlKbWPX4DIl6cp,https://api.spotify.com/v1/audio-analysis/4WSSOzbWHlKbWPX4DIl6cp,246173,4
335,Mainly Green at Treibhaus,Dubaware Soundsystem,dubaware soundsystem,282293,spotify:track:411r2yTksQQYsLHs3U9RPV,https://api.spotify.com/v1/tracks/411r2yTksQQYsLHs3U9RPV,0.782,0.788,11,-8.256,1,0.0437,0.000236,0.782,0.0867,0.509,109.994,audio_features,411r2yTksQQYsLHs3U9RPV,spotify:track:411r2yTksQQYsLHs3U9RPV,https://api.spotify.com/v1/tracks/411r2yTksQQYsLHs3U9RPV,https://api.spotify.com/v1/audio-analysis/411r2yTksQQYsLHs3U9RPV,282293,4
336,Mega Megh Houseredone,Dubaware Soundsystem,dubaware soundsystem,340000,spotify:track:03oJyNh6VP0JH1i1D8R8KM,https://api.spotify.com/v1/tracks/03oJyNh6VP0JH1i1D8R8KM,0.731,0.874,7,-6.992,1,0.0406,0.000104,0.839,0.0737,0.73,126.008,audio_features,03oJyNh6VP0JH1i1D8R8KM,spotify:track:03oJyNh6VP0JH1i1D8R8KM,https://api.spotify.com/v1/tracks/03oJyNh6VP0JH1i1D8R8KM,https://api.spotify.com/v1/audio-analysis/03oJyNh6VP0JH1i1D8R8KM,340000,4
337,Scientific Remote Viewing,Anomalies,Cephalic Carnage,138653,spotify:track:26LBZ4V2fJPRwJhoQsSefq,https://api.spotify.com/v1/tracks/26LBZ4V2fJPRwJhoQsSefq,0.206,0.935,1,-6.032,1,0.173,1.5e-05,0.615,0.371,0.0494,106.728,audio_features,26LBZ4V2fJPRwJhoQsSefq,spotify:track:26LBZ4V2fJPRwJhoQsSefq,https://api.spotify.com/v1/tracks/26LBZ4V2fJPRwJhoQsSefq,https://api.spotify.com/v1/audio-analysis/26LBZ4V2fJPRwJhoQsSefq,138653,4
338,Piecemaker,Anomalies,Cephalic Carnage,335560,spotify:track:2plVKQ2Km3VOqG6xOpBSqu,https://api.spotify.com/v1/tracks/2plVKQ2Km3VOqG6xOpBSqu,0.281,0.864,2,-6.164,1,0.0636,1.84e-05,0.0633,0.228,0.231,109.766,audio_features,2plVKQ2Km3VOqG6xOpBSqu,spotify:track:2plVKQ2Km3VOqG6xOpBSqu,https://api.spotify.com/v1/tracks/2plVKQ2Km3VOqG6xOpBSqu,https://api.spotify.com/v1/audio-analysis/2plVKQ2Km3VOqG6xOpBSqu,335560,4
339,Enviovore,Anomalies,Cephalic Carnage,181453,spotify:track:7L9NWgIZOoenOitk7XPrm7,https://api.spotify.com/v1/tracks/7L9NWgIZOoenOitk7XPrm7,0.271,0.963,1,-4.894,1,0.107,4.75e-06,0.129,0.125,0.273,116.84,audio_features,7L9NWgIZOoenOitk7XPrm7,spotify:track:7L9NWgIZOoenOitk7XPrm7,https://api.spotify.com/v1/tracks/7L9NWgIZOoenOitk7XPrm7,https://api.spotify.com/v1/audio-analysis/7L9NWgIZOoenOitk7XPrm7,181453,4
340,Dying Will Be the Death of Me,Anomalies,Cephalic Carnage,281626,spotify:track:5PXujKcOnfltD5fZgSpwAR,https://api.spotify.com/v1/tracks/5PXujKcOnfltD5fZgSpwAR,0.303,0.91,2,-4.643,1,0.16,1.9e-05,0.16,0.201,0.212,118.712,audio_features,5PXujKcOnfltD5fZgSpwAR,spotify:track:5PXujKcOnfltD5fZgSpwAR,https://api.spotify.com/v1/tracks/5PXujKcOnfltD5fZgSpwAR,https://api.spotify.com/v1/audio-analysis/5PXujKcOnfltD5fZgSpwAR,281627,3
341,Sleeprace,Anomalies,Cephalic Carnage,165533,spotify:track:4gfZBn10wi0hAid98Miwm2,https://api.spotify.com/v1/tracks/4gfZBn10wi0hAid98Miwm2,0.415,0.896,11,-4.707,0,0.102,0.000297,0.0498,0.717,0.336,119.945,audio_features,4gfZBn10wi0hAid98Miwm2,spotify:track:4gfZBn10wi0hAid98Miwm2,https://api.spotify.com/v1/tracks/4gfZBn10wi0hAid98Miwm2,https://api.spotify.com/v1/audio-analysis/4gfZBn10wi0hAid98Miwm2,165533,4
342,Kill for Weed,Anomalies,Cephalic Carnage,137706,spotify:track:4rG8KKvru0N6eXRvMQDNR3,https://api.spotify.com/v1/tracks/4rG8KKvru0N6eXRvMQDNR3,0.313,0.768,1,-7.539,1,0.0772,0.00457,0.0687,0.175,0.0389,115.987,audio_features,4rG8KKvru0N6eXRvMQDNR3,spotify:track:4rG8KKvru0N6eXRvMQDNR3,https://api.spotify.com/v1/tracks/4rG8KKvru0N6eXRvMQDNR3,https://api.spotify.com/v1/audio-analysis/4rG8KKvru0N6eXRvMQDNR3,137707,3
343,Litany of Failure,Anomalies,Cephalic Carnage,145280,spotify:track:4R5hUD7PExuvbWQty5xACf,https://api.spotify.com/v1/tracks/4R5hUD7PExuvbWQty5xACf,0.279,0.957,2,-4.892,1,0.0854,2.81e-06,0.456,0.389,0.0908,114.475,audio_features,4R5hUD7PExuvbWQty5xACf,spotify:track:4R5hUD7PExuvbWQty5xACf,https://api.spotify.com/v1/tracks/4R5hUD7PExuvbWQty5xACf,https://api.spotify.com/v1/audio-analysis/4R5hUD7PExuvbWQty5xACf,145280,4
344,Ontogeny of Behavior,Anomalies,Cephalic Carnage,589813,spotify:track:03b8mHaSuCJiZGTAdcHyQ7,https://api.spotify.com/v1/tracks/03b8mHaSuCJiZGTAdcHyQ7,0.568,0.754,6,-7.543,1,0.0452,0.00334,0.828,0.0667,0.143,121.992,audio_features,03b8mHaSuCJiZGTAdcHyQ7,spotify:track:03b8mHaSuCJiZGTAdcHyQ7,https://api.spotify.com/v1/tracks/03b8mHaSuCJiZGTAdcHyQ7,https://api.spotify.com/v1/audio-analysis/03b8mHaSuCJiZGTAdcHyQ7,589813,4
345,Mary #38,Live At The Creamery,Gris Gris,258706,spotify:track:6HOk1kHOtTm938SOwLDGeU,https://api.spotify.com/v1/tracks/6HOk1kHOtTm938SOwLDGeU,0.489,0.428,1,-10.307,0,0.0266,0.733,0.898,0.626,0.509,105.614,audio_features,6HOk1kHOtTm938SOwLDGeU,spotify:track:6HOk1kHOtTm938SOwLDGeU,https://api.spotify.com/v1/tracks/6HOk1kHOtTm938SOwLDGeU,https://api.spotify.com/v1/audio-analysis/6HOk1kHOtTm938SOwLDGeU,258707,4
346,Me queda um bejou,The Gris Gris,The Gris Gris,408240,spotify:track:6Q9wdAVz6dyYVA3qmpPkrx,https://api.spotify.com/v1/tracks/6Q9wdAVz6dyYVA3qmpPkrx,0.496,0.39,9,-9.73,1,0.0322,0.678,0.122,0.111,0.234,112.464,audio_features,6Q9wdAVz6dyYVA3qmpPkrx,spotify:track:6Q9wdAVz6dyYVA3qmpPkrx,https://api.spotify.com/v1/tracks/6Q9wdAVz6dyYVA3qmpPkrx,https://api.spotify.com/v1/audio-analysis/6Q9wdAVz6dyYVA3qmpPkrx,408240,4
347,Plain Vanilla,The Gris Gris,The Gris Gris,180240,spotify:track:4gimmhxJRn8JaNSUsZpMCe,https://api.spotify.com/v1/tracks/4gimmhxJRn8JaNSUsZpMCe,0.393,0.531,8,-9.145,0,0.0453,0.00624,0.32,0.126,0.343,119.577,audio_features,4gimmhxJRn8JaNSUsZpMCe,spotify:track:4gimmhxJRn8JaNSUsZpMCe,https://api.spotify.com/v1/tracks/4gimmhxJRn8JaNSUsZpMCe,https://api.spotify.com/v1/audio-analysis/4gimmhxJRn8JaNSUsZpMCe,180240,4
348,Necessary Separation,The Gris Gris,The Gris Gris,146786,spotify:track:7pZ9U87t94EUmvBq9vHYn2,https://api.spotify.com/v1/tracks/7pZ9U87t94EUmvBq9vHYn2,0.575,0.82,4,-3.851,1,0.0418,0.0752,0.00172,0.173,0.529,94.197,audio_features,7pZ9U87t94EUmvBq9vHYn2,spotify:track:7pZ9U87t94EUmvBq9vHYn2,https://api.spotify.com/v1/tracks/7pZ9U87t94EUmvBq9vHYn2,https://api.spotify.com/v1/audio-analysis/7pZ9U87t94EUmvBq9vHYn2,146787,4
349,Medication #3,The Gris Gris,The Gris Gris,112200,spotify:track:5jqPTBaxXmtUXI7dpdUSh4,https://api.spotify.com/v1/tracks/5jqPTBaxXmtUXI7dpdUSh4,0.574,0.636,7,-14.173,1,0.0275,0.925,0.539,0.113,0.756,110.346,audio_features,5jqPTBaxXmtUXI7dpdUSh4,spotify:track:5jqPTBaxXmtUXI7dpdUSh4,https://api.spotify.com/v1/tracks/5jqPTBaxXmtUXI7dpdUSh4,https://api.spotify.com/v1/audio-analysis/5jqPTBaxXmtUXI7dpdUSh4,112200,4
350,Brutal Warfare (Live 2007),Erasing the Goblin (Re-Issue),Mortification,275480,spotify:track:6N1yG3W2D2XwzQJw2rhWy7,https://api.spotify.com/v1/tracks/6N1yG3W2D2XwzQJw2rhWy7,0.21,0.987,2,-3.221,1,0.064,0.00137,0.51,0.955,0.369,94.232,audio_features,6N1yG3W2D2XwzQJw2rhWy7,spotify:track:6N1yG3W2D2XwzQJw2rhWy7,https://api.spotify.com/v1/tracks/6N1yG3W2D2XwzQJw2rhWy7,https://api.spotify.com/v1/audio-analysis/6N1yG3W2D2XwzQJw2rhWy7,275480,4
351,Bathed In Blood,Frontline Presents: The Passion,Mortification,271200,spotify:track:75gsVuJRqdJm8VVQlbY5NF,https://api.spotify.com/v1/tracks/75gsVuJRqdJm8VVQlbY5NF,0.385,0.952,11,-12.479,0,0.0533,2e-06,0.947,0.148,0.234,105.105,audio_features,75gsVuJRqdJm8VVQlbY5NF,spotify:track:75gsVuJRqdJm8VVQlbY5NF,https://api.spotify.com/v1/tracks/75gsVuJRqdJm8VVQlbY5NF,https://api.spotify.com/v1/audio-analysis/75gsVuJRqdJm8VVQlbY5NF,271200,4
352,Satan's Doom,Mortification,Mortification,365626,spotify:track:0hraquEqfSsfzjzYOaqnsA,https://api.spotify.com/v1/tracks/0hraquEqfSsfzjzYOaqnsA,0.318,0.916,2,-12.725,1,0.089,3.67e-05,0.904,0.082,0.317,128.221,audio_features,0hraquEqfSsfzjzYOaqnsA,spotify:track:0hraquEqfSsfzjzYOaqnsA,https://api.spotify.com/v1/tracks/0hraquEqfSsfzjzYOaqnsA,https://api.spotify.com/v1/audio-analysis/0hraquEqfSsfzjzYOaqnsA,365627,4
353,New Awakining,Mortification,Mortification,304973,spotify:track:3wCyqVCJ9YhNQ9hyVkfRx5,https://api.spotify.com/v1/tracks/3wCyqVCJ9YhNQ9hyVkfRx5,0.313,0.923,2,-12.558,1,0.0531,3.34e-06,0.939,0.176,0.696,96.75,audio_features,3wCyqVCJ9YhNQ9hyVkfRx5,spotify:track:3wCyqVCJ9YhNQ9hyVkfRx5,https://api.spotify.com/v1/tracks/3wCyqVCJ9YhNQ9hyVkfRx5,https://api.spotify.com/v1/audio-analysis/3wCyqVCJ9YhNQ9hyVkfRx5,304973,4
354,The Destroyer Beholds (Live 2013),Scribe of the Pentateuch (Re-Issue),Mortification,207146,spotify:track:2Dsatio0lAXX8Ec606NKzI,https://api.spotify.com/v1/tracks/2Dsatio0lAXX8Ec606NKzI,0.325,0.962,1,-4.163,1,0.0996,5.84e-05,0.00118,0.667,0.495,116.27,audio_features,2Dsatio0lAXX8Ec606NKzI,spotify:track:2Dsatio0lAXX8Ec606NKzI,https://api.spotify.com/v1/tracks/2Dsatio0lAXX8Ec606NKzI,https://api.spotify.com/v1/audio-analysis/2Dsatio0lAXX8Ec606NKzI,207147,4
355,Journey Of Reconciliation,Mortification,Mortification,253573,spotify:track:6fjm7lIISGJpZuashuO5Dk,https://api.spotify.com/v1/tracks/6fjm7lIISGJpZuashuO5Dk,0.374,0.888,11,-12.461,1,0.0826,8.55e-05,0.789,0.135,0.419,121.376,audio_features,6fjm7lIISGJpZuashuO5Dk,spotify:track:6fjm7lIISGJpZuashuO5Dk,https://api.spotify.com/v1/tracks/6fjm7lIISGJpZuashuO5Dk,https://api.spotify.com/v1/audio-analysis/6fjm7lIISGJpZuashuO5Dk,253573,4
356,The Majestic Infiltration Of Order - Live,Live Planetarium,Mortification,70266,spotify:track:3Afn1PEJiU3ul2uE39hIhO,https://api.spotify.com/v1/tracks/3Afn1PEJiU3ul2uE39hIhO,0.356,0.986,2,-8.12,1,0.116,5.91e-05,0.893,0.398,0.0399,102.217,audio_features,3Afn1PEJiU3ul2uE39hIhO,spotify:track:3Afn1PEJiU3ul2uE39hIhO,https://api.spotify.com/v1/tracks/3Afn1PEJiU3ul2uE39hIhO,https://api.spotify.com/v1/audio-analysis/3Afn1PEJiU3ul2uE39hIhO,70267,3
357,Clan Of The Light,Blood World,Mortification,260133,spotify:track:6Dfgqd6EGH2PAdfHR2N0XU,https://api.spotify.com/v1/tracks/6Dfgqd6EGH2PAdfHR2N0XU,0.294,0.894,9,-11.137,1,0.0832,0.00438,0.646,0.406,0.192,121.198,audio_features,6Dfgqd6EGH2PAdfHR2N0XU,spotify:track:6Dfgqd6EGH2PAdfHR2N0XU,https://api.spotify.com/v1/tracks/6Dfgqd6EGH2PAdfHR2N0XU,https://api.spotify.com/v1/audio-analysis/6Dfgqd6EGH2PAdfHR2N0XU,260133,3
358,Monks Of The High Lord,Blood World,Mortification,376266,spotify:track:71y6d6xXG15eY2X0BgDHca,https://api.spotify.com/v1/tracks/71y6d6xXG15eY2X0BgDHca,0.308,0.844,5,-11.283,1,0.042,0.0387,0.48,0.352,0.293,138.202,audio_features,71y6d6xXG15eY2X0BgDHca,spotify:track:71y6d6xXG15eY2X0BgDHca,https://api.spotify.com/v1/tracks/71y6d6xXG15eY2X0BgDHca,https://api.spotify.com/v1/audio-analysis/71y6d6xXG15eY2X0BgDHca,376267,4
359,J.G.S.H. (Live 2013),Scribe of the Pentateuch (Re-Issue),Mortification,38960,spotify:track:6FkyNUna5xpEgJ3YlJLTNB,https://api.spotify.com/v1/tracks/6FkyNUna5xpEgJ3YlJLTNB,0.359,0.934,0,-4.405,1,0.108,0.0522,1.04e-06,0.245,0.214,115.841,audio_features,6FkyNUna5xpEgJ3YlJLTNB,spotify:track:6FkyNUna5xpEgJ3YlJLTNB,https://api.spotify.com/v1/tracks/6FkyNUna5xpEgJ3YlJLTNB,https://api.spotify.com/v1/audio-analysis/6FkyNUna5xpEgJ3YlJLTNB,38960,4
360,Dark Allusions,Blood World,Mortification,344933,spotify:track:4WuemZ4x7ueRQnxpHmJReQ,https://api.spotify.com/v1/tracks/4WuemZ4x7ueRQnxpHmJReQ,0.293,0.902,11,-11.241,0,0.0737,0.0173,0.889,0.181,0.328,100.607,audio_features,4WuemZ4x7ueRQnxpHmJReQ,spotify:track:4WuemZ4x7ueRQnxpHmJReQ,https://api.spotify.com/v1/tracks/4WuemZ4x7ueRQnxpHmJReQ,https://api.spotify.com/v1/audio-analysis/4WuemZ4x7ueRQnxpHmJReQ,344933,3
