,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
503,Charlie Rock Shout - Skit,Capital Punishment (Explicit Version),Big Pun,26360,spotify:track:7iRjtrLzxpMMVrtnZLJpFe,https://api.spotify.com/v1/tracks/7iRjtrLzxpMMVrtnZLJpFe,0.729,0.434,2,-15.172,1,0.927,0.315,0.0,0.262,0.801,109.569,audio_features,7iRjtrLzxpMMVrtnZLJpFe,spotify:track:7iRjtrLzxpMMVrtnZLJpFe,https://api.spotify.com/v1/tracks/7iRjtrLzxpMMVrtnZLJpFe,https://api.spotify.com/v1/audio-analysis/7iRjtrLzxpMMVrtnZLJpFe,26360,5
504,Fast Money,Capital Punishment (Explicit Version),Big Pun,228800,spotify:track:2iLJe3gI7jTjWjMfJLxY9X,https://api.spotify.com/v1/tracks/2iLJe3gI7jTjWjMfJLxY9X,0.738,0.906,0,-5.239,0,0.318,0.268,0.113,0.123,0.328,93.68,audio_features,2iLJe3gI7jTjWjMfJLxY9X,spotify:track:2iLJe3gI7jTjWjMfJLxY9X,https://api.spotify.com/v1/tracks/2iLJe3gI7jTjWjMfJLxY9X,https://api.spotify.com/v1/audio-analysis/2iLJe3gI7jTjWjMfJLxY9X,228800,4
505,Parental Discretion (feat. Busta Rhymes),Capital Punishment (Explicit Version),Big Pun,273440,spotify:track:3Ta5T41IPr6d9YV7g8bUQx,https://api.spotify.com/v1/tracks/3Ta5T41IPr6d9YV7g8bUQx,0.731,0.814,1,-6.458,1,0.32,0.234,0.0,0.0987,0.744,84.686,audio_features,3Ta5T41IPr6d9YV7g8bUQx,spotify:track:3Ta5T41IPr6d9YV7g8bUQx,https://api.spotify.com/v1/tracks/3Ta5T41IPr6d9YV7g8bUQx,https://api.spotify.com/v1/audio-analysis/3Ta5T41IPr6d9YV7g8bUQx,273440,4
506,Bingo Bango - Radio Mix,Bingo Bango,Basement Jaxx,227600,spotify:track:6Q6DLzAIR5NWYBs7q9bNAO,https://api.spotify.com/v1/tracks/6Q6DLzAIR5NWYBs7q9bNAO,0.648,0.949,8,-6.173,0,0.0409,0.000956,0.852,0.158,0.883,129.884,audio_features,6Q6DLzAIR5NWYBs7q9bNAO,spotify:track:6Q6DLzAIR5NWYBs7q9bNAO,https://api.spotify.com/v1/tracks/6Q6DLzAIR5NWYBs7q9bNAO,https://api.spotify.com/v1/audio-analysis/6Q6DLzAIR5NWYBs7q9bNAO,227600,4
507,Bingo Bango - Choo-Choo's Apple Jaxx Mix,Bingo Bango,Basement Jaxx,422026,spotify:track:4rrHygzPGTJPNpPn5FbWAw,https://api.spotify.com/v1/tracks/4rrHygzPGTJPNpPn5FbWAw,0.795,0.93,7,-6.899,1,0.0664,0.000943,0.897,0.579,0.355,128.92,audio_features,4rrHygzPGTJPNpPn5FbWAw,spotify:track:4rrHygzPGTJPNpPn5FbWAw,https://api.spotify.com/v1/tracks/4rrHygzPGTJPNpPn5FbWAw,https://api.spotify.com/v1/audio-analysis/4rrHygzPGTJPNpPn5FbWAw,422027,4
508,Jump 'n Shout - Stanton Warriors Remix,Bingo Bango,Basement Jaxx,348640,spotify:track:1GxprusCC1beN0fSIZSFgz,https://api.spotify.com/v1/tracks/1GxprusCC1beN0fSIZSFgz,0.799,0.918,10,-8.626,0,0.122,0.0115,0.0013,0.0174,0.844,130.018,audio_features,1GxprusCC1beN0fSIZSFgz,spotify:track:1GxprusCC1beN0fSIZSFgz,https://api.spotify.com/v1/tracks/1GxprusCC1beN0fSIZSFgz,https://api.spotify.com/v1/audio-analysis/1GxprusCC1beN0fSIZSFgz,348640,4
509,Paper Thin - LUM!X Remix,Paper Thin (Brooks Remix),ILLENIUM,154566,spotify:track:6lv1fnMNxLwTTr0R46cec5,https://api.spotify.com/v1/tracks/6lv1fnMNxLwTTr0R46cec5,0.642,0.831,1,-5.014,1,0.34,0.0216,5e-06,0.168,0.691,160.147,audio_features,6lv1fnMNxLwTTr0R46cec5,spotify:track:6lv1fnMNxLwTTr0R46cec5,https://api.spotify.com/v1/tracks/6lv1fnMNxLwTTr0R46cec5,https://api.spotify.com/v1/audio-analysis/6lv1fnMNxLwTTr0R46cec5,154566,4
510,Paper Thin - LUM!X Remix,Paper Thin (Brooks Remix),ILLENIUM,154566,spotify:track:6lv1fnMNxLwTTr0R46cec5,https://api.spotify.com/v1/tracks/6lv1fnMNxLwTTr0R46cec5,0.642,0.831,1,-5.014,1,0.34,0.0216,5e-06,0.168,0.691,160.147,audio_features,6lv1fnMNxLwTTr0R46cec5,spotify:track:6lv1fnMNxLwTTr0R46cec5,https://api.spotify.com/v1/tracks/6lv1fnMNxLwTTr0R46cec5,https://api.spotify.com/v1/audio-analysis/6lv1fnMNxLwTTr0R46cec5,154566,4
511,Overture 1990,Dogma Resistance,RIOT,186307,spotify:track:34xIwcvzRA6uBiDJRfcRCa,https://api.spotify.com/v1/tracks/34xIwcvzRA6uBiDJRfcRCa,0.174,0.773,5,-8.127,0,0.056,0.00884,0.0291,0.547,0.296,146.388,audio_features,34xIwcvzRA6uBiDJRfcRCa,spotify:track:34xIwcvzRA6uBiDJRfcRCa,https://api.spotify.com/v1/tracks/34xIwcvzRA6uBiDJRfcRCa,https://api.spotify.com/v1/audio-analysis/34xIwcvzRA6uBiDJRfcRCa,186308,4
512,Jungle Fury,Monstercat Uncaged Vol. 6,RIOT,309517,spotify:track:1oShBhxTKv6unOC2gJWPwc,https://api.spotify.com/v1/tracks/1oShBhxTKv6unOC2gJWPwc,0.5,0.968,1,-0.471,1,0.0702,0.00218,0.812,0.676,0.176,145.017,audio_features,1oShBhxTKv6unOC2gJWPwc,spotify:track:1oShBhxTKv6unOC2gJWPwc,https://api.spotify.com/v1/tracks/1oShBhxTKv6unOC2gJWPwc,https://api.spotify.com/v1/audio-analysis/1oShBhxTKv6unOC2gJWPwc,309517,4
513,Disorder (Rebirth),Dogma Resistance,RIOT,189493,spotify:track:4RVDfCbycaRmyAAfxpSy9g,https://api.spotify.com/v1/tracks/4RVDfCbycaRmyAAfxpSy9g,0.255,0.996,1,-0.601,1,0.35,9.19e-05,0.653,0.317,0.161,76.448,audio_features,4RVDfCbycaRmyAAfxpSy9g,spotify:track:4RVDfCbycaRmyAAfxpSy9g,https://api.spotify.com/v1/tracks/4RVDfCbycaRmyAAfxpSy9g,https://api.spotify.com/v1/audio-analysis/4RVDfCbycaRmyAAfxpSy9g,189493,4
514,Blackwater,Dogma Resistance,RIOT,290681,spotify:track:4lE6N1E0L8CssgKEUCgdbA,https://api.spotify.com/v1/tracks/4lE6N1E0L8CssgKEUCgdbA,0.33,0.953,2,-0.844,1,0.192,0.000167,0.884,0.377,0.182,90.017,audio_features,4lE6N1E0L8CssgKEUCgdbA,spotify:track:4lE6N1E0L8CssgKEUCgdbA,https://api.spotify.com/v1/tracks/4lE6N1E0L8CssgKEUCgdbA,https://api.spotify.com/v1/audio-analysis/4lE6N1E0L8CssgKEUCgdbA,290682,4
515,Desert To Desert (Interlude),Dogma Resistance,RIOT,64000,spotify:track:40sosM27mVGm7iWMabfVgi,https://api.spotify.com/v1/tracks/40sosM27mVGm7iWMabfVgi,0.153,0.464,6,-8.193,0,0.0405,0.0697,0.0564,0.157,0.042,72.151,audio_features,40sosM27mVGm7iWMabfVgi,spotify:track:40sosM27mVGm7iWMabfVgi,https://api.spotify.com/v1/tracks/40sosM27mVGm7iWMabfVgi,https://api.spotify.com/v1/audio-analysis/40sosM27mVGm7iWMabfVgi,64000,3
516,Aiwa,Aiwa,RIOT,278370,spotify:track:38hZJyVAmMTBohwCyAdC2l,https://api.spotify.com/v1/tracks/38hZJyVAmMTBohwCyAdC2l,0.582,0.938,7,-1.041,1,0.352,0.00247,0.233,0.767,0.369,150.115,audio_features,38hZJyVAmMTBohwCyAdC2l,spotify:track:38hZJyVAmMTBohwCyAdC2l,https://api.spotify.com/v1/tracks/38hZJyVAmMTBohwCyAdC2l,https://api.spotify.com/v1/audio-analysis/38hZJyVAmMTBohwCyAdC2l,278370,4
517,Last Stand (Interlude),Dogma Resistance,RIOT,72400,spotify:track:1AESXXuJmrKyMuzGcaC5ya,https://api.spotify.com/v1/tracks/1AESXXuJmrKyMuzGcaC5ya,0.667,0.791,6,-10.502,1,0.0316,0.0292,0.975,0.331,0.747,119.996,audio_features,1AESXXuJmrKyMuzGcaC5ya,spotify:track:1AESXXuJmrKyMuzGcaC5ya,https://api.spotify.com/v1/tracks/1AESXXuJmrKyMuzGcaC5ya,https://api.spotify.com/v1/audio-analysis/1AESXXuJmrKyMuzGcaC5ya,72400,3
518,Overkill,Overkill,RIOT,342618,spotify:track:7zKncUwLtKCMzwhEb3Jiqd,https://api.spotify.com/v1/tracks/7zKncUwLtKCMzwhEb3Jiqd,0.435,0.956,8,-1.369,0,0.144,0.000448,0.655,0.343,0.103,174.029,audio_features,7zKncUwLtKCMzwhEb3Jiqd,spotify:track:7zKncUwLtKCMzwhEb3Jiqd,https://api.spotify.com/v1/tracks/7zKncUwLtKCMzwhEb3Jiqd,https://api.spotify.com/v1/audio-analysis/7zKncUwLtKCMzwhEb3Jiqd,342618,4
519,Take That (Bonus Track),Dogma Resistance,RIOT,195371,spotify:track:5Oxx2ro8QfsTFWrKXSLbvA,https://api.spotify.com/v1/tracks/5Oxx2ro8QfsTFWrKXSLbvA,0.622,0.878,5,-3.045,0,0.0673,0.000357,0.798,0.135,0.704,110.024,audio_features,5Oxx2ro8QfsTFWrKXSLbvA,spotify:track:5Oxx2ro8QfsTFWrKXSLbvA,https://api.spotify.com/v1/tracks/5Oxx2ro8QfsTFWrKXSLbvA,https://api.spotify.com/v1/audio-analysis/5Oxx2ro8QfsTFWrKXSLbvA,195371,4
520,The Creation (intro),Yeah Baby,Big Pun,88933,spotify:track:5x1TI6AhD9M8dYAfILjBL9,https://api.spotify.com/v1/tracks/5x1TI6AhD9M8dYAfILjBL9,0.542,0.807,6,-10.108,1,0.784,0.121,1.31e-05,0.28,0.145,88.271,audio_features,5x1TI6AhD9M8dYAfILjBL9,spotify:track:5x1TI6AhD9M8dYAfILjBL9,https://api.spotify.com/v1/tracks/5x1TI6AhD9M8dYAfILjBL9,https://api.spotify.com/v1/audio-analysis/5x1TI6AhD9M8dYAfILjBL9,88933,4
521,Watch Those,Yeah Baby,Big Pun,200333,spotify:track:234gZgbvFXFXwgOPQ9iPk1,https://api.spotify.com/v1/tracks/234gZgbvFXFXwgOPQ9iPk1,0.571,0.894,9,-3.604,1,0.334,0.313,0.0,0.282,0.574,65.248,audio_features,234gZgbvFXFXwgOPQ9iPk1,spotify:track:234gZgbvFXFXwgOPQ9iPk1,https://api.spotify.com/v1/tracks/234gZgbvFXFXwgOPQ9iPk1,https://api.spotify.com/v1/audio-analysis/234gZgbvFXFXwgOPQ9iPk1,200333,5
522,Off Wit His Head (featuring Prospect) (feat. Prospect) - Explict,Yeah Baby,Big Pun,246266,spotify:track:3qRtolva43NC5xPDsSH0MW,https://api.spotify.com/v1/tracks/3qRtolva43NC5xPDsSH0MW,0.678,0.778,0,-4.886,1,0.147,0.378,0.0,0.14,0.404,92.104,audio_features,3qRtolva43NC5xPDsSH0MW,spotify:track:3qRtolva43NC5xPDsSH0MW,https://api.spotify.com/v1/tracks/3qRtolva43NC5xPDsSH0MW,https://api.spotify.com/v1/audio-analysis/3qRtolva43NC5xPDsSH0MW,246267,4
523,It's So Hard (featuring Donell Jones) (feat. Donnell Jones),Yeah Baby,Big Pun,172933,spotify:track:5eUqhvtN7p4RhU1mURZC7Y,https://api.spotify.com/v1/tracks/5eUqhvtN7p4RhU1mURZC7Y,0.9,0.593,10,-6.629,0,0.333,0.0554,0.0,0.0304,0.633,92.946,audio_features,5eUqhvtN7p4RhU1mURZC7Y,spotify:track:5eUqhvtN7p4RhU1mURZC7Y,https://api.spotify.com/v1/tracks/5eUqhvtN7p4RhU1mURZC7Y,https://api.spotify.com/v1/audio-analysis/5eUqhvtN7p4RhU1mURZC7Y,172933,4
524,We Don't Care (featuring Cuban Link) (feat. Cuban Link) - Explict,Yeah Baby,Big Pun,192560,spotify:track:3u7VJpy7xiyNz5sn0KoHFO,https://api.spotify.com/v1/tracks/3u7VJpy7xiyNz5sn0KoHFO,0.52,0.734,6,-5.676,0,0.329,0.0228,0.0,0.0879,0.528,169.975,audio_features,3u7VJpy7xiyNz5sn0KoHFO,spotify:track:3u7VJpy7xiyNz5sn0KoHFO,https://api.spotify.com/v1/tracks/3u7VJpy7xiyNz5sn0KoHFO,https://api.spotify.com/v1/audio-analysis/3u7VJpy7xiyNz5sn0KoHFO,192560,4
525,New York Giants (featuring M.O.P.) (feat. M.O.P.) - Explict,Yeah Baby,Big Pun,210506,spotify:track:6BhrJ2GxYpUF12vaeuJABJ,https://api.spotify.com/v1/tracks/6BhrJ2GxYpUF12vaeuJABJ,0.516,0.856,0,-3.031,0,0.343,0.0264,0.0,0.359,0.743,84.155,audio_features,6BhrJ2GxYpUF12vaeuJABJ,spotify:track:6BhrJ2GxYpUF12vaeuJABJ,https://api.spotify.com/v1/tracks/6BhrJ2GxYpUF12vaeuJABJ,https://api.spotify.com/v1/audio-analysis/6BhrJ2GxYpUF12vaeuJABJ,210507,4
526,My Dick (featuring Tony Sunshine) (feat. Tony Sunshine) - Explict,Yeah Baby,Big Pun,199760,spotify:track:1BQyQFQvD1CQSsQWEPClTH,https://api.spotify.com/v1/tracks/1BQyQFQvD1CQSsQWEPClTH,0.66,0.849,0,-4.856,1,0.296,0.251,0.0,0.103,0.756,186.804,audio_features,1BQyQFQvD1CQSsQWEPClTH,spotify:track:1BQyQFQvD1CQSsQWEPClTH,https://api.spotify.com/v1/tracks/1BQyQFQvD1CQSsQWEPClTH,https://api.spotify.com/v1/audio-analysis/1BQyQFQvD1CQSsQWEPClTH,199760,4
527,Leatherface - Explict,Yeah Baby,Big Pun,205200,spotify:track:3c6J3CT2wRfoaeNbQhKLc3,https://api.spotify.com/v1/tracks/3c6J3CT2wRfoaeNbQhKLc3,0.585,0.946,10,-2.855,0,0.341,0.479,0.0,0.137,0.655,93.444,audio_features,3c6J3CT2wRfoaeNbQhKLc3,spotify:track:3c6J3CT2wRfoaeNbQhKLc3,https://api.spotify.com/v1/tracks/3c6J3CT2wRfoaeNbQhKLc3,https://api.spotify.com/v1/audio-analysis/3c6J3CT2wRfoaeNbQhKLc3,205200,4
528,Air Pun (skit),Yeah Baby,Big Pun,51973,spotify:track:301xTh8jNOMrvtaFyaA52F,https://api.spotify.com/v1/tracks/301xTh8jNOMrvtaFyaA52F,0.632,0.827,5,-8.141,1,0.516,0.551,0.0,0.11,0.86,82.052,audio_features,301xTh8jNOMrvtaFyaA52F,spotify:track:301xTh8jNOMrvtaFyaA52F,https://api.spotify.com/v1/tracks/301xTh8jNOMrvtaFyaA52F,https://api.spotify.com/v1/audio-analysis/301xTh8jNOMrvtaFyaA52F,51973,5
529,100% (feat. Tony Sunshine) (feat. Tony Sunshine),Yeah Baby,Big Pun,231800,spotify:track:45SgLPDQDHw6WtXPc8hQ28,https://api.spotify.com/v1/tracks/45SgLPDQDHw6WtXPc8hQ28,0.807,0.769,7,-3.644,0,0.269,0.0664,0.0,0.0618,0.705,99.664,audio_features,45SgLPDQDHw6WtXPc8hQ28,spotify:track:45SgLPDQDHw6WtXPc8hQ28,https://api.spotify.com/v1/tracks/45SgLPDQDHw6WtXPc8hQ28,https://api.spotify.com/v1/audio-analysis/45SgLPDQDHw6WtXPc8hQ28,231800,4
530,Wrong Ones (feat. SunKiss),Yeah Baby,Big Pun,247693,spotify:track:3xZxKjlJPJb7hKEirs4pbo,https://api.spotify.com/v1/tracks/3xZxKjlJPJb7hKEirs4pbo,0.788,0.918,10,-3.523,0,0.197,0.0658,0.0,0.302,0.54,94.935,audio_features,3xZxKjlJPJb7hKEirs4pbo,spotify:track:3xZxKjlJPJb7hKEirs4pbo,https://api.spotify.com/v1/tracks/3xZxKjlJPJb7hKEirs4pbo,https://api.spotify.com/v1/audio-analysis/3xZxKjlJPJb7hKEirs4pbo,247693,4
531,Laughing At You (feat. Tony Sunshine),Yeah Baby,Big Pun,266333,spotify:track:2Tgb1tf5Z0ejGCGveCQVVb,https://api.spotify.com/v1/tracks/2Tgb1tf5Z0ejGCGveCQVVb,0.777,0.71,2,-3.855,1,0.07,0.0985,0.0,0.351,0.271,96.001,audio_features,2Tgb1tf5Z0ejGCGveCQVVb,spotify:track:2Tgb1tf5Z0ejGCGveCQVVb,https://api.spotify.com/v1/tracks/2Tgb1tf5Z0ejGCGveCQVVb,https://api.spotify.com/v1/audio-analysis/2Tgb1tf5Z0ejGCGveCQVVb,266333,4
532,Nigga Shit - Explict,Yeah Baby,Big Pun,105733,spotify:track:5v2kVl3xHff8yymGBTAS5X,https://api.spotify.com/v1/tracks/5v2kVl3xHff8yymGBTAS5X,0.576,0.883,1,-3.214,0,0.302,0.523,0.0,0.291,0.635,93.637,audio_features,5v2kVl3xHff8yymGBTAS5X,spotify:track:5v2kVl3xHff8yymGBTAS5X,https://api.spotify.com/v1/tracks/5v2kVl3xHff8yymGBTAS5X,https://api.spotify.com/v1/audio-analysis/5v2kVl3xHff8yymGBTAS5X,105733,4
533,Ms. Martin (with Remy Martin),Yeah Baby,Big Pun,256266,spotify:track:41gxLTlugTPMn6CYVEmFdP,https://api.spotify.com/v1/tracks/41gxLTlugTPMn6CYVEmFdP,0.737,0.855,7,-3.24,1,0.34,0.0628,0.0,0.514,0.739,175.905,audio_features,41gxLTlugTPMn6CYVEmFdP,spotify:track:41gxLTlugTPMn6CYVEmFdP,https://api.spotify.com/v1/tracks/41gxLTlugTPMn6CYVEmFdP,https://api.spotify.com/v1/audio-analysis/41gxLTlugTPMn6CYVEmFdP,256267,4
534,"You Was Wrong (featuring Drag On, Fat Joe, and Remi Martin) (feat. Dragon, Fat Joe & Remi Martin) - Explict",Yeah Baby,Big Pun,231066,spotify:track:7aphoY9yC7Crk1im4FYLZf,https://api.spotify.com/v1/tracks/7aphoY9yC7Crk1im4FYLZf,0.741,0.525,7,-7.965,1,0.448,0.0751,0.0,0.182,0.876,96.9,audio_features,7aphoY9yC7Crk1im4FYLZf,spotify:track:7aphoY9yC7Crk1im4FYLZf,https://api.spotify.com/v1/tracks/7aphoY9yC7Crk1im4FYLZf,https://api.spotify.com/v1/audio-analysis/7aphoY9yC7Crk1im4FYLZf,231067,4
535,Här är gudagott att vara,Kära du,Louise Hoffsten,264666,spotify:track:1zIdlyrqrbbaRiUGHCUXU0,https://api.spotify.com/v1/tracks/1zIdlyrqrbbaRiUGHCUXU0,0.275,0.0103,0,-32.704,1,0.0368,0.914,0.00729,0.106,0.104,139.14,audio_features,1zIdlyrqrbbaRiUGHCUXU0,spotify:track:1zIdlyrqrbbaRiUGHCUXU0,https://api.spotify.com/v1/tracks/1zIdlyrqrbbaRiUGHCUXU0,https://api.spotify.com/v1/audio-analysis/1zIdlyrqrbbaRiUGHCUXU0,264667,4
536,"Kära du, jag är ju bunden",Kära du,Louise Hoffsten,200133,spotify:track:2Ml28FltChq8U7wGBGB0qp,https://api.spotify.com/v1/tracks/2Ml28FltChq8U7wGBGB0qp,0.598,0.308,1,-14.161,0,0.0363,0.225,0.0,0.0883,0.49,138.943,audio_features,2Ml28FltChq8U7wGBGB0qp,spotify:track:2Ml28FltChq8U7wGBGB0qp,https://api.spotify.com/v1/tracks/2Ml28FltChq8U7wGBGB0qp,https://api.spotify.com/v1/audio-analysis/2Ml28FltChq8U7wGBGB0qp,200133,3
537,"Jag ser på dina ögon, du har en annan kär",Kära du,Louise Hoffsten,259560,spotify:track:5WbjedkeyBFMtiGrh3527n,https://api.spotify.com/v1/tracks/5WbjedkeyBFMtiGrh3527n,0.42,0.245,4,-14.387,0,0.077,0.316,0.000225,0.126,0.254,186.527,audio_features,5WbjedkeyBFMtiGrh3527n,spotify:track:5WbjedkeyBFMtiGrh3527n,https://api.spotify.com/v1/tracks/5WbjedkeyBFMtiGrh3527n,https://api.spotify.com/v1/audio-analysis/5WbjedkeyBFMtiGrh3527n,259560,3
538,Det sorgsna hjärtat,Kära du,Louise Hoffsten,337173,spotify:track:7xNKinpoo1OBpHHYSof2u9,https://api.spotify.com/v1/tracks/7xNKinpoo1OBpHHYSof2u9,0.731,0.447,0,-11.037,1,0.0452,0.493,0.000124,0.128,0.497,119.798,audio_features,7xNKinpoo1OBpHHYSof2u9,spotify:track:7xNKinpoo1OBpHHYSof2u9,https://api.spotify.com/v1/tracks/7xNKinpoo1OBpHHYSof2u9,https://api.spotify.com/v1/audio-analysis/7xNKinpoo1OBpHHYSof2u9,337173,4
539,Så ödsligt molnen på himlen gå,Live med folkoperans orkester,Louise Hoffsten,254560,spotify:track:4P0inXd2aUCtfP3DvcYaBG,https://api.spotify.com/v1/tracks/4P0inXd2aUCtfP3DvcYaBG,0.381,0.409,0,-14.277,1,0.0428,0.117,0.00077,0.967,0.327,100.22,audio_features,4P0inXd2aUCtfP3DvcYaBG,spotify:track:4P0inXd2aUCtfP3DvcYaBG,https://api.spotify.com/v1/tracks/4P0inXd2aUCtfP3DvcYaBG,https://api.spotify.com/v1/audio-analysis/4P0inXd2aUCtfP3DvcYaBG,254560,4
540,Vid vassen av den krökta ström,Kära du,Louise Hoffsten,242493,spotify:track:3WZfP7L2dLXwU1difasgwF,https://api.spotify.com/v1/tracks/3WZfP7L2dLXwU1difasgwF,0.34,0.337,11,-18.366,1,0.0538,0.854,0.0323,0.17,0.23,78.312,audio_features,3WZfP7L2dLXwU1difasgwF,spotify:track:3WZfP7L2dLXwU1difasgwF,https://api.spotify.com/v1/tracks/3WZfP7L2dLXwU1difasgwF,https://api.spotify.com/v1/audio-analysis/3WZfP7L2dLXwU1difasgwF,242493,3
541,Där tjänte en flicka,Kära du,Louise Hoffsten,271133,spotify:track:3MR2Ai5vezFVOl6JKuVtf4,https://api.spotify.com/v1/tracks/3MR2Ai5vezFVOl6JKuVtf4,0.541,0.477,7,-11.214,1,0.0605,0.384,0.000406,0.182,0.681,142.327,audio_features,3MR2Ai5vezFVOl6JKuVtf4,spotify:track:3MR2Ai5vezFVOl6JKuVtf4,https://api.spotify.com/v1/tracks/3MR2Ai5vezFVOl6JKuVtf4,https://api.spotify.com/v1/audio-analysis/3MR2Ai5vezFVOl6JKuVtf4,271133,4
542,Om dagen vid mitt arbete,Live med folkoperans orkester,Louise Hoffsten,359800,spotify:track:0p1tiNlcatluY5g7Hj1IB2,https://api.spotify.com/v1/tracks/0p1tiNlcatluY5g7Hj1IB2,0.241,0.315,11,-13.61,0,0.0481,0.621,0.000187,0.978,0.0613,119.544,audio_features,0p1tiNlcatluY5g7Hj1IB2,spotify:track:0p1tiNlcatluY5g7Hj1IB2,https://api.spotify.com/v1/tracks/0p1tiNlcatluY5g7Hj1IB2,https://api.spotify.com/v1/audio-analysis/0p1tiNlcatluY5g7Hj1IB2,359800,3
543,Du är så vacker för mina ögon,Kära du,Louise Hoffsten,233066,spotify:track:372x95bwnraOdTQga6pRRs,https://api.spotify.com/v1/tracks/372x95bwnraOdTQga6pRRs,0.582,0.463,0,-12.734,1,0.0315,0.568,0.000561,0.0937,0.709,123.911,audio_features,372x95bwnraOdTQga6pRRs,spotify:track:372x95bwnraOdTQga6pRRs,https://api.spotify.com/v1/tracks/372x95bwnraOdTQga6pRRs,https://api.spotify.com/v1/audio-analysis/372x95bwnraOdTQga6pRRs,233067,4
544,Näckens polska,Kära du,Louise Hoffsten,235640,spotify:track:1mN9LZV0VOiUGyb7xEBeM8,https://api.spotify.com/v1/tracks/1mN9LZV0VOiUGyb7xEBeM8,0.669,0.169,9,-14.932,0,0.0835,0.739,0.0,0.381,0.28,118.504,audio_features,1mN9LZV0VOiUGyb7xEBeM8,spotify:track:1mN9LZV0VOiUGyb7xEBeM8,https://api.spotify.com/v1/tracks/1mN9LZV0VOiUGyb7xEBeM8,https://api.spotify.com/v1/audio-analysis/1mN9LZV0VOiUGyb7xEBeM8,235640,3
545,Akvarell,Kära du,Louise Hoffsten,132533,spotify:track:0fIR6whDcgtkSDXh5pZNAV,https://api.spotify.com/v1/tracks/0fIR6whDcgtkSDXh5pZNAV,0.616,0.0913,2,-17.866,0,0.0378,0.949,0.000784,0.101,0.183,102.552,audio_features,0fIR6whDcgtkSDXh5pZNAV,spotify:track:0fIR6whDcgtkSDXh5pZNAV,https://api.spotify.com/v1/tracks/0fIR6whDcgtkSDXh5pZNAV,https://api.spotify.com/v1/audio-analysis/0fIR6whDcgtkSDXh5pZNAV,132533,3
546,Mig lyster i lunden att vara,Kära du,Louise Hoffsten,309706,spotify:track:3frwMm2CJeu5Io12tEru8F,https://api.spotify.com/v1/tracks/3frwMm2CJeu5Io12tEru8F,0.522,0.495,7,-10.208,0,0.0322,0.0498,0.0822,0.109,0.822,138.2,audio_features,3frwMm2CJeu5Io12tEru8F,spotify:track:3frwMm2CJeu5Io12tEru8F,https://api.spotify.com/v1/tracks/3frwMm2CJeu5Io12tEru8F,https://api.spotify.com/v1/audio-analysis/3frwMm2CJeu5Io12tEru8F,309707,4
547,Jag unnar dig ändå allt gott,Kära du,Louise Hoffsten,176293,spotify:track:0lqCC2Dyp2fz8MMsol191d,https://api.spotify.com/v1/tracks/0lqCC2Dyp2fz8MMsol191d,0.234,0.0147,1,-25.125,1,0.0381,0.839,0.00518,0.103,0.104,53.768,audio_features,0lqCC2Dyp2fz8MMsol191d,spotify:track:0lqCC2Dyp2fz8MMsol191d,https://api.spotify.com/v1/tracks/0lqCC2Dyp2fz8MMsol191d,https://api.spotify.com/v1/audio-analysis/0lqCC2Dyp2fz8MMsol191d,176293,4
548,Dantes' Paradise,Out of the Blue,Alison Brown Quartet,217506,spotify:track:3e6SCLRddRKMuVxloXpC49,https://api.spotify.com/v1/tracks/3e6SCLRddRKMuVxloXpC49,0.608,0.407,0,-16.364,1,0.0359,0.591,0.917,0.0887,0.54,104.92,audio_features,3e6SCLRddRKMuVxloXpC49,spotify:track:3e6SCLRddRKMuVxloXpC49,https://api.spotify.com/v1/tracks/3e6SCLRddRKMuVxloXpC49,https://api.spotify.com/v1/audio-analysis/3e6SCLRddRKMuVxloXpC49,217507,3
549,Four For Launch,Out of the Blue,Alison Brown Quartet,193760,spotify:track:5pXT9hUgzpOZbgX2ZejoeD,https://api.spotify.com/v1/tracks/5pXT9hUgzpOZbgX2ZejoeD,0.593,0.254,0,-15.418,1,0.0779,0.59,0.782,0.212,0.767,136.27,audio_features,5pXT9hUgzpOZbgX2ZejoeD,spotify:track:5pXT9hUgzpOZbgX2ZejoeD,https://api.spotify.com/v1/tracks/5pXT9hUgzpOZbgX2ZejoeD,https://api.spotify.com/v1/audio-analysis/5pXT9hUgzpOZbgX2ZejoeD,193760,4
550,Road To Corossol,Out of the Blue,Alison Brown Quartet,288173,spotify:track:6Kfpy8ny6W2zlllI4TisAA,https://api.spotify.com/v1/tracks/6Kfpy8ny6W2zlllI4TisAA,0.617,0.491,8,-16.619,1,0.0374,0.603,0.892,0.0548,0.769,109.355,audio_features,6Kfpy8ny6W2zlllI4TisAA,spotify:track:6Kfpy8ny6W2zlllI4TisAA,https://api.spotify.com/v1/tracks/6Kfpy8ny6W2zlllI4TisAA,https://api.spotify.com/v1/audio-analysis/6Kfpy8ny6W2zlllI4TisAA,288173,4
