,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
512,Christmas Through Your Eyes,Superstar Christmas,Gloria Estefan,300826,spotify:track:0bnIwe3Put4QAEnw9lT0Qr,https://api.spotify.com/v1/tracks/0bnIwe3Put4QAEnw9lT0Qr,0.523,0.411,2,-11.447,1,0.0288,0.796,0.0,0.0539,0.476,150.91,audio_features,0bnIwe3Put4QAEnw9lT0Qr,spotify:track:0bnIwe3Put4QAEnw9lT0Qr,https://api.spotify.com/v1/tracks/0bnIwe3Put4QAEnw9lT0Qr,https://api.spotify.com/v1/audio-analysis/0bnIwe3Put4QAEnw9lT0Qr,300827,4
513,I See Your Smile,The Essential Gloria Estefan,Gloria Estefan,275306,spotify:track:1iJKaU5gtdGUOZpPoZLOzT,https://api.spotify.com/v1/tracks/1iJKaU5gtdGUOZpPoZLOzT,0.495,0.459,9,-8.983,1,0.0259,0.253,0.0,0.249,0.219,157.897,audio_features,1iJKaU5gtdGUOZpPoZLOzT,spotify:track:1iJKaU5gtdGUOZpPoZLOzT,https://api.spotify.com/v1/tracks/1iJKaU5gtdGUOZpPoZLOzT,https://api.spotify.com/v1/audio-analysis/1iJKaU5gtdGUOZpPoZLOzT,275307,4
514,Always Tomorrow,Greatest Hits,Gloria Estefan,290533,spotify:track:6znQ8d94uFOfREB86KmgUw,https://api.spotify.com/v1/tracks/6znQ8d94uFOfREB86KmgUw,0.451,0.369,6,-9.818,1,0.0304,0.32,0.0,0.167,0.254,131.541,audio_features,6znQ8d94uFOfREB86KmgUw,spotify:track:6znQ8d94uFOfREB86KmgUw,https://api.spotify.com/v1/tracks/6znQ8d94uFOfREB86KmgUw,https://api.spotify.com/v1/audio-analysis/6znQ8d94uFOfREB86KmgUw,290533,4
515,It Came From The Ground - Andy Votel Remix,It Came from the Ground,Badly Drawn Boy,509866,spotify:track:4sOAIyNYvkk7XN1s5WYMYN,https://api.spotify.com/v1/tracks/4sOAIyNYvkk7XN1s5WYMYN,0.366,0.831,5,-6.755,0,0.0749,0.0133,0.276,0.091,0.258,195.918,audio_features,4sOAIyNYvkk7XN1s5WYMYN,spotify:track:4sOAIyNYvkk7XN1s5WYMYN,https://api.spotify.com/v1/tracks/4sOAIyNYvkk7XN1s5WYMYN,https://api.spotify.com/v1/audio-analysis/4sOAIyNYvkk7XN1s5WYMYN,509867,4
516,Walkman Demo 1,It Came from the Ground,Badly Drawn Boy,119666,spotify:track:4DCpjg2xA9O9W7wbd8vZxZ,https://api.spotify.com/v1/tracks/4DCpjg2xA9O9W7wbd8vZxZ,0.502,0.313,4,-14.119,1,0.0344,0.791,0.000163,0.125,0.208,95.028,audio_features,4DCpjg2xA9O9W7wbd8vZxZ,spotify:track:4DCpjg2xA9O9W7wbd8vZxZ,https://api.spotify.com/v1/tracks/4DCpjg2xA9O9W7wbd8vZxZ,https://api.spotify.com/v1/audio-analysis/4DCpjg2xA9O9W7wbd8vZxZ,119667,4
517,Outside Is A Light 1,It Came from the Ground,Badly Drawn Boy,162373,spotify:track:5nopFMlZDesVA7wOPfp8hf,https://api.spotify.com/v1/tracks/5nopFMlZDesVA7wOPfp8hf,0.347,0.709,7,-5.533,1,0.0386,0.708,0.852,0.359,0.431,155.938,audio_features,5nopFMlZDesVA7wOPfp8hf,spotify:track:5nopFMlZDesVA7wOPfp8hf,https://api.spotify.com/v1/tracks/5nopFMlZDesVA7wOPfp8hf,https://api.spotify.com/v1/audio-analysis/5nopFMlZDesVA7wOPfp8hf,162373,4
518,Outside Is A Light 2,It Came from the Ground,Badly Drawn Boy,330000,spotify:track:2shAXBaIDDfJSYqEz2F0vn,https://api.spotify.com/v1/tracks/2shAXBaIDDfJSYqEz2F0vn,0.547,0.473,7,-8.313,1,0.0325,0.755,0.0335,0.966,0.215,125.181,audio_features,2shAXBaIDDfJSYqEz2F0vn,spotify:track:2shAXBaIDDfJSYqEz2F0vn,https://api.spotify.com/v1/tracks/2shAXBaIDDfJSYqEz2F0vn,https://api.spotify.com/v1/audio-analysis/2shAXBaIDDfJSYqEz2F0vn,330000,3
519,Walkman Demo 2,It Came from the Ground,Badly Drawn Boy,139293,spotify:track:1IvROWnuMqYkcFya47ighJ,https://api.spotify.com/v1/tracks/1IvROWnuMqYkcFya47ighJ,0.272,0.371,4,-11.551,1,0.0358,0.907,0.000484,0.0741,0.165,93.799,audio_features,1IvROWnuMqYkcFya47ighJ,spotify:track:1IvROWnuMqYkcFya47ighJ,https://api.spotify.com/v1/tracks/1IvROWnuMqYkcFya47ighJ,https://api.spotify.com/v1/audio-analysis/1IvROWnuMqYkcFya47ighJ,139293,4
520,It Came From The Ground - Andy Votel Remix,It Came from the Ground,Badly Drawn Boy,509866,spotify:track:4sOAIyNYvkk7XN1s5WYMYN,https://api.spotify.com/v1/tracks/4sOAIyNYvkk7XN1s5WYMYN,0.366,0.831,5,-6.755,0,0.0749,0.0133,0.276,0.091,0.258,195.918,audio_features,4sOAIyNYvkk7XN1s5WYMYN,spotify:track:4sOAIyNYvkk7XN1s5WYMYN,https://api.spotify.com/v1/tracks/4sOAIyNYvkk7XN1s5WYMYN,https://api.spotify.com/v1/audio-analysis/4sOAIyNYvkk7XN1s5WYMYN,509867,4
521,Dale Palo - Live,PALO! Live,PALO!,296000,spotify:track:2DKNSxz9ZBBpugf5IousSM,https://api.spotify.com/v1/tracks/2DKNSxz9ZBBpugf5IousSM,0.834,0.926,5,-2.729,0,0.0819,0.327,0.0,0.687,0.964,108.007,audio_features,2DKNSxz9ZBBpugf5IousSM,spotify:track:2DKNSxz9ZBBpugf5IousSM,https://api.spotify.com/v1/tracks/2DKNSxz9ZBBpugf5IousSM,https://api.spotify.com/v1/audio-analysis/2DKNSxz9ZBBpugf5IousSM,296000,4
522,La Malanga Resbala - Live,PALO! Live,PALO!,365000,spotify:track:5459XC2qjpMjVIP5hBDVA4,https://api.spotify.com/v1/tracks/5459XC2qjpMjVIP5hBDVA4,0.838,0.835,2,-3.667,1,0.0537,0.27,0.000166,0.693,0.677,93.958,audio_features,5459XC2qjpMjVIP5hBDVA4,spotify:track:5459XC2qjpMjVIP5hBDVA4,https://api.spotify.com/v1/tracks/5459XC2qjpMjVIP5hBDVA4,https://api.spotify.com/v1/audio-analysis/5459XC2qjpMjVIP5hBDVA4,365000,4
523,Mi Proteccion - Live,PALO! Live,PALO!,372000,spotify:track:1TwMJvnwmH6LvF9KAaXB9H,https://api.spotify.com/v1/tracks/1TwMJvnwmH6LvF9KAaXB9H,0.806,0.661,5,-6.328,1,0.0789,0.0607,0.000206,0.625,0.815,122.052,audio_features,1TwMJvnwmH6LvF9KAaXB9H,spotify:track:1TwMJvnwmH6LvF9KAaXB9H,https://api.spotify.com/v1/tracks/1TwMJvnwmH6LvF9KAaXB9H,https://api.spotify.com/v1/audio-analysis/1TwMJvnwmH6LvF9KAaXB9H,372000,4
524,Crescencio - Live,PALO! Live,PALO!,426013,spotify:track:3SZsf4N6MbgL0vYERYC4DZ,https://api.spotify.com/v1/tracks/3SZsf4N6MbgL0vYERYC4DZ,0.789,0.883,7,-3.022,1,0.0922,0.221,3.83e-06,0.725,0.882,175.993,audio_features,3SZsf4N6MbgL0vYERYC4DZ,spotify:track:3SZsf4N6MbgL0vYERYC4DZ,https://api.spotify.com/v1/tracks/3SZsf4N6MbgL0vYERYC4DZ,https://api.spotify.com/v1/audio-analysis/3SZsf4N6MbgL0vYERYC4DZ,426013,4
525,Lengua Larga - Live,PALO! Live,PALO!,326000,spotify:track:3A6Zt3WNrbFhFbkJFuctXS,https://api.spotify.com/v1/tracks/3A6Zt3WNrbFhFbkJFuctXS,0.815,0.879,10,-2.593,0,0.107,0.264,2.91e-05,0.703,0.966,97.963,audio_features,3A6Zt3WNrbFhFbkJFuctXS,spotify:track:3A6Zt3WNrbFhFbkJFuctXS,https://api.spotify.com/v1/tracks/3A6Zt3WNrbFhFbkJFuctXS,https://api.spotify.com/v1/audio-analysis/3A6Zt3WNrbFhFbkJFuctXS,326000,4
526,Camina Con los Codos - Live,PALO! Live,PALO!,288000,spotify:track:2U6hkiDbIfCMfLKb2t145B,https://api.spotify.com/v1/tracks/2U6hkiDbIfCMfLKb2t145B,0.755,0.936,7,-2.676,1,0.0611,0.228,0.0,0.742,0.962,110.058,audio_features,2U6hkiDbIfCMfLKb2t145B,spotify:track:2U6hkiDbIfCMfLKb2t145B,https://api.spotify.com/v1/tracks/2U6hkiDbIfCMfLKb2t145B,https://api.spotify.com/v1/audio-analysis/2U6hkiDbIfCMfLKb2t145B,288000,4
527,Tabaco y Ron Pa' Mi Santa - Live,PALO! Live,PALO!,312013,spotify:track:6vrnNgxNgfHGI7R4O1WeZe,https://api.spotify.com/v1/tracks/6vrnNgxNgfHGI7R4O1WeZe,0.723,0.889,5,-3.343,0,0.103,0.196,0.0202,0.688,0.931,172.149,audio_features,6vrnNgxNgfHGI7R4O1WeZe,spotify:track:6vrnNgxNgfHGI7R4O1WeZe,https://api.spotify.com/v1/tracks/6vrnNgxNgfHGI7R4O1WeZe,https://api.spotify.com/v1/audio-analysis/6vrnNgxNgfHGI7R4O1WeZe,312013,4
528,Pa' Changó - Live,PALO! Live,PALO!,441000,spotify:track:2i9XCXo0sHX6jO8CSx6MtQ,https://api.spotify.com/v1/tracks/2i9XCXo0sHX6jO8CSx6MtQ,0.828,0.892,2,-4.578,1,0.104,0.224,0.00283,0.655,0.761,112.012,audio_features,2i9XCXo0sHX6jO8CSx6MtQ,spotify:track:2i9XCXo0sHX6jO8CSx6MtQ,https://api.spotify.com/v1/tracks/2i9XCXo0sHX6jO8CSx6MtQ,https://api.spotify.com/v1/audio-analysis/2i9XCXo0sHX6jO8CSx6MtQ,441000,4
529,El Festín de Santiago - Live,PALO! Live,PALO!,342000,spotify:track:6lQLj7XDlvIVOMngh2WsMz,https://api.spotify.com/v1/tracks/6lQLj7XDlvIVOMngh2WsMz,0.724,0.87,7,-3.577,1,0.126,0.0846,1.44e-05,0.635,0.91,131.867,audio_features,6lQLj7XDlvIVOMngh2WsMz,spotify:track:6lQLj7XDlvIVOMngh2WsMz,https://api.spotify.com/v1/tracks/6lQLj7XDlvIVOMngh2WsMz,https://api.spotify.com/v1/audio-analysis/6lQLj7XDlvIVOMngh2WsMz,342000,4
530,Raise for Z,The Colour of Intention,Lewis Wright,397840,spotify:track:6vFBPJpGK7DWRWxBYlbN1a,https://api.spotify.com/v1/tracks/6vFBPJpGK7DWRWxBYlbN1a,0.419,0.0131,10,-30.772,1,0.0301,0.987,0.409,0.0938,0.0719,87.949,audio_features,6vFBPJpGK7DWRWxBYlbN1a,spotify:track:6vFBPJpGK7DWRWxBYlbN1a,https://api.spotify.com/v1/tracks/6vFBPJpGK7DWRWxBYlbN1a,https://api.spotify.com/v1/audio-analysis/6vFBPJpGK7DWRWxBYlbN1a,397840,4
531,Eorche2,Instrumentals And Oddities,Garrett N.,66840,spotify:track:0BL1JRONv9vUhKpNySqbz0,https://api.spotify.com/v1/tracks/0BL1JRONv9vUhKpNySqbz0,0.24,0.383,4,-16.005,0,0.0371,1.27e-05,0.813,0.182,0.0342,73.884,audio_features,0BL1JRONv9vUhKpNySqbz0,spotify:track:0BL1JRONv9vUhKpNySqbz0,https://api.spotify.com/v1/tracks/0BL1JRONv9vUhKpNySqbz0,https://api.spotify.com/v1/audio-analysis/0BL1JRONv9vUhKpNySqbz0,66840,4
532,Vaktaan,Instrumentals And Oddities,Garrett N.,635613,spotify:track:0fdqDweYwkesqfPpf675fn,https://api.spotify.com/v1/tracks/0fdqDweYwkesqfPpf675fn,0.185,0.653,0,-7.472,1,0.0457,0.0038,0.87,0.262,0.0382,76.184,audio_features,0fdqDweYwkesqfPpf675fn,spotify:track:0fdqDweYwkesqfPpf675fn,https://api.spotify.com/v1/tracks/0fdqDweYwkesqfPpf675fn,https://api.spotify.com/v1/audio-analysis/0fdqDweYwkesqfPpf675fn,635613,4
533,Vcs-3,Instrumentals And Oddities,Garrett N.,98026,spotify:track:4ZIo0fCcdZzO2n4jdokR9U,https://api.spotify.com/v1/tracks/4ZIo0fCcdZzO2n4jdokR9U,0.0793,0.865,1,-13.017,1,0.47,0.00653,0.939,0.469,0.019,83.637,audio_features,4ZIo0fCcdZzO2n4jdokR9U,spotify:track:4ZIo0fCcdZzO2n4jdokR9U,https://api.spotify.com/v1/tracks/4ZIo0fCcdZzO2n4jdokR9U,https://api.spotify.com/v1/audio-analysis/4ZIo0fCcdZzO2n4jdokR9U,98027,1
534,Billiej.,Instrumentals And Oddities,Garrett N.,123573,spotify:track:7HBb6KIn16umCO1Aez9nc2,https://api.spotify.com/v1/tracks/7HBb6KIn16umCO1Aez9nc2,0.586,0.928,11,-1.897,0,0.0611,0.00597,0.919,0.0461,0.627,92.993,audio_features,7HBb6KIn16umCO1Aez9nc2,spotify:track:7HBb6KIn16umCO1Aez9nc2,https://api.spotify.com/v1/tracks/7HBb6KIn16umCO1Aez9nc2,https://api.spotify.com/v1/audio-analysis/7HBb6KIn16umCO1Aez9nc2,123573,4
535,AquaCave,Instrumentals And Oddities,Garrett N.,119600,spotify:track:5sjDeqR52HBFJx9IOTxTIA,https://api.spotify.com/v1/tracks/5sjDeqR52HBFJx9IOTxTIA,0.252,0.404,5,-14.073,1,0.0443,0.469,0.968,0.123,0.0319,87.803,audio_features,5sjDeqR52HBFJx9IOTxTIA,spotify:track:5sjDeqR52HBFJx9IOTxTIA,https://api.spotify.com/v1/tracks/5sjDeqR52HBFJx9IOTxTIA,https://api.spotify.com/v1/audio-analysis/5sjDeqR52HBFJx9IOTxTIA,119600,4
536,4567 Down!,Instrumentals And Oddities,Garrett N.,184613,spotify:track:1VbUckDGQTCxDoSHbiFxF5,https://api.spotify.com/v1/tracks/1VbUckDGQTCxDoSHbiFxF5,0.411,0.767,0,-4.905,1,0.0402,0.118,0.96,0.129,0.234,75.001,audio_features,1VbUckDGQTCxDoSHbiFxF5,spotify:track:1VbUckDGQTCxDoSHbiFxF5,https://api.spotify.com/v1/tracks/1VbUckDGQTCxDoSHbiFxF5,https://api.spotify.com/v1/audio-analysis/1VbUckDGQTCxDoSHbiFxF5,184613,4
537,Lateprod1,Instrumentals And Oddities,Garrett N.,108893,spotify:track:2bIzLVLwwhMUum8VIfxRUm,https://api.spotify.com/v1/tracks/2bIzLVLwwhMUum8VIfxRUm,0.554,0.959,5,-1.395,1,0.038,0.057,0.0157,0.405,0.816,100.01,audio_features,2bIzLVLwwhMUum8VIfxRUm,spotify:track:2bIzLVLwwhMUum8VIfxRUm,https://api.spotify.com/v1/tracks/2bIzLVLwwhMUum8VIfxRUm,https://api.spotify.com/v1/audio-analysis/2bIzLVLwwhMUum8VIfxRUm,108893,4
538,The Thought Had Crossed My Mind,Instrumentals And Oddities,Garrett N.,229680,spotify:track:3qHx5pPzGLbok4AZwojwGh,https://api.spotify.com/v1/tracks/3qHx5pPzGLbok4AZwojwGh,0.704,0.702,5,-5.407,1,0.158,0.0859,0.657,0.511,0.58,97.021,audio_features,3qHx5pPzGLbok4AZwojwGh,spotify:track:3qHx5pPzGLbok4AZwojwGh,https://api.spotify.com/v1/tracks/3qHx5pPzGLbok4AZwojwGh,https://api.spotify.com/v1/audio-analysis/3qHx5pPzGLbok4AZwojwGh,229680,4
539,Cheap Unleaded,Instrumentals And Oddities,Garrett N.,375373,spotify:track:5SqyaTv6foePzcaON84dWn,https://api.spotify.com/v1/tracks/5SqyaTv6foePzcaON84dWn,0.632,0.693,1,-8.029,1,0.0981,0.346,0.228,0.33,0.687,117.017,audio_features,5SqyaTv6foePzcaON84dWn,spotify:track:5SqyaTv6foePzcaON84dWn,https://api.spotify.com/v1/tracks/5SqyaTv6foePzcaON84dWn,https://api.spotify.com/v1/audio-analysis/5SqyaTv6foePzcaON84dWn,375373,4
540,Higher Than A Skyscraper - Original,Higher Than A Skyscraper,Hybrid,338053,spotify:track:5iNJAjO0Knml85M3h8UQRQ,https://api.spotify.com/v1/tracks/5iNJAjO0Knml85M3h8UQRQ,0.538,0.676,7,-11.635,1,0.0432,0.0172,0.772,0.309,0.148,132.014,audio_features,5iNJAjO0Knml85M3h8UQRQ,spotify:track:5iNJAjO0Knml85M3h8UQRQ,https://api.spotify.com/v1/tracks/5iNJAjO0Knml85M3h8UQRQ,https://api.spotify.com/v1/audio-analysis/5iNJAjO0Knml85M3h8UQRQ,338053,4
541,Higher Than A Skyscraper - Hybrid Twitch & Sweat Mix,Higher Than A Skyscraper,Hybrid,589520,spotify:track:1BVSsrFe0Dd8w9zmH3BhKU,https://api.spotify.com/v1/tracks/1BVSsrFe0Dd8w9zmH3BhKU,0.575,0.925,4,-10.639,0,0.0447,0.00261,0.87,0.0623,0.21,132.001,audio_features,1BVSsrFe0Dd8w9zmH3BhKU,spotify:track:1BVSsrFe0Dd8w9zmH3BhKU,https://api.spotify.com/v1/tracks/1BVSsrFe0Dd8w9zmH3BhKU,https://api.spotify.com/v1/audio-analysis/1BVSsrFe0Dd8w9zmH3BhKU,589520,4
542,Higher Than A Skyscraper - Freq Nasty's Ragga Rock Relic,Higher Than A Skyscraper,Hybrid,464440,spotify:track:1TLChoEHdYJnfhfQvyTdNH,https://api.spotify.com/v1/tracks/1TLChoEHdYJnfhfQvyTdNH,0.341,0.897,7,-8.388,0,0.123,0.00163,0.299,0.208,0.221,197.611,audio_features,1TLChoEHdYJnfhfQvyTdNH,spotify:track:1TLChoEHdYJnfhfQvyTdNH,https://api.spotify.com/v1/tracks/1TLChoEHdYJnfhfQvyTdNH,https://api.spotify.com/v1/audio-analysis/1TLChoEHdYJnfhfQvyTdNH,464440,3
543,Higher Than A Skyscraper - Orb's Towers of Babel Mix,Higher Than A Skyscraper,Hybrid,558106,spotify:track:1Xv3wX45HJKn0aZLwn0nKa,https://api.spotify.com/v1/tracks/1Xv3wX45HJKn0aZLwn0nKa,0.63,0.683,9,-12.756,0,0.0422,0.561,0.813,0.128,0.301,132.026,audio_features,1Xv3wX45HJKn0aZLwn0nKa,spotify:track:1Xv3wX45HJKn0aZLwn0nKa,https://api.spotify.com/v1/tracks/1Xv3wX45HJKn0aZLwn0nKa,https://api.spotify.com/v1/audio-analysis/1Xv3wX45HJKn0aZLwn0nKa,558107,4
544,Higher Than A Skyscraper - Satoshi Tomie Mix,Higher Than A Skyscraper,Hybrid,683746,spotify:track:10OcQ257ZOIx8aNqH7IGjv,https://api.spotify.com/v1/tracks/10OcQ257ZOIx8aNqH7IGjv,0.661,0.535,7,-14.282,1,0.0327,0.000328,0.861,0.0807,0.402,132.001,audio_features,10OcQ257ZOIx8aNqH7IGjv,spotify:track:10OcQ257ZOIx8aNqH7IGjv,https://api.spotify.com/v1/tracks/10OcQ257ZOIx8aNqH7IGjv,https://api.spotify.com/v1/audio-analysis/10OcQ257ZOIx8aNqH7IGjv,683747,4
545,This Is What It Means - Original,Morning Sci - Fi,Hybrid,79506,spotify:track:7ASaoeJ1ARR5ybH4dDdBKL,https://api.spotify.com/v1/tracks/7ASaoeJ1ARR5ybH4dDdBKL,0.33,0.187,4,-20.472,1,0.0576,0.397,0.62,0.0794,0.137,83.617,audio_features,7ASaoeJ1ARR5ybH4dDdBKL,spotify:track:7ASaoeJ1ARR5ybH4dDdBKL,https://api.spotify.com/v1/tracks/7ASaoeJ1ARR5ybH4dDdBKL,https://api.spotify.com/v1/audio-analysis/7ASaoeJ1ARR5ybH4dDdBKL,79507,4
546,True To Form - Original,Morning Sci - Fi,Hybrid,554946,spotify:track:18Y0kEK2hCZQd2wNzRa7H6,https://api.spotify.com/v1/tracks/18Y0kEK2hCZQd2wNzRa7H6,0.552,0.587,11,-11.194,0,0.0271,0.0425,0.328,0.323,0.211,136.011,audio_features,18Y0kEK2hCZQd2wNzRa7H6,spotify:track:18Y0kEK2hCZQd2wNzRa7H6,https://api.spotify.com/v1/tracks/18Y0kEK2hCZQd2wNzRa7H6,https://api.spotify.com/v1/audio-analysis/18Y0kEK2hCZQd2wNzRa7H6,554947,4
547,Know Your Enemy - Original,Visible Noise / Know Your Enemy,Hybrid,472093,spotify:track:0Vd4pxcEMDq2GG0JzlhA1e,https://api.spotify.com/v1/tracks/0Vd4pxcEMDq2GG0JzlhA1e,0.573,0.903,10,-11.806,1,0.0547,0.00346,0.894,0.187,0.261,129.976,audio_features,0Vd4pxcEMDq2GG0JzlhA1e,spotify:track:0Vd4pxcEMDq2GG0JzlhA1e,https://api.spotify.com/v1/tracks/0Vd4pxcEMDq2GG0JzlhA1e,https://api.spotify.com/v1/audio-analysis/0Vd4pxcEMDq2GG0JzlhA1e,472093,4
548,Marrakech - Original,Morning Sci - Fi,Hybrid,345626,spotify:track:0Sf4IXc4wqQSuP0BwuJqEn,https://api.spotify.com/v1/tracks/0Sf4IXc4wqQSuP0BwuJqEn,0.629,0.807,8,-10.424,1,0.0462,0.0371,0.876,0.232,0.255,99.978,audio_features,0Sf4IXc4wqQSuP0BwuJqEn,spotify:track:0Sf4IXc4wqQSuP0BwuJqEn,https://api.spotify.com/v1/tracks/0Sf4IXc4wqQSuP0BwuJqEn,https://api.spotify.com/v1/audio-analysis/0Sf4IXc4wqQSuP0BwuJqEn,345627,4
549,Visible Noise - Original,Visible Noise / Know Your Enemy,Hybrid,516013,spotify:track:6GkgAjv0XqY4SYNtscQqgL,https://api.spotify.com/v1/tracks/6GkgAjv0XqY4SYNtscQqgL,0.664,0.9,7,-11.943,1,0.0536,0.00486,0.878,0.126,0.555,131.992,audio_features,6GkgAjv0XqY4SYNtscQqgL,spotify:track:6GkgAjv0XqY4SYNtscQqgL,https://api.spotify.com/v1/tracks/6GkgAjv0XqY4SYNtscQqgL,https://api.spotify.com/v1/audio-analysis/6GkgAjv0XqY4SYNtscQqgL,516013,4
550,We Are In Control - Original,Morning Sci - Fi,Hybrid,363640,spotify:track:2RozP88xBupboUlSXGlauj,https://api.spotify.com/v1/tracks/2RozP88xBupboUlSXGlauj,0.574,0.941,2,-9.107,1,0.0428,0.00415,0.93,0.606,0.58,132.029,audio_features,2RozP88xBupboUlSXGlauj,spotify:track:2RozP88xBupboUlSXGlauj,https://api.spotify.com/v1/tracks/2RozP88xBupboUlSXGlauj,https://api.spotify.com/v1/audio-analysis/2RozP88xBupboUlSXGlauj,363640,4
551,Higher Than A Skyscraper - Original,Higher Than A Skyscraper,Hybrid,338053,spotify:track:5iNJAjO0Knml85M3h8UQRQ,https://api.spotify.com/v1/tracks/5iNJAjO0Knml85M3h8UQRQ,0.538,0.676,7,-11.635,1,0.0432,0.0172,0.772,0.309,0.148,132.014,audio_features,5iNJAjO0Knml85M3h8UQRQ,spotify:track:5iNJAjO0Knml85M3h8UQRQ,https://api.spotify.com/v1/tracks/5iNJAjO0Knml85M3h8UQRQ,https://api.spotify.com/v1/audio-analysis/5iNJAjO0Knml85M3h8UQRQ,338053,4
552,Steal You Away - Original,Morning Sci - Fi,Hybrid,326386,spotify:track:2OEamXTscyREA2QWxrVc5A,https://api.spotify.com/v1/tracks/2OEamXTscyREA2QWxrVc5A,0.522,0.721,9,-10.587,1,0.0352,0.336,0.835,0.552,0.325,100.013,audio_features,2OEamXTscyREA2QWxrVc5A,spotify:track:2OEamXTscyREA2QWxrVc5A,https://api.spotify.com/v1/tracks/2OEamXTscyREA2QWxrVc5A,https://api.spotify.com/v1/audio-analysis/2OEamXTscyREA2QWxrVc5A,326387,4
553,Gravastar - Original,Gravastar / Celebrity Science,Hybrid,471053,spotify:track:5Mfq197H8URVzEThin2yGm,https://api.spotify.com/v1/tracks/5Mfq197H8URVzEThin2yGm,0.706,0.627,1,-10.593,1,0.0415,0.0412,0.86,0.0992,0.274,128.012,audio_features,5Mfq197H8URVzEThin2yGm,spotify:track:5Mfq197H8URVzEThin2yGm,https://api.spotify.com/v1/tracks/5Mfq197H8URVzEThin2yGm,https://api.spotify.com/v1/audio-analysis/5Mfq197H8URVzEThin2yGm,471053,4
554,Out Of The Dark - Original,Morning Sci - Fi,Hybrid,437706,spotify:track:6blvGVnIpzZstqqt7P9cQL,https://api.spotify.com/v1/tracks/6blvGVnIpzZstqqt7P9cQL,0.552,0.926,11,-8.739,0,0.0557,0.0251,0.577,0.449,0.195,136.041,audio_features,6blvGVnIpzZstqqt7P9cQL,spotify:track:6blvGVnIpzZstqqt7P9cQL,https://api.spotify.com/v1/tracks/6blvGVnIpzZstqqt7P9cQL,https://api.spotify.com/v1/audio-analysis/6blvGVnIpzZstqqt7P9cQL,437707,4
555,Blackout - Original,Morning Sci - Fi,Hybrid,392573,spotify:track:2RbG3xbZ4Ih2GbGe9ERIke,https://api.spotify.com/v1/tracks/2RbG3xbZ4Ih2GbGe9ERIke,0.46,0.583,0,-10.867,0,0.0373,0.545,0.582,0.229,0.115,132.954,audio_features,2RbG3xbZ4Ih2GbGe9ERIke,spotify:track:2RbG3xbZ4Ih2GbGe9ERIke,https://api.spotify.com/v1/tracks/2RbG3xbZ4Ih2GbGe9ERIke,https://api.spotify.com/v1/audio-analysis/2RbG3xbZ4Ih2GbGe9ERIke,392573,4
556,Lights Go Down Knives Come Out - Original,Morning Sci - Fi,Hybrid,380040,spotify:track:1GptOW8XkDwd0ilYUaMrY1,https://api.spotify.com/v1/tracks/1GptOW8XkDwd0ilYUaMrY1,0.186,0.0899,4,-23.575,0,0.0361,0.595,0.836,0.108,0.0301,71.999,audio_features,1GptOW8XkDwd0ilYUaMrY1,spotify:track:1GptOW8XkDwd0ilYUaMrY1,https://api.spotify.com/v1/tracks/1GptOW8XkDwd0ilYUaMrY1,https://api.spotify.com/v1/audio-analysis/1GptOW8XkDwd0ilYUaMrY1,380040,4
557,Late April Rain,Memory Hill - canceled,Dave Gerard,254026,spotify:track:3bDSTBf9tIVRVPrAw1beWt,https://api.spotify.com/v1/tracks/3bDSTBf9tIVRVPrAw1beWt,0.43,0.315,2,-11.247,1,0.0344,0.664,0.000421,0.0998,0.416,86.406,audio_features,3bDSTBf9tIVRVPrAw1beWt,spotify:track:3bDSTBf9tIVRVPrAw1beWt,https://api.spotify.com/v1/tracks/3bDSTBf9tIVRVPrAw1beWt,https://api.spotify.com/v1/audio-analysis/3bDSTBf9tIVRVPrAw1beWt,254027,4
558,Euladra's Time,Memory Hill - canceled,Dave Gerard,210466,spotify:track:1hUgaEdSgpTguvdXSkzktH,https://api.spotify.com/v1/tracks/1hUgaEdSgpTguvdXSkzktH,0.575,0.541,11,-8.437,0,0.0463,0.297,0.0,0.253,0.364,119.632,audio_features,1hUgaEdSgpTguvdXSkzktH,spotify:track:1hUgaEdSgpTguvdXSkzktH,https://api.spotify.com/v1/tracks/1hUgaEdSgpTguvdXSkzktH,https://api.spotify.com/v1/audio-analysis/1hUgaEdSgpTguvdXSkzktH,210467,4
559,Wrong Side Dream,Memory Hill - canceled,Dave Gerard,285666,spotify:track:6LHxXU1GXMQ6CFSeNuUNQa,https://api.spotify.com/v1/tracks/6LHxXU1GXMQ6CFSeNuUNQa,0.643,0.434,7,-9.225,1,0.0248,0.525,1.92e-05,0.33,0.512,103.926,audio_features,6LHxXU1GXMQ6CFSeNuUNQa,spotify:track:6LHxXU1GXMQ6CFSeNuUNQa,https://api.spotify.com/v1/tracks/6LHxXU1GXMQ6CFSeNuUNQa,https://api.spotify.com/v1/audio-analysis/6LHxXU1GXMQ6CFSeNuUNQa,285667,4
