,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
341,At Least We Got To The Race,Going Uptown,Clementine & Ben Sidran,192120,spotify:track:4i6mBNh3HYO5K02P1TOdxI,https://api.spotify.com/v1/tracks/4i6mBNh3HYO5K02P1TOdxI,0.55,0.266,2,-13.12,0,0.065,0.713,4.22e-05,0.25,0.592,138.876,audio_features,4i6mBNh3HYO5K02P1TOdxI,spotify:track:4i6mBNh3HYO5K02P1TOdxI,https://api.spotify.com/v1/tracks/4i6mBNh3HYO5K02P1TOdxI,https://api.spotify.com/v1/audio-analysis/4i6mBNh3HYO5K02P1TOdxI,192120,4
342,It Don't Get No Better,Don't Cry for No Hipster,Ben Sidran,218733,spotify:track:1RCPgNs3yWyF68nUpOiAYF,https://api.spotify.com/v1/tracks/1RCPgNs3yWyF68nUpOiAYF,0.868,0.427,1,-12.045,1,0.0577,0.408,0.0176,0.0753,0.84,108.017,audio_features,1RCPgNs3yWyF68nUpOiAYF,spotify:track:1RCPgNs3yWyF68nUpOiAYF,https://api.spotify.com/v1/tracks/1RCPgNs3yWyF68nUpOiAYF,https://api.spotify.com/v1/audio-analysis/1RCPgNs3yWyF68nUpOiAYF,218733,4
343,Dying Anyway,Don't Cry for No Hipster,Ben Sidran,254480,spotify:track:4IeRbmWSHrRrUXx00slpTv,https://api.spotify.com/v1/tracks/4IeRbmWSHrRrUXx00slpTv,0.72,0.263,1,-12.199,1,0.0354,0.814,0.0142,0.109,0.326,71.821,audio_features,4IeRbmWSHrRrUXx00slpTv,spotify:track:4IeRbmWSHrRrUXx00slpTv,https://api.spotify.com/v1/tracks/4IeRbmWSHrRrUXx00slpTv,https://api.spotify.com/v1/audio-analysis/4IeRbmWSHrRrUXx00slpTv,254480,4
344,Private Guy,Don't Cry for No Hipster,Ben Sidran,240880,spotify:track:0keQVKOYo3Cto4UlUZS7UK,https://api.spotify.com/v1/tracks/0keQVKOYo3Cto4UlUZS7UK,0.922,0.499,0,-10.28,1,0.0343,0.588,0.0707,0.106,0.637,121.016,audio_features,0keQVKOYo3Cto4UlUZS7UK,spotify:track:0keQVKOYo3Cto4UlUZS7UK,https://api.spotify.com/v1/tracks/0keQVKOYo3Cto4UlUZS7UK,https://api.spotify.com/v1/audio-analysis/0keQVKOYo3Cto4UlUZS7UK,240880,4
345,Take a Little Hit,Don't Cry for No Hipster,Ben Sidran,176533,spotify:track:3Vj86rcskVogYoEOChd0kg,https://api.spotify.com/v1/tracks/3Vj86rcskVogYoEOChd0kg,0.635,0.389,1,-12.336,1,0.145,0.612,0.00013,0.319,0.46,168.929,audio_features,3Vj86rcskVogYoEOChd0kg,spotify:track:3Vj86rcskVogYoEOChd0kg,https://api.spotify.com/v1/tracks/3Vj86rcskVogYoEOChd0kg,https://api.spotify.com/v1/audio-analysis/3Vj86rcskVogYoEOChd0kg,176533,4
346,Rich Interior Life,Don't Cry for No Hipster,Ben Sidran,164840,spotify:track:41deyapVaU1m3tsEl2tUgX,https://api.spotify.com/v1/tracks/41deyapVaU1m3tsEl2tUgX,0.902,0.466,5,-12.405,1,0.043,0.579,0.0357,0.11,0.883,118.075,audio_features,41deyapVaU1m3tsEl2tUgX,spotify:track:41deyapVaU1m3tsEl2tUgX,https://api.spotify.com/v1/tracks/41deyapVaU1m3tsEl2tUgX,https://api.spotify.com/v1/audio-analysis/41deyapVaU1m3tsEl2tUgX,164840,4
347,Hooglin',Don't Cry for No Hipster,Ben Sidran,280906,spotify:track:4Fo4UuM9NOnyfBdLZPJCbQ,https://api.spotify.com/v1/tracks/4Fo4UuM9NOnyfBdLZPJCbQ,0.785,0.433,0,-12.176,0,0.0531,0.746,0.645,0.163,0.663,135.972,audio_features,4Fo4UuM9NOnyfBdLZPJCbQ,spotify:track:4Fo4UuM9NOnyfBdLZPJCbQ,https://api.spotify.com/v1/tracks/4Fo4UuM9NOnyfBdLZPJCbQ,https://api.spotify.com/v1/audio-analysis/4Fo4UuM9NOnyfBdLZPJCbQ,280907,4
348,Wig 01,No More Wig For Ohio,Odd Nosdam,125586,spotify:track:0jZNYB38REi3GOLB2ZxH0j,https://api.spotify.com/v1/tracks/0jZNYB38REi3GOLB2ZxH0j,0.714,0.654,1,-8.964,0,0.369,0.12,7.92e-06,0.839,0.436,141.914,audio_features,0jZNYB38REi3GOLB2ZxH0j,spotify:track:0jZNYB38REi3GOLB2ZxH0j,https://api.spotify.com/v1/tracks/0jZNYB38REi3GOLB2ZxH0j,https://api.spotify.com/v1/audio-analysis/0jZNYB38REi3GOLB2ZxH0j,125587,4
349,Wig 02,No More Wig For Ohio,Odd Nosdam,160906,spotify:track:1oBxjxeoZzEyCMh4Wqt8kD,https://api.spotify.com/v1/tracks/1oBxjxeoZzEyCMh4Wqt8kD,0.778,0.583,10,-9.668,0,0.0562,0.51,0.907,0.111,0.14,150.351,audio_features,1oBxjxeoZzEyCMh4Wqt8kD,spotify:track:1oBxjxeoZzEyCMh4Wqt8kD,https://api.spotify.com/v1/tracks/1oBxjxeoZzEyCMh4Wqt8kD,https://api.spotify.com/v1/audio-analysis/1oBxjxeoZzEyCMh4Wqt8kD,160907,4
350,Wig 03,No More Wig For Ohio,Odd Nosdam,116813,spotify:track:08GE6q0VZgiZ4yqPChsoiD,https://api.spotify.com/v1/tracks/08GE6q0VZgiZ4yqPChsoiD,0.81,0.674,11,-8.948,1,0.0636,0.0955,0.551,0.573,0.845,77.865,audio_features,08GE6q0VZgiZ4yqPChsoiD,spotify:track:08GE6q0VZgiZ4yqPChsoiD,https://api.spotify.com/v1/tracks/08GE6q0VZgiZ4yqPChsoiD,https://api.spotify.com/v1/audio-analysis/08GE6q0VZgiZ4yqPChsoiD,116813,4
351,Wig 04,No More Wig For Ohio,Odd Nosdam,86506,spotify:track:0czqTaXITNJ88IwHmLMrS3,https://api.spotify.com/v1/tracks/0czqTaXITNJ88IwHmLMrS3,0.928,0.468,3,-10.64,1,0.187,0.63,2.84e-05,0.16,0.697,94.282,audio_features,0czqTaXITNJ88IwHmLMrS3,spotify:track:0czqTaXITNJ88IwHmLMrS3,https://api.spotify.com/v1/tracks/0czqTaXITNJ88IwHmLMrS3,https://api.spotify.com/v1/audio-analysis/0czqTaXITNJ88IwHmLMrS3,86507,4
352,Wig 05,No More Wig For Ohio,Odd Nosdam,176746,spotify:track:3T9uNxNycjToXNhTAfSATR,https://api.spotify.com/v1/tracks/3T9uNxNycjToXNhTAfSATR,0.679,0.87,1,-7.429,1,0.166,0.395,0.913,0.51,0.452,169.647,audio_features,3T9uNxNycjToXNhTAfSATR,spotify:track:3T9uNxNycjToXNhTAfSATR,https://api.spotify.com/v1/tracks/3T9uNxNycjToXNhTAfSATR,https://api.spotify.com/v1/audio-analysis/3T9uNxNycjToXNhTAfSATR,176747,4
353,Wig 06,No More Wig For Ohio,Odd Nosdam,204586,spotify:track:400nKsRNJBP3CRduay53Wm,https://api.spotify.com/v1/tracks/400nKsRNJBP3CRduay53Wm,0.5,0.643,10,-9.144,1,0.372,0.447,0.000253,0.158,0.367,82.65,audio_features,400nKsRNJBP3CRduay53Wm,spotify:track:400nKsRNJBP3CRduay53Wm,https://api.spotify.com/v1/tracks/400nKsRNJBP3CRduay53Wm,https://api.spotify.com/v1/audio-analysis/400nKsRNJBP3CRduay53Wm,204587,4
354,Wig 07,No More Wig For Ohio,Odd Nosdam,146626,spotify:track:47ldKxn36WBuL74aLizTDU,https://api.spotify.com/v1/tracks/47ldKxn36WBuL74aLizTDU,0.77,0.717,1,-7.734,1,0.0637,0.117,0.424,0.176,0.625,144.112,audio_features,47ldKxn36WBuL74aLizTDU,spotify:track:47ldKxn36WBuL74aLizTDU,https://api.spotify.com/v1/tracks/47ldKxn36WBuL74aLizTDU,https://api.spotify.com/v1/audio-analysis/47ldKxn36WBuL74aLizTDU,146627,4
355,Wig 08,No More Wig For Ohio,Odd Nosdam,45840,spotify:track:0MGWO0p4iQPsh7sLUXrukD,https://api.spotify.com/v1/tracks/0MGWO0p4iQPsh7sLUXrukD,0.795,0.337,1,-10.346,1,0.152,0.842,0.499,0.451,0.954,82.974,audio_features,0MGWO0p4iQPsh7sLUXrukD,spotify:track:0MGWO0p4iQPsh7sLUXrukD,https://api.spotify.com/v1/tracks/0MGWO0p4iQPsh7sLUXrukD,https://api.spotify.com/v1/audio-analysis/0MGWO0p4iQPsh7sLUXrukD,45840,4
356,Wig 09,No More Wig For Ohio,Odd Nosdam,113293,spotify:track:0wRSnWb6BrtWW7tFzcfx0B,https://api.spotify.com/v1/tracks/0wRSnWb6BrtWW7tFzcfx0B,0.734,0.584,8,-6.746,1,0.0529,0.26,0.577,0.144,0.7,74.155,audio_features,0wRSnWb6BrtWW7tFzcfx0B,spotify:track:0wRSnWb6BrtWW7tFzcfx0B,https://api.spotify.com/v1/tracks/0wRSnWb6BrtWW7tFzcfx0B,https://api.spotify.com/v1/audio-analysis/0wRSnWb6BrtWW7tFzcfx0B,113293,4
357,Wig 11,No More Wig For Ohio,Odd Nosdam,51826,spotify:track:1vUWhj58mhr2DgRSAlob1f,https://api.spotify.com/v1/tracks/1vUWhj58mhr2DgRSAlob1f,0.931,0.824,11,-5.859,1,0.102,0.878,0.801,0.137,0.963,92.82,audio_features,1vUWhj58mhr2DgRSAlob1f,spotify:track:1vUWhj58mhr2DgRSAlob1f,https://api.spotify.com/v1/tracks/1vUWhj58mhr2DgRSAlob1f,https://api.spotify.com/v1/audio-analysis/1vUWhj58mhr2DgRSAlob1f,51827,4
358,Wig 12,Anticon Label Sampler 1999 - 2004,Odd Nosdam,120306,spotify:track:6cJQHRF6F74gTSaXDprORx,https://api.spotify.com/v1/tracks/6cJQHRF6F74gTSaXDprORx,0.5,0.841,0,-8.68,1,0.0467,0.735,0.85,0.231,0.381,147.15,audio_features,6cJQHRF6F74gTSaXDprORx,spotify:track:6cJQHRF6F74gTSaXDprORx,https://api.spotify.com/v1/tracks/6cJQHRF6F74gTSaXDprORx,https://api.spotify.com/v1/audio-analysis/6cJQHRF6F74gTSaXDprORx,120307,4
359,Wig 14,No More Wig For Ohio,Odd Nosdam,94626,spotify:track:6QbLVWTVyWTvLusT8M5JrI,https://api.spotify.com/v1/tracks/6QbLVWTVyWTvLusT8M5JrI,0.865,0.825,1,-7.91,1,0.063,0.0117,0.903,0.112,0.702,142.071,audio_features,6QbLVWTVyWTvLusT8M5JrI,spotify:track:6QbLVWTVyWTvLusT8M5JrI,https://api.spotify.com/v1/tracks/6QbLVWTVyWTvLusT8M5JrI,https://api.spotify.com/v1/audio-analysis/6QbLVWTVyWTvLusT8M5JrI,94627,4
360,Wig 15,No More Wig For Ohio,Odd Nosdam,86653,spotify:track:2XOSjvlNCS1P9B5UP6oGog,https://api.spotify.com/v1/tracks/2XOSjvlNCS1P9B5UP6oGog,0.509,0.755,1,-11.297,1,0.0723,0.0127,0.423,0.0791,0.34,165.702,audio_features,2XOSjvlNCS1P9B5UP6oGog,spotify:track:2XOSjvlNCS1P9B5UP6oGog,https://api.spotify.com/v1/tracks/2XOSjvlNCS1P9B5UP6oGog,https://api.spotify.com/v1/audio-analysis/2XOSjvlNCS1P9B5UP6oGog,86653,4
361,Wig 16,No More Wig For Ohio,Odd Nosdam,130560,spotify:track:41fGlKfxzuWvLxv7MBNnzm,https://api.spotify.com/v1/tracks/41fGlKfxzuWvLxv7MBNnzm,0.576,0.367,0,-9.781,0,0.0331,0.268,0.945,0.285,0.289,142.531,audio_features,41fGlKfxzuWvLxv7MBNnzm,spotify:track:41fGlKfxzuWvLxv7MBNnzm,https://api.spotify.com/v1/tracks/41fGlKfxzuWvLxv7MBNnzm,https://api.spotify.com/v1/audio-analysis/41fGlKfxzuWvLxv7MBNnzm,130560,4
362,Wig 17,No More Wig For Ohio,Odd Nosdam,73773,spotify:track:3KidGVtlZquEb522GUjOFX,https://api.spotify.com/v1/tracks/3KidGVtlZquEb522GUjOFX,0.323,0.787,10,-10.538,1,0.172,0.0101,0.907,0.598,0.612,179.698,audio_features,3KidGVtlZquEb522GUjOFX,spotify:track:3KidGVtlZquEb522GUjOFX,https://api.spotify.com/v1/tracks/3KidGVtlZquEb522GUjOFX,https://api.spotify.com/v1/audio-analysis/3KidGVtlZquEb522GUjOFX,73773,4
363,Wig 18,No More Wig For Ohio,Odd Nosdam,135946,spotify:track:24oFTvJ6WzNRMyr8Ghs6Ii,https://api.spotify.com/v1/tracks/24oFTvJ6WzNRMyr8Ghs6Ii,0.643,0.419,5,-9.167,1,0.0315,0.0182,0.936,0.386,0.199,72.302,audio_features,24oFTvJ6WzNRMyr8Ghs6Ii,spotify:track:24oFTvJ6WzNRMyr8Ghs6Ii,https://api.spotify.com/v1/tracks/24oFTvJ6WzNRMyr8Ghs6Ii,https://api.spotify.com/v1/audio-analysis/24oFTvJ6WzNRMyr8Ghs6Ii,135947,4
364,Wig 21,Anabolic Life: Music from the Motion Picture,Odd Nosdam,139830,spotify:track:1nMpg1w9zF4AqWZRziC0Kn,https://api.spotify.com/v1/tracks/1nMpg1w9zF4AqWZRziC0Kn,0.556,0.688,0,-11.848,0,0.133,0.214,0.695,0.749,0.273,70.95,audio_features,1nMpg1w9zF4AqWZRziC0Kn,spotify:track:1nMpg1w9zF4AqWZRziC0Kn,https://api.spotify.com/v1/tracks/1nMpg1w9zF4AqWZRziC0Kn,https://api.spotify.com/v1/audio-analysis/1nMpg1w9zF4AqWZRziC0Kn,139830,4
365,Wig 22,No More Wig For Ohio,Odd Nosdam,190240,spotify:track:5MeTQaJDvB2FTv8z40v9YS,https://api.spotify.com/v1/tracks/5MeTQaJDvB2FTv8z40v9YS,0.531,0.848,6,-8.915,1,0.185,0.94,0.887,0.886,0.187,136.195,audio_features,5MeTQaJDvB2FTv8z40v9YS,spotify:track:5MeTQaJDvB2FTv8z40v9YS,https://api.spotify.com/v1/tracks/5MeTQaJDvB2FTv8z40v9YS,https://api.spotify.com/v1/audio-analysis/5MeTQaJDvB2FTv8z40v9YS,190240,4
366,Wig 23,No More Wig For Ohio,Odd Nosdam,240533,spotify:track:19YD8dZSx296N7wSIXxBKc,https://api.spotify.com/v1/tracks/19YD8dZSx296N7wSIXxBKc,0.54,0.717,7,-9.067,1,0.0914,0.48,0.948,0.701,0.436,136.603,audio_features,19YD8dZSx296N7wSIXxBKc,spotify:track:19YD8dZSx296N7wSIXxBKc,https://api.spotify.com/v1/tracks/19YD8dZSx296N7wSIXxBKc,https://api.spotify.com/v1/audio-analysis/19YD8dZSx296N7wSIXxBKc,240533,4
367,Wig 24,No More Wig For Ohio,Odd Nosdam,304000,spotify:track:4FMX7gyu16cRXeWA0b3TBA,https://api.spotify.com/v1/tracks/4FMX7gyu16cRXeWA0b3TBA,0.336,0.793,1,-14.282,1,0.317,0.401,0.892,0.942,0.23,80.237,audio_features,4FMX7gyu16cRXeWA0b3TBA,spotify:track:4FMX7gyu16cRXeWA0b3TBA,https://api.spotify.com/v1/tracks/4FMX7gyu16cRXeWA0b3TBA,https://api.spotify.com/v1/audio-analysis/4FMX7gyu16cRXeWA0b3TBA,304000,4
368,Books & Drinks,Songs from the Weekend,Kevin Wong,224496,spotify:track:1GIxYjCZo5TmH3AvryGygk,https://api.spotify.com/v1/tracks/1GIxYjCZo5TmH3AvryGygk,0.754,0.305,1,-9.723,1,0.0263,0.689,0.0,0.112,0.786,100.063,audio_features,1GIxYjCZo5TmH3AvryGygk,spotify:track:1GIxYjCZo5TmH3AvryGygk,https://api.spotify.com/v1/tracks/1GIxYjCZo5TmH3AvryGygk,https://api.spotify.com/v1/audio-analysis/1GIxYjCZo5TmH3AvryGygk,224496,4
369,Heart Beater,Songs from the Weekend,Kevin Wong,247248,spotify:track:7gcLkMnUFARGDk3N8MbdxK,https://api.spotify.com/v1/tracks/7gcLkMnUFARGDk3N8MbdxK,0.618,0.289,7,-15.231,1,0.0739,0.581,3.89e-06,0.11,0.353,105.038,audio_features,7gcLkMnUFARGDk3N8MbdxK,spotify:track:7gcLkMnUFARGDk3N8MbdxK,https://api.spotify.com/v1/tracks/7gcLkMnUFARGDk3N8MbdxK,https://api.spotify.com/v1/audio-analysis/7gcLkMnUFARGDk3N8MbdxK,247249,1
370,Speed My Feet,Songs from the Weekend,Kevin Wong,334471,spotify:track:3EYxYuGmZ9PevRfAYnJ1N1,https://api.spotify.com/v1/tracks/3EYxYuGmZ9PevRfAYnJ1N1,0.326,0.567,7,-10.739,1,0.097,0.592,1.94e-06,0.368,0.347,159.644,audio_features,3EYxYuGmZ9PevRfAYnJ1N1,spotify:track:3EYxYuGmZ9PevRfAYnJ1N1,https://api.spotify.com/v1/tracks/3EYxYuGmZ9PevRfAYnJ1N1,https://api.spotify.com/v1/audio-analysis/3EYxYuGmZ9PevRfAYnJ1N1,334472,4
371,That's The Way I've Always Heard It Should Be,Forever Changing: The Golden Age Of Elektra Records 1963-1973,Carly Simon,258133,spotify:track:7iQEDRv5XGNxbbfm1u1xRE,https://api.spotify.com/v1/tracks/7iQEDRv5XGNxbbfm1u1xRE,0.398,0.0896,0,-19.012,1,0.0286,0.938,0.000568,0.0847,0.239,70.339,audio_features,7iQEDRv5XGNxbbfm1u1xRE,spotify:track:7iQEDRv5XGNxbbfm1u1xRE,https://api.spotify.com/v1/tracks/7iQEDRv5XGNxbbfm1u1xRE,https://api.spotify.com/v1/audio-analysis/7iQEDRv5XGNxbbfm1u1xRE,258133,4
372,Legend In Your Own Time,The Studio Album Collection 1971-1983,Carly Simon,221253,spotify:track:6xup2rUMygoEhDzAzgoOKq,https://api.spotify.com/v1/tracks/6xup2rUMygoEhDzAzgoOKq,0.563,0.489,9,-7.689,0,0.0264,0.816,0.0,0.148,0.495,102.667,audio_features,6xup2rUMygoEhDzAzgoOKq,spotify:track:6xup2rUMygoEhDzAzgoOKq,https://api.spotify.com/v1/tracks/6xup2rUMygoEhDzAzgoOKq,https://api.spotify.com/v1/audio-analysis/6xup2rUMygoEhDzAzgoOKq,221253,4
373,Anticipation,The Best of Carly Simon,Carly Simon,201706,spotify:track:5vDybLvL75lAj2JGh9jS18,https://api.spotify.com/v1/tracks/5vDybLvL75lAj2JGh9jS18,0.61,0.297,2,-14.956,1,0.0304,0.838,9.04e-06,0.107,0.543,99.96,audio_features,5vDybLvL75lAj2JGh9jS18,spotify:track:5vDybLvL75lAj2JGh9jS18,https://api.spotify.com/v1/tracks/5vDybLvL75lAj2JGh9jS18,https://api.spotify.com/v1/audio-analysis/5vDybLvL75lAj2JGh9jS18,201707,4
374,The Right Thing to Do,The Best of Carly Simon,Carly Simon,179800,spotify:track:4VymjyPORY2IwTA2IQzHBl,https://api.spotify.com/v1/tracks/4VymjyPORY2IwTA2IQzHBl,0.363,0.602,0,-9.015,1,0.0293,0.371,0.0,0.105,0.81,184.525,audio_features,4VymjyPORY2IwTA2IQzHBl,spotify:track:4VymjyPORY2IwTA2IQzHBl,https://api.spotify.com/v1/tracks/4VymjyPORY2IwTA2IQzHBl,https://api.spotify.com/v1/audio-analysis/4VymjyPORY2IwTA2IQzHBl,179800,4
375,Nobody Does It Better - Live,Greatest Hits Live,Carly Simon,223693,spotify:track:240vi0Gt8ZOdPwC1PbzfUJ,https://api.spotify.com/v1/tracks/240vi0Gt8ZOdPwC1PbzfUJ,0.373,0.526,10,-12.641,1,0.0363,0.467,0.0,0.904,0.419,140.864,audio_features,240vi0Gt8ZOdPwC1PbzfUJ,spotify:track:240vi0Gt8ZOdPwC1PbzfUJ,https://api.spotify.com/v1/tracks/240vi0Gt8ZOdPwC1PbzfUJ,https://api.spotify.com/v1/audio-analysis/240vi0Gt8ZOdPwC1PbzfUJ,223693,4
376,Coming Around Again - Remastered 2004,Reflections Carly Simon's Greatest Hits,Carly Simon,222026,spotify:track:10IjsMtp26Om76fzdCZ5me,https://api.spotify.com/v1/tracks/10IjsMtp26Om76fzdCZ5me,0.643,0.482,5,-9.13,1,0.0263,0.624,0.000233,0.0988,0.375,137.445,audio_features,10IjsMtp26Om76fzdCZ5me,spotify:track:10IjsMtp26Om76fzdCZ5me,https://api.spotify.com/v1/tracks/10IjsMtp26Om76fzdCZ5me,https://api.spotify.com/v1/audio-analysis/10IjsMtp26Om76fzdCZ5me,222027,4
377,Give Me All Night - Remastered 2004/Single Version,Reflections Carly Simon's Greatest Hits,Carly Simon,244666,spotify:track:1x77smZWha025gt9J4NNYz,https://api.spotify.com/v1/tracks/1x77smZWha025gt9J4NNYz,0.584,0.744,0,-8.761,1,0.0276,0.114,2.06e-05,0.31,0.701,107.526,audio_features,1x77smZWha025gt9J4NNYz,spotify:track:1x77smZWha025gt9J4NNYz,https://api.spotify.com/v1/tracks/1x77smZWha025gt9J4NNYz,https://api.spotify.com/v1/audio-analysis/1x77smZWha025gt9J4NNYz,244667,4
378,The Stuff That Dreams Are Made Of - Remastered 2004/Single Version,Reflections Carly Simon's Greatest Hits,Carly Simon,267133,spotify:track:5I0KITm7hTrGh4qbEvoaDQ,https://api.spotify.com/v1/tracks/5I0KITm7hTrGh4qbEvoaDQ,0.453,0.637,3,-8.005,1,0.0333,0.487,0.0,0.31,0.541,186.576,audio_features,5I0KITm7hTrGh4qbEvoaDQ,spotify:track:5I0KITm7hTrGh4qbEvoaDQ,https://api.spotify.com/v1/tracks/5I0KITm7hTrGh4qbEvoaDQ,https://api.spotify.com/v1/audio-analysis/5I0KITm7hTrGh4qbEvoaDQ,267133,4
379,All I Want Is You - Remastered 2004,Reflections Carly Simon's Greatest Hits,Carly Simon,239706,spotify:track:393JVc7zJAiN6ov2H9vM0o,https://api.spotify.com/v1/tracks/393JVc7zJAiN6ov2H9vM0o,0.687,0.671,5,-9.492,0,0.0256,0.168,1.75e-05,0.178,0.871,126.823,audio_features,393JVc7zJAiN6ov2H9vM0o,spotify:track:393JVc7zJAiN6ov2H9vM0o,https://api.spotify.com/v1/tracks/393JVc7zJAiN6ov2H9vM0o,https://api.spotify.com/v1/audio-analysis/393JVc7zJAiN6ov2H9vM0o,239707,4
380,Better Not Tell Her - Remastered 2004/Single Version,Reflections Carly Simon's Greatest Hits,Carly Simon,289560,spotify:track:5p00bpcDaOrLri9C4BV36a,https://api.spotify.com/v1/tracks/5p00bpcDaOrLri9C4BV36a,0.758,0.713,2,-8.423,1,0.0291,0.288,0.000373,0.314,0.868,108.02,audio_features,5p00bpcDaOrLri9C4BV36a,spotify:track:5p00bpcDaOrLri9C4BV36a,https://api.spotify.com/v1/tracks/5p00bpcDaOrLri9C4BV36a,https://api.spotify.com/v1/audio-analysis/5p00bpcDaOrLri9C4BV36a,289560,4
381,Like A River - Remastered 2004/Single Version,Reflections Carly Simon's Greatest Hits,Carly Simon,287373,spotify:track:7xxxxccQSKzptuCvnHqehd,https://api.spotify.com/v1/tracks/7xxxxccQSKzptuCvnHqehd,0.405,0.406,11,-8.526,1,0.0302,0.602,0.0,0.0975,0.33,128.91,audio_features,7xxxxccQSKzptuCvnHqehd,spotify:track:7xxxxccQSKzptuCvnHqehd,https://api.spotify.com/v1/tracks/7xxxxccQSKzptuCvnHqehd,https://api.spotify.com/v1/audio-analysis/7xxxxccQSKzptuCvnHqehd,287373,4
382,Touched By The Sun - Remastered 2004,Reflections Carly Simon's Greatest Hits,Carly Simon,330280,spotify:track:4Wi7Uf0oY6quFfsVyXqkZC,https://api.spotify.com/v1/tracks/4Wi7Uf0oY6quFfsVyXqkZC,0.59,0.53,11,-7.25,0,0.0253,0.0604,3.55e-05,0.0732,0.293,133.603,audio_features,4Wi7Uf0oY6quFfsVyXqkZC,spotify:track:4Wi7Uf0oY6quFfsVyXqkZC,https://api.spotify.com/v1/tracks/4Wi7Uf0oY6quFfsVyXqkZC,https://api.spotify.com/v1/audio-analysis/4Wi7Uf0oY6quFfsVyXqkZC,330280,3
383,"Change in mind, change of heart",Simply the best,Carole King,257733,spotify:track:6J09n4YI5mUSPCZUDE8ilu,https://api.spotify.com/v1/tracks/6J09n4YI5mUSPCZUDE8ilu,0.231,0.499,1,-13.262,1,0.039,0.602,0.0194,0.156,0.298,147.195,audio_features,6J09n4YI5mUSPCZUDE8ilu,spotify:track:6J09n4YI5mUSPCZUDE8ilu,https://api.spotify.com/v1/tracks/6J09n4YI5mUSPCZUDE8ilu,https://api.spotify.com/v1/audio-analysis/6J09n4YI5mUSPCZUDE8ilu,257733,3
384,Jazzman - Live,Tapestry: Live in Hyde Park,Carole King,302986,spotify:track:3tGB3sSU0oU6k0ZUihfs4x,https://api.spotify.com/v1/tracks/3tGB3sSU0oU6k0ZUihfs4x,0.579,0.923,5,-4.537,1,0.0773,0.0554,0.00664,0.859,0.335,123.951,audio_features,3tGB3sSU0oU6k0ZUihfs4x,spotify:track:3tGB3sSU0oU6k0ZUihfs4x,https://api.spotify.com/v1/tracks/3tGB3sSU0oU6k0ZUihfs4x,https://api.spotify.com/v1/audio-analysis/3tGB3sSU0oU6k0ZUihfs4x,302987,4
385,"You Go Your Way, I'll Go Mine",Wrap Around Joy,Carole King,212400,spotify:track:3H62Xhas83DoIXeSMqV26y,https://api.spotify.com/v1/tracks/3H62Xhas83DoIXeSMqV26y,0.511,0.341,0,-13.097,1,0.0253,0.341,5.19e-06,0.111,0.419,75.16,audio_features,3H62Xhas83DoIXeSMqV26y,spotify:track:3H62Xhas83DoIXeSMqV26y,https://api.spotify.com/v1/tracks/3H62Xhas83DoIXeSMqV26y,https://api.spotify.com/v1/audio-analysis/3H62Xhas83DoIXeSMqV26y,212400,4
386,We Are All In This Together,Wrap Around Joy,Carole King,242933,spotify:track:2Ju7lUr2tZ5HK6oxiQXwlU,https://api.spotify.com/v1/tracks/2Ju7lUr2tZ5HK6oxiQXwlU,0.48,0.241,3,-14.464,1,0.0268,0.0972,0.000173,0.0886,0.292,87.694,audio_features,2Ju7lUr2tZ5HK6oxiQXwlU,spotify:track:2Ju7lUr2tZ5HK6oxiQXwlU,https://api.spotify.com/v1/tracks/2Ju7lUr2tZ5HK6oxiQXwlU,https://api.spotify.com/v1/audio-analysis/2Ju7lUr2tZ5HK6oxiQXwlU,242933,3
387,Wrap around joy,Simply the best,Carole King,162426,spotify:track:28bxSzzjCAxhGRFZADjiOA,https://api.spotify.com/v1/tracks/28bxSzzjCAxhGRFZADjiOA,0.654,0.654,6,-11.926,0,0.0267,0.258,0.0,0.898,0.782,96.968,audio_features,28bxSzzjCAxhGRFZADjiOA,spotify:track:28bxSzzjCAxhGRFZADjiOA,https://api.spotify.com/v1/tracks/28bxSzzjCAxhGRFZADjiOA,https://api.spotify.com/v1/audio-analysis/28bxSzzjCAxhGRFZADjiOA,162427,4
388,My Lovin' Eyes,Wrap Around Joy,Carole King,186666,spotify:track:5ibSSrDKdmRsuP9An8oz99,https://api.spotify.com/v1/tracks/5ibSSrDKdmRsuP9An8oz99,0.487,0.443,5,-12.41,1,0.0258,0.0249,5.17e-05,0.102,0.63,98.054,audio_features,5ibSSrDKdmRsuP9An8oz99,spotify:track:5ibSSrDKdmRsuP9An8oz99,https://api.spotify.com/v1/tracks/5ibSSrDKdmRsuP9An8oz99,https://api.spotify.com/v1/audio-analysis/5ibSSrDKdmRsuP9An8oz99,186667,4
