,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
528,On the Rim of the World,Magic Maple,Blevin Blectum,136413,spotify:track:6bx6Xw6w6h02xKXtVwveMF,https://api.spotify.com/v1/tracks/6bx6Xw6w6h02xKXtVwveMF,0.348,0.942,9,-4.846,1,0.404,0.77,0.129,0.748,0.703,96.376,audio_features,6bx6Xw6w6h02xKXtVwveMF,spotify:track:6bx6Xw6w6h02xKXtVwveMF,https://api.spotify.com/v1/tracks/6bx6Xw6w6h02xKXtVwveMF,https://api.spotify.com/v1/audio-analysis/6bx6Xw6w6h02xKXtVwveMF,136413,3
529,Rommelpotted,Magic Maple,Blevin Blectum,53866,spotify:track:16JbxSkjfA67Khu7V10P8f,https://api.spotify.com/v1/tracks/16JbxSkjfA67Khu7V10P8f,0.4,0.89,1,-10.935,1,0.548,0.236,0.788,0.407,0.493,85.646,audio_features,16JbxSkjfA67Khu7V10P8f,spotify:track:16JbxSkjfA67Khu7V10P8f,https://api.spotify.com/v1/tracks/16JbxSkjfA67Khu7V10P8f,https://api.spotify.com/v1/audio-analysis/16JbxSkjfA67Khu7V10P8f,53867,1
530,"David & Justine, 47th and San Leandro",Magic Maple,Blevin Blectum,301573,spotify:track:0EOZVwXfb5jHBVluOnEJZV,https://api.spotify.com/v1/tracks/0EOZVwXfb5jHBVluOnEJZV,0.526,0.376,2,-13.217,1,0.425,0.00168,0.854,0.192,0.23,79.84,audio_features,0EOZVwXfb5jHBVluOnEJZV,spotify:track:0EOZVwXfb5jHBVluOnEJZV,https://api.spotify.com/v1/tracks/0EOZVwXfb5jHBVluOnEJZV,https://api.spotify.com/v1/audio-analysis/0EOZVwXfb5jHBVluOnEJZV,301573,4
531,Awayday,2008 Texas Music Educators Association (TMEA): All-State 4A Symphonic Band,Adam Gorb,391933,spotify:track:5m1mce0jKKlwTNqhkM6Wud,https://api.spotify.com/v1/tracks/5m1mce0jKKlwTNqhkM6Wud,0.294,0.38,5,-13.434,1,0.0605,0.932,0.833,0.656,0.23,138.76,audio_features,5m1mce0jKKlwTNqhkM6Wud,spotify:track:5m1mce0jKKlwTNqhkM6Wud,https://api.spotify.com/v1/tracks/5m1mce0jKKlwTNqhkM6Wud,https://api.spotify.com/v1/audio-analysis/5m1mce0jKKlwTNqhkM6Wud,391933,4
532,Colors and Contours,North Texas Wind Symphony: Deja View,Leslie Bassett,513159,spotify:track:01OmkRSJgzNubUOETRfu1v,https://api.spotify.com/v1/tracks/01OmkRSJgzNubUOETRfu1v,0.237,0.0525,10,-24.284,1,0.0379,0.985,0.773,0.043,0.0321,132.479,audio_features,01OmkRSJgzNubUOETRfu1v,spotify:track:01OmkRSJgzNubUOETRfu1v,https://api.spotify.com/v1/tracks/01OmkRSJgzNubUOETRfu1v,https://api.spotify.com/v1/audio-analysis/01OmkRSJgzNubUOETRfu1v,513160,3
533,Deja Vu (version for band),Composer's Collection: Michael Colgrass,Michael Colgrass,1018586,spotify:track:6hrsakkV5JR4dgHRlFRQUR,https://api.spotify.com/v1/tracks/6hrsakkV5JR4dgHRlFRQUR,0.29,0.134,10,-21.651,0,0.0438,0.858,0.779,0.103,0.0375,135.648,audio_features,6hrsakkV5JR4dgHRlFRQUR,spotify:track:6hrsakkV5JR4dgHRlFRQUR,https://api.spotify.com/v1/tracks/6hrsakkV5JR4dgHRlFRQUR,https://api.spotify.com/v1/audio-analysis/6hrsakkV5JR4dgHRlFRQUR,1018587,4
534,"Caricatures: No. 1, Marcel Marceau. Stealth (Live)","2015 WASBE San Jose, USA: University of Wisconsin-Milwaukee Wind Ensemble (Live)",Jere Hutcheson,118794,spotify:track:2yDiNlshzYkMDI6SVncbKI,https://api.spotify.com/v1/tracks/2yDiNlshzYkMDI6SVncbKI,0.203,0.00268,1,-35.547,1,0.0432,0.946,0.0154,0.0761,0.132,69.752,audio_features,2yDiNlshzYkMDI6SVncbKI,spotify:track:2yDiNlshzYkMDI6SVncbKI,https://api.spotify.com/v1/tracks/2yDiNlshzYkMDI6SVncbKI,https://api.spotify.com/v1/audio-analysis/2yDiNlshzYkMDI6SVncbKI,118794,3
535,"Caricatures: No. 2, Edgar Allan Poe. The Pit and the Pendulum (Live)","2015 WASBE San Jose, USA: University of Wisconsin-Milwaukee Wind Ensemble (Live)",Jere Hutcheson,134616,spotify:track:4ML58xxpeQ4eqDNycJDwUL,https://api.spotify.com/v1/tracks/4ML58xxpeQ4eqDNycJDwUL,0.388,0.301,11,-18.095,1,0.0419,0.896,0.695,0.109,0.11,107.771,audio_features,4ML58xxpeQ4eqDNycJDwUL,spotify:track:4ML58xxpeQ4eqDNycJDwUL,https://api.spotify.com/v1/tracks/4ML58xxpeQ4eqDNycJDwUL,https://api.spotify.com/v1/audio-analysis/4ML58xxpeQ4eqDNycJDwUL,134616,4
536,Caricatures: Emma Thompson,North Texas Wind Symphony: Deja View,Jere Hutcheson,131986,spotify:track:6Fh4Fo2WHhqmsc7c4IdgAx,https://api.spotify.com/v1/tracks/6Fh4Fo2WHhqmsc7c4IdgAx,0.239,0.00866,9,-26.416,1,0.0436,0.961,0.923,0.11,0.0366,116.748,audio_features,6Fh4Fo2WHhqmsc7c4IdgAx,spotify:track:6Fh4Fo2WHhqmsc7c4IdgAx,https://api.spotify.com/v1/tracks/6Fh4Fo2WHhqmsc7c4IdgAx,https://api.spotify.com/v1/audio-analysis/6Fh4Fo2WHhqmsc7c4IdgAx,131987,4
537,"Caricatures: No. 4, Camille Saint-Saëns. Scales (Live)","2015 WASBE San Jose, USA: University of Wisconsin-Milwaukee Wind Ensemble (Live)",Jere Hutcheson,231991,spotify:track:5pjhmNHeqRP4Mhag9U90sJ,https://api.spotify.com/v1/tracks/5pjhmNHeqRP4Mhag9U90sJ,0.312,0.228,7,-21.89,1,0.0763,0.954,0.537,0.875,0.161,100.206,audio_features,5pjhmNHeqRP4Mhag9U90sJ,spotify:track:5pjhmNHeqRP4Mhag9U90sJ,https://api.spotify.com/v1/tracks/5pjhmNHeqRP4Mhag9U90sJ,https://api.spotify.com/v1/audio-analysis/5pjhmNHeqRP4Mhag9U90sJ,231991,4
538,"Caricatures: No. 5, Vincent Van Gogh. Canticle (Live)","2015 WASBE San Jose, USA: University of Wisconsin-Milwaukee Wind Ensemble (Live)",Jere Hutcheson,201473,spotify:track:5TZSKJdyrRhtIq9J73pMiS,https://api.spotify.com/v1/tracks/5TZSKJdyrRhtIq9J73pMiS,0.0671,0.0111,6,-30.575,1,0.0423,0.982,0.947,0.0835,0.0355,65.393,audio_features,5TZSKJdyrRhtIq9J73pMiS,spotify:track:5TZSKJdyrRhtIq9J73pMiS,https://api.spotify.com/v1/tracks/5TZSKJdyrRhtIq9J73pMiS,https://api.spotify.com/v1/audio-analysis/5TZSKJdyrRhtIq9J73pMiS,201474,4
539,Caricatures: Erik Satie,North Texas Wind Symphony: Deja View,Jere Hutcheson,128093,spotify:track:5acNSmeaTWSc5P3LUk85JU,https://api.spotify.com/v1/tracks/5acNSmeaTWSc5P3LUk85JU,0.491,0.039,5,-28.356,1,0.0587,0.959,0.7,0.178,0.199,126.252,audio_features,5acNSmeaTWSc5P3LUk85JU,spotify:track:5acNSmeaTWSc5P3LUk85JU,https://api.spotify.com/v1/tracks/5acNSmeaTWSc5P3LUk85JU,https://api.spotify.com/v1/audio-analysis/5acNSmeaTWSc5P3LUk85JU,128093,4
540,Caricatures: Dorothy Parker,North Texas Wind Symphony: Deja View,Jere Hutcheson,110653,spotify:track:4wAZ6RrRMKe6Nlhjrs4hKc,https://api.spotify.com/v1/tracks/4wAZ6RrRMKe6Nlhjrs4hKc,0.355,0.122,11,-20.534,0,0.0866,0.948,0.606,0.0979,0.129,94.713,audio_features,4wAZ6RrRMKe6Nlhjrs4hKc,spotify:track:4wAZ6RrRMKe6Nlhjrs4hKc,https://api.spotify.com/v1/tracks/4wAZ6RrRMKe6Nlhjrs4hKc,https://api.spotify.com/v1/audio-analysis/4wAZ6RrRMKe6Nlhjrs4hKc,110653,4
541,"Caricatures: No. 8, Andy Warhol. The Giant Soup Can Machine (Live)","2015 WASBE San Jose, USA: University of Wisconsin-Milwaukee Wind Ensemble (Live)",Jere Hutcheson,120662,spotify:track:4sP5YcQcGIGwO6L9pwyvHh,https://api.spotify.com/v1/tracks/4sP5YcQcGIGwO6L9pwyvHh,0.474,0.45,0,-19.502,1,0.0786,0.887,0.601,0.074,0.291,119.522,audio_features,4sP5YcQcGIGwO6L9pwyvHh,spotify:track:4sP5YcQcGIGwO6L9pwyvHh,https://api.spotify.com/v1/tracks/4sP5YcQcGIGwO6L9pwyvHh,https://api.spotify.com/v1/audio-analysis/4sP5YcQcGIGwO6L9pwyvHh,120662,4
542,Caricatures: Jackson Pollock,North Texas Wind Symphony: Deja View,Jere Hutcheson,213906,spotify:track:6tVws2cVft2USTx6HKHpJ7,https://api.spotify.com/v1/tracks/6tVws2cVft2USTx6HKHpJ7,0.447,0.159,9,-24.707,1,0.107,0.973,0.888,0.139,0.142,147.33,audio_features,6tVws2cVft2USTx6HKHpJ7,spotify:track:6tVws2cVft2USTx6HKHpJ7,https://api.spotify.com/v1/tracks/6tVws2cVft2USTx6HKHpJ7,https://api.spotify.com/v1/audio-analysis/6tVws2cVft2USTx6HKHpJ7,213907,4
543,Master of No Mercy,Controlled By Hatred/Feel Like Shit... Deja-Vu,Suicidal Tendencies,157066,spotify:track:7y41rv3MBmJCMGc7TzJ8Sr,https://api.spotify.com/v1/tracks/7y41rv3MBmJCMGc7TzJ8Sr,0.405,0.921,9,-12.659,0,0.0346,0.000343,0.369,0.101,0.34,99.25,audio_features,7y41rv3MBmJCMGc7TzJ8Sr,spotify:track:7y41rv3MBmJCMGc7TzJ8Sr,https://api.spotify.com/v1/tracks/7y41rv3MBmJCMGc7TzJ8Sr,https://api.spotify.com/v1/audio-analysis/7y41rv3MBmJCMGc7TzJ8Sr,157067,1
544,How Will I Laugh Tomorrow - Video Edit,Controlled By Hatred/Feel Like Shit... Deja-Vu,Suicidal Tendencies,280906,spotify:track:2hutxDJDHUWlYlHbq4oReO,https://api.spotify.com/v1/tracks/2hutxDJDHUWlYlHbq4oReO,0.208,0.709,9,-12.382,0,0.0369,0.000925,0.000431,0.312,0.521,98.442,audio_features,2hutxDJDHUWlYlHbq4oReO,spotify:track:2hutxDJDHUWlYlHbq4oReO,https://api.spotify.com/v1/tracks/2hutxDJDHUWlYlHbq4oReO,https://api.spotify.com/v1/audio-analysis/2hutxDJDHUWlYlHbq4oReO,280907,4
545,Just Another Love Song,Controlled By Hatred/Feel Like Shit... Deja-Vu,Suicidal Tendencies,195493,spotify:track:2Hh2AlhJWxjtRAdIBpdPdI,https://api.spotify.com/v1/tracks/2Hh2AlhJWxjtRAdIBpdPdI,0.56,0.893,9,-11.442,0,0.047,3.22e-05,0.139,0.053,0.452,97.991,audio_features,2Hh2AlhJWxjtRAdIBpdPdI,spotify:track:2Hh2AlhJWxjtRAdIBpdPdI,https://api.spotify.com/v1/tracks/2Hh2AlhJWxjtRAdIBpdPdI,https://api.spotify.com/v1/audio-analysis/2Hh2AlhJWxjtRAdIBpdPdI,195493,4
546,Waking the Dead,Playlist: The Very Best Of Suicidal Tendencies,Suicidal Tendencies,414306,spotify:track:5YQ5L7sJbbVb01SkPNYTdO,https://api.spotify.com/v1/tracks/5YQ5L7sJbbVb01SkPNYTdO,0.247,0.948,11,-8.101,1,0.0697,0.000349,0.115,0.194,0.466,100.555,audio_features,5YQ5L7sJbbVb01SkPNYTdO,spotify:track:5YQ5L7sJbbVb01SkPNYTdO,https://api.spotify.com/v1/tracks/5YQ5L7sJbbVb01SkPNYTdO,https://api.spotify.com/v1/audio-analysis/5YQ5L7sJbbVb01SkPNYTdO,414307,4
547,Controlled By Hatred,Playlist: The Very Best Of Suicidal Tendencies,Suicidal Tendencies,338186,spotify:track:4qTadqRPVC1L3CGJwAAE6j,https://api.spotify.com/v1/tracks/4qTadqRPVC1L3CGJwAAE6j,0.38,0.943,11,-7.965,1,0.0512,0.000452,0.0478,0.108,0.319,87.823,audio_features,4qTadqRPVC1L3CGJwAAE6j,spotify:track:4qTadqRPVC1L3CGJwAAE6j,https://api.spotify.com/v1/tracks/4qTadqRPVC1L3CGJwAAE6j,https://api.spotify.com/v1/audio-analysis/4qTadqRPVC1L3CGJwAAE6j,338187,4
548,Chossing My Own Way of Life,Controlled By Hatred/Feel Like Shit... Deja-Vu,Suicidal Tendencies,184466,spotify:track:56Yr8l8uCcYILw4FUY86l6,https://api.spotify.com/v1/tracks/56Yr8l8uCcYILw4FUY86l6,0.492,0.916,9,-12.777,0,0.0326,0.000592,0.0231,0.054,0.633,97.601,audio_features,56Yr8l8uCcYILw4FUY86l6,spotify:track:56Yr8l8uCcYILw4FUY86l6,https://api.spotify.com/v1/tracks/56Yr8l8uCcYILw4FUY86l6,https://api.spotify.com/v1/audio-analysis/56Yr8l8uCcYILw4FUY86l6,184467,4
549,Feel Like Shit...Deja-Vu,Controlled By Hatred/Feel Like Shit... Deja-Vu,Suicidal Tendencies,173440,spotify:track:2F2fX2rNUkYJuD1t0OM8dm,https://api.spotify.com/v1/tracks/2F2fX2rNUkYJuD1t0OM8dm,0.288,0.911,7,-12.853,1,0.0476,0.000376,0.015,0.361,0.139,89.105,audio_features,2F2fX2rNUkYJuD1t0OM8dm,spotify:track:2F2fX2rNUkYJuD1t0OM8dm,https://api.spotify.com/v1/tracks/2F2fX2rNUkYJuD1t0OM8dm,https://api.spotify.com/v1/audio-analysis/2F2fX2rNUkYJuD1t0OM8dm,173440,4
550,How Will I Laugh Tomorrow - Heavy Emotion Version,Controlled By Hatred/Feel Like Shit... Deja-Vu,Suicidal Tendencies,390933,spotify:track:3Aj2R2ZMo96Fi3quzpLpUO,https://api.spotify.com/v1/tracks/3Aj2R2ZMo96Fi3quzpLpUO,0.345,0.557,9,-12.801,0,0.0366,0.688,0.0,0.155,0.493,93.65,audio_features,3Aj2R2ZMo96Fi3quzpLpUO,spotify:track:3Aj2R2ZMo96Fi3quzpLpUO,https://api.spotify.com/v1/tracks/3Aj2R2ZMo96Fi3quzpLpUO,https://api.spotify.com/v1/audio-analysis/3Aj2R2ZMo96Fi3quzpLpUO,390933,4
551,Fight the Youth,The Essential Fishbone,Fishbone,300706,spotify:track:6w456ThxbGkI13ESsUPyKt,https://api.spotify.com/v1/tracks/6w456ThxbGkI13ESsUPyKt,0.543,0.977,2,-4.166,1,0.0895,0.00103,0.0012,0.0835,0.517,107.777,audio_features,6w456ThxbGkI13ESsUPyKt,spotify:track:6w456ThxbGkI13ESsUPyKt,https://api.spotify.com/v1/tracks/6w456ThxbGkI13ESsUPyKt,https://api.spotify.com/v1/audio-analysis/6w456ThxbGkI13ESsUPyKt,300707,4
552,If I Were A...I'd - Live,The Reality Of My Surroundings,Fishbone,51440,spotify:track:0KixsSb4prAR4sHIiqEUwV,https://api.spotify.com/v1/tracks/0KixsSb4prAR4sHIiqEUwV,0.6,0.985,1,-5.719,1,0.172,0.337,0.0,0.988,0.362,108.757,audio_features,0KixsSb4prAR4sHIiqEUwV,spotify:track:0KixsSb4prAR4sHIiqEUwV,https://api.spotify.com/v1/tracks/0KixsSb4prAR4sHIiqEUwV,https://api.spotify.com/v1/audio-analysis/0KixsSb4prAR4sHIiqEUwV,51440,4
553,So Many Millions,The Reality Of My Surroundings,Fishbone,348240,spotify:track:0iXIEH3MpE2jJby5fAdczW,https://api.spotify.com/v1/tracks/0iXIEH3MpE2jJby5fAdczW,0.502,0.973,11,-6.659,0,0.127,0.0885,0.00363,0.0915,0.47,103.556,audio_features,0iXIEH3MpE2jJby5fAdczW,spotify:track:0iXIEH3MpE2jJby5fAdczW,https://api.spotify.com/v1/tracks/0iXIEH3MpE2jJby5fAdczW,https://api.spotify.com/v1/audio-analysis/0iXIEH3MpE2jJby5fAdczW,348240,4
554,Asswhippin',The Reality Of My Surroundings,Fishbone,37640,spotify:track:6GCPewj2OB0GzNs6yHKS2t,https://api.spotify.com/v1/tracks/6GCPewj2OB0GzNs6yHKS2t,0.797,0.512,9,-15.539,0,0.19,0.549,3.94e-05,0.093,0.464,129.334,audio_features,6GCPewj2OB0GzNs6yHKS2t,spotify:track:6GCPewj2OB0GzNs6yHKS2t,https://api.spotify.com/v1/tracks/6GCPewj2OB0GzNs6yHKS2t,https://api.spotify.com/v1/audio-analysis/6GCPewj2OB0GzNs6yHKS2t,37640,3
555,Housework,The Reality Of My Surroundings,Fishbone,283693,spotify:track:2isdzn1kZttWsxtrVAU2sJ,https://api.spotify.com/v1/tracks/2isdzn1kZttWsxtrVAU2sJ,0.607,0.952,9,-7.571,1,0.0863,0.011,0.000114,0.694,0.451,129.179,audio_features,2isdzn1kZttWsxtrVAU2sJ,spotify:track:2isdzn1kZttWsxtrVAU2sJ,https://api.spotify.com/v1/tracks/2isdzn1kZttWsxtrVAU2sJ,https://api.spotify.com/v1/audio-analysis/2isdzn1kZttWsxtrVAU2sJ,283693,4
556,Deathmarch,The Reality Of My Surroundings,Fishbone,31733,spotify:track:01v2D5cBQOqjlX2c8SKvI0,https://api.spotify.com/v1/tracks/01v2D5cBQOqjlX2c8SKvI0,0.677,0.512,7,-18.085,1,0.314,0.619,0.773,0.603,0.11,105.756,audio_features,01v2D5cBQOqjlX2c8SKvI0,spotify:track:01v2D5cBQOqjlX2c8SKvI0,https://api.spotify.com/v1/tracks/01v2D5cBQOqjlX2c8SKvI0,https://api.spotify.com/v1/audio-analysis/01v2D5cBQOqjlX2c8SKvI0,31733,5
557,Behavior Control Technician,The Reality Of My Surroundings,Fishbone,186906,spotify:track:3xEpXrtrn1VaGqLJOkPdGW,https://api.spotify.com/v1/tracks/3xEpXrtrn1VaGqLJOkPdGW,0.543,0.983,0,-6.544,1,0.0997,0.00987,0.305,0.273,0.225,105.061,audio_features,3xEpXrtrn1VaGqLJOkPdGW,spotify:track:3xEpXrtrn1VaGqLJOkPdGW,https://api.spotify.com/v1/tracks/3xEpXrtrn1VaGqLJOkPdGW,https://api.spotify.com/v1/audio-analysis/3xEpXrtrn1VaGqLJOkPdGW,186907,4
558,If I Were A...I'd - Live,The Reality Of My Surroundings,Fishbone,51440,spotify:track:0KixsSb4prAR4sHIiqEUwV,https://api.spotify.com/v1/tracks/0KixsSb4prAR4sHIiqEUwV,0.6,0.985,1,-5.719,1,0.172,0.337,0.0,0.988,0.362,108.757,audio_features,0KixsSb4prAR4sHIiqEUwV,spotify:track:0KixsSb4prAR4sHIiqEUwV,https://api.spotify.com/v1/tracks/0KixsSb4prAR4sHIiqEUwV,https://api.spotify.com/v1/audio-analysis/0KixsSb4prAR4sHIiqEUwV,51440,4
559,Pressuer,The Reality Of My Surroundings,Fishbone,286506,spotify:track:3NuMWmxkTf0EDMeueRTpRU,https://api.spotify.com/v1/tracks/3NuMWmxkTf0EDMeueRTpRU,0.241,0.993,11,-7.163,0,0.202,0.0168,0.000684,0.583,0.0739,178.089,audio_features,3NuMWmxkTf0EDMeueRTpRU,spotify:track:3NuMWmxkTf0EDMeueRTpRU,https://api.spotify.com/v1/tracks/3NuMWmxkTf0EDMeueRTpRU,https://api.spotify.com/v1/audio-analysis/3NuMWmxkTf0EDMeueRTpRU,286507,4
560,Junkies Prayer,The Reality Of My Surroundings,Fishbone,179933,spotify:track:1W5V4y0eMpQez4ZO6BdviR,https://api.spotify.com/v1/tracks/1W5V4y0eMpQez4ZO6BdviR,0.526,0.92,11,-11.046,1,0.202,0.719,1.54e-06,0.699,0.325,108.846,audio_features,1W5V4y0eMpQez4ZO6BdviR,spotify:track:1W5V4y0eMpQez4ZO6BdviR,https://api.spotify.com/v1/tracks/1W5V4y0eMpQez4ZO6BdviR,https://api.spotify.com/v1/audio-analysis/1W5V4y0eMpQez4ZO6BdviR,179933,4
561,Pray to the Junkiemaker,The Reality Of My Surroundings,Fishbone,241666,spotify:track:0f49rIJkUv6bVEE4mWXZT9,https://api.spotify.com/v1/tracks/0f49rIJkUv6bVEE4mWXZT9,0.382,0.948,6,-6.557,1,0.169,0.0798,0.0,0.884,0.654,162.157,audio_features,0f49rIJkUv6bVEE4mWXZT9,spotify:track:0f49rIJkUv6bVEE4mWXZT9,https://api.spotify.com/v1/tracks/0f49rIJkUv6bVEE4mWXZT9,https://api.spotify.com/v1/audio-analysis/0f49rIJkUv6bVEE4mWXZT9,241667,4
562,Everyday Sunshine - Single Version,Fishbone 101--Nuttasaurusmeg Fossil Fuelin' The Fonkay,Fishbone,237293,spotify:track:0cbyy0ZFKuAwkQ5X104l8X,https://api.spotify.com/v1/tracks/0cbyy0ZFKuAwkQ5X104l8X,0.353,0.995,11,-1.441,1,0.161,0.0206,0.00035,0.398,0.358,110.774,audio_features,0cbyy0ZFKuAwkQ5X104l8X,spotify:track:0cbyy0ZFKuAwkQ5X104l8X,https://api.spotify.com/v1/tracks/0cbyy0ZFKuAwkQ5X104l8X,https://api.spotify.com/v1/audio-analysis/0cbyy0ZFKuAwkQ5X104l8X,237293,4
563,If I Were A...I'd - Live,The Reality Of My Surroundings,Fishbone,51440,spotify:track:0KixsSb4prAR4sHIiqEUwV,https://api.spotify.com/v1/tracks/0KixsSb4prAR4sHIiqEUwV,0.6,0.985,1,-5.719,1,0.172,0.337,0.0,0.988,0.362,108.757,audio_features,0KixsSb4prAR4sHIiqEUwV,spotify:track:0KixsSb4prAR4sHIiqEUwV,https://api.spotify.com/v1/tracks/0KixsSb4prAR4sHIiqEUwV,https://api.spotify.com/v1/audio-analysis/0KixsSb4prAR4sHIiqEUwV,51440,4
564,Naz-Tee May'en,The Reality Of My Surroundings,Fishbone,294773,spotify:track:73rEyH1U0n3qu8DsL0RoOn,https://api.spotify.com/v1/tracks/73rEyH1U0n3qu8DsL0RoOn,0.708,0.921,10,-8.225,0,0.131,0.157,4.89e-06,0.186,0.491,118.05,audio_features,73rEyH1U0n3qu8DsL0RoOn,spotify:track:73rEyH1U0n3qu8DsL0RoOn,https://api.spotify.com/v1/tracks/73rEyH1U0n3qu8DsL0RoOn,https://api.spotify.com/v1/audio-analysis/73rEyH1U0n3qu8DsL0RoOn,294773,4
565,Babyhead,The Reality Of My Surroundings,Fishbone,329280,spotify:track:0rrMiMWgE0hzWlyF7zCxCM,https://api.spotify.com/v1/tracks/0rrMiMWgE0hzWlyF7zCxCM,0.436,0.743,0,-7.991,1,0.182,0.00611,2.22e-05,0.874,0.459,130.982,audio_features,0rrMiMWgE0hzWlyF7zCxCM,spotify:track:0rrMiMWgE0hzWlyF7zCxCM,https://api.spotify.com/v1/tracks/0rrMiMWgE0hzWlyF7zCxCM,https://api.spotify.com/v1/audio-analysis/0rrMiMWgE0hzWlyF7zCxCM,329280,4
566,If I Were A...I'd - Live,The Reality Of My Surroundings,Fishbone,51440,spotify:track:0KixsSb4prAR4sHIiqEUwV,https://api.spotify.com/v1/tracks/0KixsSb4prAR4sHIiqEUwV,0.6,0.985,1,-5.719,1,0.172,0.337,0.0,0.988,0.362,108.757,audio_features,0KixsSb4prAR4sHIiqEUwV,spotify:track:0KixsSb4prAR4sHIiqEUwV,https://api.spotify.com/v1/tracks/0KixsSb4prAR4sHIiqEUwV,https://api.spotify.com/v1/audio-analysis/0KixsSb4prAR4sHIiqEUwV,51440,4
567,Those Days Are Gone,The Reality Of My Surroundings,Fishbone,322080,spotify:track:0IMCBawJA793I0sLWYRnNk,https://api.spotify.com/v1/tracks/0IMCBawJA793I0sLWYRnNk,0.589,0.94,11,-5.503,1,0.0561,0.0937,2.77e-06,0.115,0.444,107.948,audio_features,0IMCBawJA793I0sLWYRnNk,spotify:track:0IMCBawJA793I0sLWYRnNk,https://api.spotify.com/v1/tracks/0IMCBawJA793I0sLWYRnNk,https://api.spotify.com/v1/audio-analysis/0IMCBawJA793I0sLWYRnNk,322080,4
568,Sunless Saturday,The Essential Fishbone,Fishbone,257066,spotify:track:4YrJ1WoxjrwzIY5i5HPbnA,https://api.spotify.com/v1/tracks/4YrJ1WoxjrwzIY5i5HPbnA,0.436,0.98,7,-3.371,1,0.194,6.95e-05,0.048,0.3,0.348,144.028,audio_features,4YrJ1WoxjrwzIY5i5HPbnA,spotify:track:4YrJ1WoxjrwzIY5i5HPbnA,https://api.spotify.com/v1/tracks/4YrJ1WoxjrwzIY5i5HPbnA,https://api.spotify.com/v1/audio-analysis/4YrJ1WoxjrwzIY5i5HPbnA,257067,4
569,"Piano Sonata No.20 in A, D.959: 3. Scherzo (Allegro vivace)",Schubert: Piano Sonatas; Impromptus,Franz Schubert,313466,spotify:track:11UodcGY09RZKWB340TAhV,https://api.spotify.com/v1/tracks/11UodcGY09RZKWB340TAhV,0.458,0.0297,2,-28.469,1,0.0443,0.989,0.848,0.165,0.151,132.945,audio_features,11UodcGY09RZKWB340TAhV,spotify:track:11UodcGY09RZKWB340TAhV,https://api.spotify.com/v1/tracks/11UodcGY09RZKWB340TAhV,https://api.spotify.com/v1/audio-analysis/11UodcGY09RZKWB340TAhV,313467,4
570,"Piano Sonata No. 20 in A Major, D. 959: II. Andantino",Schubert: Piano Sonatas,Franz Schubert,481293,spotify:track:64tJH7ga08wRVi3XnCHk1l,https://api.spotify.com/v1/tracks/64tJH7ga08wRVi3XnCHk1l,0.317,0.018,1,-24.589,1,0.0437,0.992,0.939,0.0953,0.129,73.282,audio_features,64tJH7ga08wRVi3XnCHk1l,spotify:track:64tJH7ga08wRVi3XnCHk1l,https://api.spotify.com/v1/tracks/64tJH7ga08wRVi3XnCHk1l,https://api.spotify.com/v1/audio-analysis/64tJH7ga08wRVi3XnCHk1l,481293,3
571,"Piano Sonata No. 20 in A Major, D. 959: III. Scherzo. Allegro vivace","Schubert: Piano Sonatas, D. 958, 959 & 960",Franz Schubert,285240,spotify:track:0cK9o6apRlBdhU3Z6TA676,https://api.spotify.com/v1/tracks/0cK9o6apRlBdhU3Z6TA676,0.441,0.0437,2,-26.725,1,0.0522,0.992,0.914,0.14,0.096,73.956,audio_features,0cK9o6apRlBdhU3Z6TA676,spotify:track:0cK9o6apRlBdhU3Z6TA676,https://api.spotify.com/v1/tracks/0cK9o6apRlBdhU3Z6TA676,https://api.spotify.com/v1/audio-analysis/0cK9o6apRlBdhU3Z6TA676,285240,4
572,"Piano Sonata No. 20 in A Major, D. 959: IV. Rondo. Allegretto",Murray Perahia Plays Brahms and Schubert,Franz Schubert,699640,spotify:track:47ldQJMEpVVMdf73oHpGoz,https://api.spotify.com/v1/tracks/47ldQJMEpVVMdf73oHpGoz,0.253,0.0664,9,-22.028,1,0.0427,0.989,0.893,0.0876,0.0499,70.569,audio_features,47ldQJMEpVVMdf73oHpGoz,spotify:track:47ldQJMEpVVMdf73oHpGoz,https://api.spotify.com/v1/tracks/47ldQJMEpVVMdf73oHpGoz,https://api.spotify.com/v1/audio-analysis/47ldQJMEpVVMdf73oHpGoz,699640,4
573,"6 Moments musicaux, Op. 94, D. 780: No. 3 in F Minor (Allegro moderato)",Schubert Academia,Franz Schubert,110533,spotify:track:2Tge3b50h15SpGK5ajh7OR,https://api.spotify.com/v1/tracks/2Tge3b50h15SpGK5ajh7OR,0.493,0.0185,8,-28.578,1,0.0333,0.995,0.808,0.0669,0.365,66.719,audio_features,2Tge3b50h15SpGK5ajh7OR,spotify:track:2Tge3b50h15SpGK5ajh7OR,https://api.spotify.com/v1/tracks/2Tge3b50h15SpGK5ajh7OR,https://api.spotify.com/v1/audio-analysis/2Tge3b50h15SpGK5ajh7OR,110533,3
